0.008298539847473582,0.3309360381233789,0.43144066469755515,0.10244440889919648,-0.08224803802347125,0.13309046799604327,0.045540212882035774,0.016773219788537456,0.020920803438345653,-0.37233416894896243,-0.1706791580949272,-0.43015650184983817,-0.026289370734205425,-0.5060151085391459,0.684406176043852,0.037924501907449976,0.18390542349930525,-0.9685012065583324,-0.212892515743049,-1.0925933195328288,0.8018710767390553,0.05888907998780228,0.08354690651878693,0.07694771286940125,-0.3573877582769678
-0.17344259681499818,0.9651529597638636,1.0754055201310673,0.7573802276398302,0.11960630727006838,0.8705131859341446,0.7956856913909103,-0.2641437371195921,-0.15740948626315732,-0.2653170338994379,-0.34688569014168247,0.02496332956093246,0.2928918747978707,-0.5774670482756902,0.5172679057163221,-0.6203840389873205,-0.06525139969021279,-0.9337331342533602,-0.03684722713766331,-1.004932771982759,1.5278254226559569,-1.003036003742562,-0.08370271076465181,0.7139067540317442,-0.6217585948054704
-0.5788993293205223,1.590848271174069,0.01281747060575808,1.2150403925792332,0.48596741620223205,1.414949467888447,0.9537324062585617,0.2953494113027556,-0.48623829508003824,-0.45180586974472575,-0.5619386571930785,1.0678386771226407,-1.2373728533144694,0.24927479208390668,0.3742727847528051,-0.08441762436357705,-0.3003442862885632,-1.268213484421425,-0.5320572123246401,-0.23804874061576092,2.3367818025647287,-0.7041971458987972,-0.4943222432176705,0.49662717035464354,-0.9108252828380933
0.3185985237903365,1.3627012898867956,0.18404485538804052,-0.1587184351611064,0.6028102001408407,0.483295091321457,0.8240019074956055,-0.7040272787425329,-1.165691918431149,-0.4010508884402788,-0.1781665810491583,0.25209628007431867,-0.9291206366853718,-0.42064003067437006,-0.07624839959701751,0.33104567536669727,-0.0005049722837541792,-0.8240970530182133,-0.8991535425601551,0.057540488721855,2.941919532362965,-0.9117070628175054,-0.4047886697054245,0.24936034707789947,-2.3561003490250383
0.1208896747083365,1.1096474444075584,0.7008841790370646,-1.7390655362722403,1.4286298713002732,-0.14540511371822634,0.625258193506594,-1.2381076989871642,-1.0473259058399829,-0.8531081498647405,0.15929128869178755,-0.5727656552033248,-0.014496282730591309,-0.09345119417913283,-0.42265082252135194,0.8553550781295067,-0.5760283102179644,-1.071400005417187,-1.0741941057522042,-0.49445266362484797,2.788544754951242,-0.739189650054296,-0.2667316945070587,-0.3188111473479318,-1.7217073378506806
-0.31182151776488887,0.32185262731588465,1.5420971258700462,-2.3466437956279953,1.5079417898241356,0.053363811604526266,0.06333056511152953,-0.4972115824666528,-0.20735864375922142,-1.0808920432562452,0.42032029446936786,-1.2930267035077923,0.5846966278150433,-0.6281188103188116,-0.9869395490628194,0.7118016346411881,-0.9011000050773336,-1.3220009762567289,-0.7550044757956008,-1.037790109746486,2.7211301152602827,0.06030458266274252,-0.5678509199984741,-0.6329043597512487,-1.1330987015437082
-0.044062510967623036,-0.5047296633680808,1.5940686036798113,-2.3064147811428843,1.5498010368922355,0.02436171088435285,-0.4021216088019271,0.46148346207747076,0.9819528857788611,-0.7387094813163324,0.6760966559489188,-1.9580057678686345,0.9424905898169311,-0.8596990305656189,-1.8234659647551847,0.5276569484426789,-1.117977252713751,-1.478126910389804,0.15333356774061704,-1.313763134555183,2.382360489310943,0.3614333788628566,-0.515505131255898,-0.1875086086393991,-0.7482593976591465
-0.2617737932774689,-0.5079589984671163,1.2478619123734385,-2.326089613738725,1.1911338463621042,-1.0531006819187834,0.17600840246406604,0.7790162802268024,1.5909278112110683,0.2920741498701174,0.7205986007641509,-2.4887263756871714,1.1270202393780344,-0.809975016833508,-1.2669771562001395,-0.18499091706263068,-0.549881373526454,-1.378534399117641,0.7292713016475125,-1.1190396231947148,2.00674418447274,0.5277808436068641,-0.49570228427414453,0.6670292180257386,-0.7254466682328345
-0.09711153155983408,0.24835250459643407,0.6938988200292939,-1.6822362822547914,1.0747964696602024,-0.950236023253869,0.27274062636940966,0.5574108737651541,1.5213239403794891,0.966333260564417,0.8574127474899811,-2.8257615100705578,1.2136549052297834,-0.9859011840763443,-0.7614800427866923,-1.2523462184850016,-0.6934714102916698,-1.3090067950456037,0.9593150393038473,-1.6938147679388382,1.9121176084623146,0.008124216210616458,-0.4130943073870201,1.1391033823029868,-0.6873721839829273
-0.05711274934933876,1.036515144512527,-0.354342073588661,-1.391572431170113,0.9457629066422809,-1.4757960844757023,0.6364311544454977,0.71566655984851,1.3910727040576993,1.2440701915018608,-0.15986926470745524,-3.3320452725440317,0.5392476012374207,-1.0299045723187021,-0.34944263730640934,-1.6625029745064464,-1.0018559587476759,-0.9113960031978918,0.7842109469290746,-1.3379170369934397,1.7550260952443717,0.00887081132614347,0.2654284797459581,0.6069829593123525,-0.5975084194180293
-0.01352165032225211,1.8125423480350857,-0.380429265097982,-0.5846482008626088,1.8814788977008,-1.5483389813016195,0.9216533332050908,-0.3032886798100549,1.2896271279349392,1.4355774128580685,-0.0504266836596547,-2.706739241226674,0.21785748848660919,-0.6577543630079873,-0.5597293186609991,-2.3358206425483576,-0.4361130831397366,-1.0661786803630446,0.6151345936687743,-0.8675655773570303,1.835058098410205,-0.16283653958874666,0.8197148475130633,0.3932532557144104,-0.17243356173628582
0.05476387923500573,2.5417721149601267,-0.0964700886566642,-0.8563793244819233,2.041076464693685,-1.2764022328624585,1.4611594467182616,-0.33286781670953414,1.1354564824379763,1.203339078355245,0.7326753489724913,-2.2220183325164427,-0.8403115886540218,-0.1140085842617305,0.08825444511280288,-1.8094856200633729,-0.8270454338961677,-0.6886731678280715,0.7549788713359639,-0.9719076216507019,1.308169611015346,-0.196361304415905,1.3771807917453591,-0.10199610581035738,-0.43658178067737635
-0.3799559379392866,2.359272635006726,0.9354272743804342,-0.869932084483631,1.4913645221095067,-0.9298794388775736,1.9397288787167601,-0.23280940817527962,0.9413392446500999,0.5153840074540397,1.1697683736167537,-2.5164176505361073,-0.9904226268362879,-0.19696542664936262,-0.7196787294101283,-1.1537247523527756,-0.3193858276946708,-0.5826744641009292,0.15535821168530836,-1.266624825463869,0.9870699549763611,-0.6586038927975193,1.8786756089757404,-0.6606916398242486,-0.25847275492068944
-0.4323922791816298,1.60528512692744,0.8157677333099254,-1.6538870000138315,1.345100795025109,-1.2554389515451618,1.3359703636620663,-0.020461039249943587,0.7235361121992224,-0.36901027019292265,0.9705914858674018,-2.5322155411938634,-0.7423168755442595,-0.5784758311743551,-1.0715681433773592,-0.5484073786386038,0.25802354076973777,0.001181133680398066,0.20497908763788975,-1.9867285022144245,1.2939838394383671,-0.8878119684078215,1.2185344796060753,-1.162922640154795,-0.49916087045705665
-0.3789487668944076,0.9191863928209721,0.4679621865301203,-2.168164835693841,1.3961016783098013,-1.732609163185647,0.7536523963121711,0.5766407725135065,1.3567122038415367,-0.502585897188889,0.2511327537160721,-2.900256836487315,-0.10139397699350047,-0.7640524909784217,-1.4132732981643286,-0.6008941664472168,0.1589555855299032,0.7634137124640669,0.6080355024653913,-2.270894000334071,1.813239026473759,-1.0047872501438577,0.44586316865711134,-0.7601857097209355,-0.5992864902039029
