0.3533609941931242,-0.6869406141233421,0.13659227076178865
2.4451176133063273,-1.0466593212922393,1.1604990278624068
2.9183280777945777,-1.7440808842062452,1.9889378704449836
2.2443744424379184,-3.323266050064714,2.1234024277073953
2.056803576482644,-4.57323966448534,2.437305652272481
1.8478522922855518,-4.677313848203241,3.5953375455481753
1.6255038990884831,-3.7394839860479316,4.819657033483573
-0.7100273721939265,-4.944437533127357,3.597449339188254
-0.0827684784294142,-4.802959704692515,3.4060110638671905
0.4923371502969433,-4.310892507545391,2.2543354888853804
0.10643058610565359,-3.128341706825113,2.6369774599915528
-0.14281952421387087,-1.5546764830666813,3.5230401887374767
0.8408884528330031,-0.4009187944888487,5.342560035228504
1.1072413256620397,0.18110737178957148,6.959356883518307
1.0950957861913933,-2.0467888461864816,5.867155019876157
-0.1067870876088432,-3.31046453593868,3.7051787189835306
-0.6817562735514893,-3.48319410457029,2.839077955677753
-1.1472353440893204,-2.3774890972719325,2.2813351066451717
-1.843186213663323,-1.9876899204637648,1.7569493076804379
-1.0371262902423373,-1.4432551244345546,1.2659608654245442
-0.8191894919000694,0.0954432399579084,0.4789249514036468
1.8529554322882256,-0.23018767116100938,0.15737634545044532
2.6443357771074885,-0.6356491546054002,0.4640915428915417
2.7125374043935,-0.4825260944833559,1.4722405818638808
2.8992586320042366,-1.5953873851974547,3.012718358118306
1.8968600285590036,-1.113306515396152,4.811215759808126
1.17657327525383,-1.6980603651525494,4.556987203119603
0.9807008293810726,-1.4517352371308072,3.7033289602989328
0.10725208969016792,-1.4835699494513659,3.5263415885542106
-0.7441534965637764,-1.1501508105245557,3.335918944244881
-2.1365184371799355,0.02206496325380025,3.0700958993093312
-1.5190216181797447,-0.08518312609403175,1.9237739928968611
-1.791467233016555,-0.7589591214724437,2.332289223443758
-2.466180461625941,-0.15601687779326207,1.7596293974298196
0.40319722148285686,-0.48278540591431723,2.9953419768278455
1.1612117016984742,0.4193475027639356,2.8431588906526093
-1.8182696235347449,1.516431579218488,2.9729816301777405
-3.738932225373722,2.2762189969636246,1.6625542731120775
-0.027007065711094222,1.994604444186616,0.9817000459032638
-0.3470531805376924,3.02776878145068,2.0585345594591358
-2.833110067996965,3.2621589958592416,2.194106389443381
-2.2636735688910243,2.9347579581028844,-0.05934400444693025
-2.675044223298864,3.1473603779986714,-1.1364469384863365
-1.734052390567523,2.614677403118473,-3.3997721676623662
0.6770619707535465,1.6854668947987053,-4.800257724830582
3.6987106284118254,-1.0655879430295299,-3.3843998086097593
3.7464830606683375,-1.1103222590363595,-2.004372494528649
3.6855558343239925,-0.22545278715325018,0.21716955314819286
3.658611803476374,-0.3178523920040835,2.333826794107813
0.061666783471680864,0.5326744560688386,3.469524275472309
-3.077668186819987,2.062151584293144,3.02389628813221
-4.505444444704456,3.0485041621847855,3.228963734538606
-5.56327258820322,2.574910786398803,2.342533657922349
-4.023624130420946,1.5247028228837358,-0.21634125320691192
-3.1189686577284377,1.2781687681982081,-0.9798081202893218
-2.595500885233353,0.9362804308302569,-1.7740543702219154
-1.0759329825840362,1.0765683860446162,-3.3319628951149367
1.2343371554757483,0.28267619243917375,-4.917804914534451
5.88190225194891,0.39689572714641796,-4.963424560731999
8.030215515383194,-0.6513962821480064,-4.600373968973072
6.577395529093746,-1.6886512155974307,-3.3138765633199467
4.448420031728631,-1.8458914677839384,-0.34875505115327393
3.5341748975078136,0.43146148688437136,3.647429533416217
1.946741989627283,0.24183681024496467,3.52700637833345
2.1562256755914153,-0.3799980978761534,2.150714390842038
1.1342031349733697,0.09802268405521915,1.8259383422942381
2.2927115217526883,0.33659644076012096,1.831446304021505
1.0969142350025691,0.29117270154665337,1.4195400409174947
0.2739328429434953,-0.6581446691122861,1.299329798420214
1.2443918322551162,-0.9834622480797648,1.5446053655596825
2.183382871050168,-0.587668073554994,2.4480644693633433
2.5734397344753788,-0.7093306838657706,3.1088649491878297
1.8765358498309839,-1.74935040500482,3.2787801354036588
0.43719322059139976,-1.9179932306660619,5.044057838763827
-1.0330391985467122,-2.1449066781078603,3.097577513297108
-0.0563368897023033,-0.6859738404099492,2.3207874458232114
1.0339169831358541,0.6081194766641983,3.6188671642823653
3.414262300652476,1.8303925919442579,5.994044171902774
2.7691876622125218,1.3029260241014762,5.298747001130335
1.0373524194886212,-0.5055652317588434,4.379100585552132
-1.0780702155502935,-0.04312257000949399,2.6603432874350785
-3.9072864746933464,0.18150086278133237,0.9559518353162096
-2.424035270311598,0.41574173102036566,-0.38405527848635473
-1.2321027981174733,0.26319006967857733,-0.1218629607784258
-0.5402172272529094,-0.2788516471603083,0.6302216900157764
1.8301440719316018,-0.1528386221261307,2.1555785836427086
-0.5523627260338984,0.4463014965582456,3.021535110856812
