-0.44473451832362676,1.7243632654090717
-0.008324705201901206,4.565224869715047
-0.06275809509131147,5.184084282476212
-0.6603626549561128,4.418163906823321
-1.1940188781303962,3.6251404289107962
-1.1005117512379683,3.046290890843825
-1.1391919015241851,2.3015200123285604
-1.4529663064556835,1.936487168074915
-2.3197905319402343,0.8152838860840714
-4.146062094693934,-4.337919841378594
-6.777713224197786,-9.908213276778735
-6.052571568833078,-10.617495382559156
-2.2566380953522187,-7.891451913290215
1.50751370360176,-4.220005229474206
1.7978991448619583,-2.216424596603104
3.30265588662307,-1.4082959564199418
4.1390346860344644,-1.2903210924752362
4.688911863306416,-0.7810681904202643
5.186940441888415,-1.65147035632701
4.85577032502797,-2.9999205709357555
4.975655857143479,-5.695262563978842
4.607198252801366,-8.831525477097797
5.792297028997559,-8.117843250847926
6.602031481243199,-8.508614516138023
5.9810421105833615,-7.982988919348323
6.981461479557879,-5.965708094797946
5.127426434757376,-4.098647261697648
4.303365792732396,-4.054679483603711
4.964601117438771,-6.896291923099195
4.485046027726849,-8.702400384732407
2.952548532245037,-4.0748225674018
1.4752114748066565,-1.7563808197547999
0.5895297070801302,-1.0669017314486713
0.723968521649285,-0.5220723863267173
0.8772074429237828,-0.28534837545823555
1.4028536752011862,-1.4180531547948254
1.6676828171237765,-0.9824140325787756
1.2767258571362363,0.5073935594829356
0.33366355114402646,1.7741532861598086
-0.9657909431762479,2.3613338513576654
-2.3672770247149746,1.8263618292652377
-3.5638717850488018,1.998285965728053
-3.6237588544022863,2.1292543512624778
-3.4200349921909003,1.618537295092971
-5.281191694438649,1.8051546286824482
-5.426560752492558,0.7800558955071257
-5.415586160101884,2.096702633766667
-5.639402140824198,1.6814501085489206
-8.211242821469515,-2.2176493829264947
-8.151225451258526,-3.6279605574754905
-7.452061555540057,-3.3244627536743323
-6.372620142272297,-7.998515402114624
-2.8801284928007975,-6.388206641847972
-0.5064150593923709,-4.840901696568729
1.1255550882298573,-3.5597626838714174
1.671807045891672,-2.6785471296246435
3.542556677097777,-1.351379661350727
4.562517746482379,-2.368685866704049
4.838822434734411,-4.028917476203
5.51351136640934,-5.489532375213059
5.2695216650206795,-6.984025871087989
4.692580960373187,-6.430527418174396
2.431891420306439,-6.066737370612227
1.6842620661798096,-4.962668978563157
1.4311379991027229,-4.17227859063998
2.7495913828949594,-3.0603231311314762
3.848480140859385,-2.4622081846578086
4.443273784034351,-2.056037085419036
3.90605766678059,-0.6421293558517884
3.9131264869227262,-0.2446112355972842
3.3548356914271174,-1.361024049623139
3.720622749929492,-3.0380502545740105
4.117292144594396,-3.0312880589346554
4.272743473228107,-2.730529279564786
4.055554080081887,-1.6394681524701642
1.084584923194281,-4.046597305126184
-5.919614560456257,-5.557737184394081
-5.61674921559173,-3.3671599406826385
-5.871905673601501,-1.840885257158734
-4.5201452542266125,-0.9075043215181485
-4.753719677256557,-0.5090427834600815
-4.535730185625629,1.123322907374004
-4.683889810548831,2.3307780823929174
-4.807399134756144,3.750130391729543
-3.034357184686788,4.207716839840181
-0.6524906481951782,4.64842246180884
-1.0482090236830008,4.023395100417514
-0.36748910318613226,3.0287958929317482
1.405650418526276,0.8806319971680766
3.4680044598752207,-0.8926051024954489
4.211308339408555,-2.8912998441910114
3.9916417664887764,-1.1294732346291914
5.20081654318564,-1.7066870093841109
5.435386767054488,-3.5006687940633427
5.6717746139009515,-4.90100318206181
5.669138621600962,-3.0545906426443565
3.7006103632342944,-2.3794368924286857
0.7810977845857,-0.4368699705418922
0.5326740798047399,2.5669429144561895
-3.8037184869180427,3.3721001535333817
-6.301439634906808,0.7350150986810016
-6.898885886917861,-1.5105742923438061
-8.388791552902864,-3.175157292541715
-11.429590691535472,-4.206147476010475
-9.593219214314974,-3.035348234288022
-8.017768082502517,-2.2949151422465306
-8.073164360322615,-1.5811475286449328
-6.323810877167549,-0.08806823227381044
-6.0233175948236255,1.3839005854121509
-4.5479582841182555,3.9707735216342335
-3.258326365294594,4.069046759815329
0.4094758800475091,4.975056141462377
