0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,-0.083,0.083,0.002,-0.002,0.038,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,-0.137,0.137,0.0,0.0
0.0,-0.115,0.115,0.123,-0.123,0.108,-0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074,-0.074,0.0,0.0,-0.067,0.067,0.0,0.0
0.0,0.037,-0.037,0.004,-0.004,0.116,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.065,-0.065,0.0,0.0
0.0,0.066,-0.066,0.097,-0.097,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.039,-0.039,0.0,0.0
0.0,0.024,-0.024,0.102,-0.102,0.046,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.054,0.0,0.0,0.091,-0.091,0.0,0.0
0.0,0.173,-0.173,0.062,-0.062,-0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.137,-0.137,0.0,0.0
0.0,0.187,-0.187,0.106,-0.106,-0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,0.0,-0.095,0.095,0.0,0.0
0.0,-0.07,0.07,0.052,-0.052,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.088,0.088,0.0,0.0,-0.148,0.148,0.0,0.0
0.0,-0.174,0.174,-0.012,0.012,0.064,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058,0.058,0.0,0.0,-0.045,0.045,0.0,0.0
0.0,0.317,-0.317,-0.056,0.056,-0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,-0.144,0.144,0.0,0.0
0.0,-0.144,0.144,0.0,-0.0,-0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,-0.039,0.039,0.0,0.0
0.0,0.0,-0.0,0.119,-0.119,0.061,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,-0.005,0.0,0.0,0.142,-0.142,0.0,0.0
0.0,-0.32,0.32,-0.069,0.069,0.162,-0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086,-0.086,0.0,0.0,-0.031,0.031,0.0,0.0
0.0,-0.039,0.039,0.035,-0.035,-0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,0.0,0.0,-0.0,0.0,0.0
0.0,-0.103,0.103,0.013,-0.013,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,-0.06,0.06,0.0,0.0
0.0,0.044,-0.044,0.051,-0.051,-0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.021,0.0,0.0,0.008,-0.008,0.0,0.0
0.0,-0.1,0.1,-0.006,0.006,-0.094,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054,0.054,0.0,0.0,0.081,-0.081,0.0,0.0
0.0,-0.202,0.202,-0.101,0.101,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,-0.01,0.01,0.0,0.0
0.0,-0.091,0.091,-0.184,0.184,-0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,-0.059,0.0,0.0,0.072,-0.072,0.0,0.0
0.0,-0.166,0.166,-0.174,0.174,0.122,-0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.063,-0.063,0.0,0.0
0.0,0.01,-0.01,-0.034,0.034,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,0.049,0.0,0.0,-0.111,0.111,0.0,0.0
0.0,0.0,-0.0,-0.106,0.106,-0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,-0.014,0.014,0.0,0.0
