0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.0,-0.14,0.14,0.066,-0.066,0.0,-0.012,0.012,0.0,0.0,0.0,0.12,-0.12,0.0,0.151,-0.151,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.009,0.009,-0.268,0.268,0.0,0.173,-0.173,0.0,0.0,0.0,0.154,-0.154,0.0,0.083,-0.083,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.142,0.142,-0.042,0.042,0.0,-0.078,0.078,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07,0.07,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.028,0.028,-0.103,0.103,0.0,0.17,-0.17,0.0,0.0,0.0,-0.018,0.018,0.0,-0.028,0.028,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.089,0.089,-0.06,0.06,0.0,-0.068,0.068,0.0,0.0,0.0,-0.143,0.143,0.0,-0.099,0.099,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.137,0.137,-0.048,0.048,0.0,0.041,-0.041,0.0,0.0,0.0,0.017,-0.017,0.0,-0.165,0.165,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0,-0.03,0.03,0.0,0.017,-0.017,0.0,0.0,0.0,0.138,-0.138,0.0,0.093,-0.093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.108,-0.108,-0.107,0.107,0.0,0.218,-0.218,0.0,0.0,0.0,-0.166,0.166,0.0,0.19,-0.19,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.081,-0.081,0.046,-0.046,0.0,-0.053,0.053,0.0,0.0,0.0,-0.118,0.118,0.0,0.083,-0.083,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.006,0.006,0.126,-0.126,0.0,-0.065,0.065,0.0,0.0,0.0,0.079,-0.079,0.0,0.194,-0.194,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.076,-0.076,0.0,-0.0,0.0,-0.144,0.144,0.0,0.0,0.0,0.022,-0.022,0.0,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.16,-0.16,-0.158,0.158,0.0,0.209,-0.209,0.0,0.0,0.0,0.038,-0.038,0.0,-0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.182,-0.182,-0.015,0.015,0.0,0.03,-0.03,0.0,0.0,0.0,0.118,-0.118,0.0,0.069,-0.069,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.003,0.003,0.007,-0.007,0.0,0.061,-0.061,0.0,0.0,0.0,0.209,-0.209,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09,-0.09,-0.031,0.031,0.0,0.022,-0.022,0.0,0.0,0.0,0.084,-0.084,0.0,0.073,-0.073,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06,-0.06,0.072,-0.072,0.0,0.0,-0.0,0.0,0.0,0.0,-0.049,0.049,0.0,-0.011,0.011,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.129,-0.129,0.117,-0.117,0.0,0.078,-0.078,0.0,0.0,0.0,-0.118,0.118,0.0,-0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.17,-0.17,-0.024,0.024,0.0,0.015,-0.015,0.0,0.0,0.0,-0.048,0.048,0.0,-0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.348,-0.348,0.205,-0.205,0.0,-0.074,0.074,0.0,0.0,0.0,0.106,-0.106,0.0,-0.093,0.093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02,-0.02,-0.061,0.061,0.0,0.126,-0.126,0.0,0.0,0.0,0.025,-0.025,0.0,-0.086,0.086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.095,-0.095,-0.098,0.098,0.0,0.069,-0.069,0.0,0.0,0.0,-0.131,0.131,0.0,0.172,-0.172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.111,0.111,-0.017,0.017,0.0,0.038,-0.038,0.0,0.0,0.0,-0.015,0.015,0.0,0.045,-0.045,0.0,0.0,0.0,0.0,0.0,0.0
