0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.074,0.074,-0.08,0.08,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,0.0,0.0,0.0,-0.078,0.078,0.0,0.0,-0.141,0.141,0.0,0.0
0.259,-0.259,0.095,-0.095,0.0,0.0,0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,0.0,-0.054,0.054,0.0,0.0
-0.096,0.096,0.127,-0.127,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.053,-0.053,0.0,0.0
0.002,-0.002,-0.064,0.064,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.029,-0.029,0.0,0.0
-0.05,0.05,0.077,-0.077,0.0,0.0,0.0,0.0,0.038,-0.038,0.0,0.0,0.0,0.0,0.095,-0.095,0.0,0.0,0.074,-0.074,0.0,0.0
-0.143,0.143,-0.117,0.117,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,0.146,-0.146,0.0,0.0
-0.175,0.175,0.094,-0.094,0.0,0.0,0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,-0.11,0.11,0.0,0.0,-0.097,0.097,0.0,0.0
0.096,-0.096,-0.13,0.13,0.0,0.0,0.0,0.0,0.038,-0.038,0.0,0.0,0.0,0.0,0.146,-0.146,0.0,0.0,-0.175,0.175,0.0,0.0
0.057,-0.057,0.216,-0.216,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.0,0.0,0.0,0.098,-0.098,0.0,0.0,-0.065,0.065,0.0,0.0
-0.273,0.273,-0.083,0.083,0.0,0.0,0.0,0.0,0.07,-0.07,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,-0.154,0.154,0.0,0.0
0.016,-0.016,0.186,-0.186,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.003,0.003,0.0,0.0,-0.033,0.033,0.0,0.0
0.196,-0.196,-0.04,0.04,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.0,0.0,0.0,-0.022,0.022,0.0,0.0,0.15,-0.15,0.0,0.0
0.199,-0.199,0.156,-0.156,0.0,0.0,0.0,0.0,-0.041,0.041,0.0,0.0,0.0,0.0,-0.127,0.127,0.0,0.0,-0.024,0.024,0.0,0.0
0.036,-0.036,-0.05,0.05,0.0,0.0,0.0,0.0,0.009,-0.009,0.0,0.0,0.0,0.0,-0.163,0.163,0.0,0.0,0.0,-0.0,0.0,0.0
0.151,-0.151,0.193,-0.193,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,0.0,0.0,0.0,-0.064,0.064,0.0,0.0,-0.057,0.057,0.0,0.0
0.075,-0.075,-0.094,0.094,0.0,0.0,0.0,0.0,0.028,-0.028,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,-0.019,0.019,0.0,0.0
-0.044,0.044,0.147,-0.147,0.0,0.0,0.0,0.0,0.009,-0.009,0.0,0.0,0.0,0.0,0.089,-0.089,0.0,0.0,0.099,-0.099,0.0,0.0
0.254,-0.254,0.181,-0.181,0.0,0.0,0.0,0.0,-0.011,0.011,0.0,0.0,0.0,0.0,0.068,-0.068,0.0,0.0,-0.031,0.031,0.0,0.0
0.009,-0.009,0.0,-0.0,0.0,0.0,0.0,0.0,-0.031,0.031,0.0,0.0,0.0,0.0,-0.096,0.096,0.0,0.0,0.079,-0.079,0.0,0.0
0.0,-0.0,0.065,-0.065,0.0,0.0,0.0,0.0,0.023,-0.023,0.0,0.0,0.0,0.0,-0.014,0.014,0.0,0.0,0.045,-0.045,0.0,0.0
0.093,-0.093,0.022,-0.022,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,0.0,0.0,0.088,-0.088,0.0,0.0,-0.121,0.121,0.0,0.0
0.005,-0.005,-0.03,0.03,0.0,0.0,0.0,0.0,0.037,-0.037,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,-0.009,0.009,0.0,0.0
