0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.252,-0.252,0.001,-0.001,0.0,0.125,-0.125,0.0,0.0,0.0,0.0,0.0,-0.005,0.005,0.0,0.0,0.0,0.0,-0.164,0.164,0.0,0.0
0.132,-0.132,0.0,-0.0,0.0,-0.123,0.123,0.0,0.0,0.0,0.0,0.0,-0.072,0.072,0.0,0.0,0.0,0.0,-0.116,0.116,0.0,0.0
-0.105,0.105,0.025,-0.025,0.0,0.025,-0.025,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,0.0
0.081,-0.081,-0.001,0.001,0.0,0.02,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.055,-0.055,0.0,0.0
0.075,-0.075,-0.029,0.029,0.0,0.105,-0.105,0.0,0.0,0.0,0.0,0.0,0.072,-0.072,0.0,0.0,0.0,0.0,0.123,-0.123,0.0,0.0
-0.111,0.111,0.021,-0.021,0.0,0.258,-0.258,0.0,0.0,0.0,0.0,0.0,-0.116,0.116,0.0,0.0,0.0,0.0,0.189,-0.189,0.0,0.0
-0.236,0.236,0.01,-0.01,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.078,0.078,0.0,0.0,0.0,0.0,-0.136,0.136,0.0,0.0
0.026,-0.026,0.011,-0.011,0.0,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,-0.068,0.068,0.0,0.0,0.0,0.0,-0.146,0.146,0.0,0.0
0.02,-0.02,-0.026,0.026,0.0,-0.351,0.351,0.0,0.0,0.0,0.0,0.0,0.035,-0.035,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0
-0.233,0.233,-0.015,0.015,0.0,0.043,-0.043,0.0,0.0,0.0,0.0,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,-0.239,0.239,0.0,0.0
0.0,-0.0,-0.036,0.036,0.0,0.208,-0.208,0.0,0.0,0.0,0.0,0.0,0.111,-0.111,0.0,0.0,0.0,0.0,-0.054,0.054,0.0,0.0
0.112,-0.112,0.016,-0.016,0.0,-0.264,0.264,0.0,0.0,0.0,0.0,0.0,0.088,-0.088,0.0,0.0,0.0,0.0,0.173,-0.173,0.0,0.0
-0.026,0.026,0.002,-0.002,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,-0.064,0.064,0.0,0.0,0.0,0.0,-0.231,0.231,0.0,0.0
0.108,-0.108,-0.003,0.003,0.0,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.091,-0.091,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0
-0.056,0.056,-0.021,0.021,0.0,-0.256,0.256,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.0,0.0,-0.122,0.122,0.0,0.0
0.206,-0.206,-0.018,0.018,0.0,0.009,-0.009,0.0,0.0,0.0,0.0,0.0,-0.049,0.049,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-0.048,0.048,-0.012,0.012,0.0,-0.187,0.187,0.0,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,0.0,0.099,-0.099,0.0,0.0
-0.17,0.17,-0.001,0.001,0.0,-0.121,0.121,0.0,0.0,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,0.0,0.0,0.119,-0.119,0.0,0.0
-0.128,0.128,-0.036,0.036,0.0,-0.046,0.046,0.0,0.0,0.0,0.0,0.0,-0.104,0.104,0.0,0.0,0.0,0.0,0.072,-0.072,0.0,0.0
-0.228,0.228,0.015,-0.015,0.0,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.09,-0.09,0.0,0.0,0.0,0.0,0.168,-0.168,0.0,0.0
-0.002,0.002,0.036,-0.036,0.0,-0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.069,-0.069,0.0,0.0,0.0,0.0,-0.217,0.217,0.0,0.0
-0.191,0.191,0.0,-0.0,0.0,0.22,-0.22,0.0,0.0,0.0,0.0,0.0,0.049,-0.049,0.0,0.0,0.0,0.0,-0.175,0.175,0.0,0.0
