0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.3466932340083236,-0.09931542196173809,0.04364813934528909,-0.020700530396186394,0.0022602670796433404,0.016145990623912265,-0.16658069386248414,-0.038376306659360315,-0.06952189469442306,-0.09662677418758132,-0.003370030404815843,-0.10631636539064664,0.10053351539730634,0.026505841842498698,-0.1090279442911171,0.036899112735035024,0.1251774816346002,-0.11266199691266496,-0.10664592886353569,0.05458723226507407,0.001078474145035071,-0.05099967933010783
-0.20992818655262432,0.43098496619398297,-0.0726225489978641,0.03321160423628066,0.15175079244053913,-0.07635635950636142,-0.07758513770686713,0.06976489195812675,0.053838952475366963,-0.0705888914808046,-0.04203398202889364,0.14633969186885373,-0.04625622978982336,-0.029418268639116365,0.12228568604910539,0.01901890919841229,-0.15392086981604544,0.041373079941575935,-0.08671887064603095,-0.02149713534669542,-0.008311319594881256,-0.028027776108077083
0.139488415576551,-0.05226511154480972,0.3070104400521233,-0.0019741449301960636,-0.03497552651045294,5.7263133302977154e-05,0.1276406581658738,-0.09233141111990689,-0.004437839499453807,-0.10518926714294266,-0.054113301509541814,-0.029885368938928156,0.08016040723742777,-0.09711562862576491,-0.047526676827263054,-0.17762208066935703,0.010438132351664426,0.03252527567192651,-0.23077745191421267,0.018247645265106166,0.06868950405317417,-0.006519426810278687
0.044267888922240185,0.10935547377571779,-0.012919459886354831,0.20205605768042964,0.016022378565233048,0.05451976309176734,0.0697148371944972,0.05186512461433479,0.01874451251140589,0.07653817532243254,-0.00323610143047791,0.08281353612815276,-0.10209722453018714,0.03550513089742811,0.014722723972516845,0.04939143367038644,0.09967173514463795,-0.11593694618206253,-0.08702421387542408,-3.110333021068968e-06,-0.003939945793906747,-0.025777054264805636
0.0008799486104914604,0.15444463111618226,-0.051632417397985624,-0.009176613164058134,0.3323205458184605,-0.008315445790605523,0.029759340826253547,0.004004255790617387,0.03697735494960984,0.0017169630448872432,0.16417233520299107,-0.07181287531661126,-0.011354135487583935,0.01977727399785532,0.03804617624374573,-0.049286132611472216,-0.027480082267228624,-0.06560521133121339,-0.11429860886875187,-0.025220640655880446,-0.1500569381413397,-0.0773997097178187
0.03181686570536,-0.0224471609916378,-0.009436413371840325,0.05692831691229466,-0.0037146791035063543,0.1935327476502849,0.06480235235910548,0.018417242210976095,-0.07775301288946904,0.006119132354261242,0.03664107925487135,-0.10301443741229545,-0.11623112533543013,0.05826987339879566,-0.08538735622807855,0.008897033262215838,-0.02618948190713233,-0.10165850029599986,-0.1432497498549246,0.010665276483958692,0.011431928552053872,0.06776158668846835
-0.019713642974037857,-0.04275383952325308,0.14422978517583884,0.13573174664165388,0.07588835071413665,0.17129249008522698,0.5445982678562796,0.055291413298230396,0.10311300766634007,-0.026497800601666722,0.07926553891206387,0.025026609376183017,-0.09539984598311257,0.004445514770523114,-0.05579009541273893,-0.13949094816635887,0.1703570513733678,-0.05532331702253114,-0.042340546257060366,-0.08739988434960226,0.03526361291920339,0.04965945908587041
-0.0507764330182465,0.08890507460565211,-0.12083475112951408,0.08538499186295316,0.05575336196373905,0.03502901579897126,0.06674764850241748,0.2777259573582583,-0.07801859715869637,-0.0709405224681398,0.11632914122042401,0.1139368967165098,-0.022985452769399367,0.07680459771917122,-0.0814104427655967,-0.074000160402922,-0.06904775635299636,-0.10051976871918385,0.142065539098348,0.10768508610393664,0.04534630128440286,0.04316201511260715
-0.03176975736506934,0.12935370086508605,-0.07807705929538901,4.2863837144296734e-05,0.022800648419927908,-0.10603816558467398,0.09303309294536247,0.009884578056601801,0.35858826621308226,-0.1114866775695884,0.01265345425977645,0.0004355756081450922,-0.0031328456662024847,0.0416451031228582,0.12619526842283496,-0.06553513732975036,0.13777300686577618,0.031219028282662174,0.08696479129116784,0.052843352060894334,-0.13514457521750167,-0.05554750052081729
-0.042710288032445476,-0.05106152758137062,-0.030690988023865995,0.05660637374626625,0.05271376214841333,0.042145937405952474,0.027267343275875863,-0.11157783947986334,0.01764981882159278,0.4336472426119651,-0.08502236694447078,-0.033951669950749476,-0.08744547445206646,-0.09771565047527067,0.022210741326499854,0.04344969145418171,0.16350442022309178,-0.10811297562088656,0.014213734544451507,0.0006862825578118079,-0.0861178106679292,-0.10748582068981666
