0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.057,0.057,0.098,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0,0.117,-0.117,0.0,0.0
-0.222,0.222,0.123,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.16,0.0,0.0,0.058,-0.058,0.0,0.0
-0.028,0.028,0.071,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.038,0.038,0.0,0.0
0.051,-0.051,0.051,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.0,-0.002,0.002,0.0,0.0
-0.079,0.079,0.074,-0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,-0.127,0.0,0.0,-0.085,0.085,0.0,0.0
0.2,-0.2,0.069,-0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,-0.135,0.135,0.0,0.0
0.151,-0.151,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.146,0.146,0.0,0.0,0.082,-0.082,0.0,0.0
0.031,-0.031,0.07,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,-0.184,0.0,0.0,0.148,-0.148,0.0,0.0
-0.27,0.27,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,-0.117,0.0,0.0,0.07,-0.07,0.0,0.0
0.165,-0.165,-0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.155,-0.155,0.0,0.0
-0.058,0.058,0.088,-0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.009,0.0,0.0,0.035,-0.035,0.0,0.0
0.0,-0.0,-0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,0.0,-0.174,0.174,0.0,0.0
-0.264,0.264,0.026,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.151,0.151,0.0,0.0,0.104,-0.104,0.0,0.0
0.044,-0.044,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.204,0.204,0.0,0.0,0.0,-0.0,0.0,0.0
-0.216,0.216,-0.047,0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.071,0.0,0.0,0.11,-0.11,0.0,0.0
0.115,-0.115,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,-0.031,0.0,0.0,-0.002,0.002,0.0,0.0
-0.18,0.18,-0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,-0.116,0.0,0.0,-0.106,0.106,0.0,0.0
-0.164,0.164,-0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082,-0.082,0.0,0.0,-0.067,0.067,0.0,0.0
-0.003,0.003,-0.205,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11,0.11,0.0,0.0,-0.056,0.056,0.0,0.0
-0.233,0.233,0.029,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,0.029,0.0,0.0,-0.08,0.08,0.0,0.0
0.065,-0.065,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,-0.119,0.0,0.0,0.135,-0.135,0.0,0.0
0.073,-0.073,0.025,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,0.062,-0.062,0.0,0.0
