0.38816921310264907,0.32819728374146584,0.36743776089189645,0.34278233779836803,0.3359232147985375,0.3228584546737117,0.30596722828831896,0.3348744057402066,0.2348177222354553,0.24192555578267358,0.2546840085628309,0.2603953968370338,0.2860852967504404,0.2154143118902194,0.26876218821832376,0.41653515904764205,0.4209438090947943,0.3311651273250577,0.5477249970844558,0.2986866651716877,0.27356085430632,0.2669328804105633,0.39655090948522437,0.3217051124512788,0.28473270438852144
0.4197968288775516,0.3095157977463655,0.3078973396101012,0.3217400249919933,0.2697406893804295,0.3083514233600471,0.2902797891866212,0.3317496908957647,0.22041465474533276,0.3104597666909291,0.3364987006601964,0.3570772275539809,0.29289302656062827,0.24957984405870165,0.29221178161307626,0.31833148603956235,0.3239200935265228,0.3148779966773231,0.5298449268820068,0.2692892872167089,0.26257130070020984,0.32834687681946056,0.5044442959838927,0.4932906238898824,0.2685722704906243
0.4740419610855844,0.35360971331913643,0.4936215065760105,0.5344376509493001,0.48567586096744836,0.4350112697546578,0.38865009303718673,0.4476059384672773,0.21708000650192902,0.21711786402081965,0.27230253101100976,0.28750753461341805,0.3411827848836667,0.2264948179667269,0.26579394929688677,0.5801661847981323,0.6340635717131987,0.38547872766005076,0.5860706002220966,0.27848978986954953,0.3886254417458359,0.27945935636112057,0.5699392339858554,0.2757276965400505,0.3456431905510991
0.36117583228068295,0.33674247148863945,0.3385709762544016,0.2812326274494523,0.2841963407408625,0.24407335620956214,0.3942203839559399,0.3198937859036083,0.2529583563618247,0.24442309350411945,0.2939688804675799,0.23765762805138835,0.336675433965443,0.21822694303148668,0.2890778265614909,0.3294327887112864,0.3825686969673402,0.36421373984691935,0.6022606461918735,0.34181700622851574,0.2523566843091831,0.25855722688556176,0.4216906389247854,0.37504937562271123,0.32608056385660295
0.30759032480368775,0.3452119537771576,0.3408883005842483,0.28805825687092085,0.29423937341390216,0.31904091462034484,0.25198635328767904,0.3406395589771353,0.21885228767605225,0.2366918724208769,0.2700669402190293,0.2985258170051836,0.2493938563769899,0.24279154343595838,0.2627952714800805,0.380446377069437,0.3831701697047142,0.2826750757521031,0.46144871910110713,0.3071377841301881,0.2728864983768395,0.28879559621873657,0.39902173043088257,0.29085091380329914,0.2900962995838673
0.35081524274833775,0.4513683677194143,0.3695086712460532,0.39345259589377873,0.4064086128242832,0.45422103522879936,0.2710269831725385,0.3867843399671727,0.2551019736400215,0.2988705618424144,0.3237303163484338,0.29099521082113666,0.25742733861639605,0.25676263857766674,0.3431940630335838,0.508627466213588,0.41591694614323954,0.3387018417584716,0.6310026216361004,0.32299638765845023,0.39215335844513194,0.34065702199334685,0.5653450706154698,0.37396596780838975,0.2978043548094766
0.4255132915526398,0.3475719622850334,0.573668663210198,0.49836501551341794,0.4049336575328858,0.4229526890970616,0.36119728971519693,0.5039826902872785,0.22633503424657672,0.24199129845620923,0.27067632894010124,0.3585490743796374,0.2972989296030482,0.21545647228504514,0.2686143748772676,0.6191391035930737,0.7099020233202148,0.4396651861215576,0.6439692785073484,0.29753666884952534,0.31885760378238387,0.38072650869630026,0.46995275142770027,0.3007383443968253,0.3369563991928727
0.4057265383544771,0.4736983531807288,0.40768062958854534,0.26350945946100207,0.2693991987291184,0.2897171933064631,0.3044426233825661,0.4522263188024358,0.2913411111865927,0.2702174318786927,0.3678706990086828,0.27898223428280505,0.2778782925796309,0.2783238460873929,0.2811496858259294,0.34502466560017675,0.3797733163090726,0.3580788501647309,0.41673498984599067,0.24813929852372862,0.26135637778545884,0.3297253894989665,0.4651836921611742,0.4279557731348289,0.38334441036610717
0.47548215524224985,0.3989348346864056,0.38575290406733137,0.4318280215548789,0.41998778667961223,0.4282448133979283,0.28584363449769623,0.3826954213321404,0.3017738258890268,0.26535509216621245,0.26911545474195064,0.34794110999607397,0.27499350917103904,0.2904741166727892,0.3536954782426574,0.7358037579058218,0.4614730358558543,0.3626373941301444,0.5629764764688071,0.23009259898037934,0.28937116841256194,0.3051666058551329,0.7063342105417363,0.5020764866140033,0.28006218229929825
0.34643794708561115,0.33539628942359745,0.33375499202378733,0.300056142116204,0.28586190549468105,0.28792459646041824,0.318529856071908,0.32325784193320994,0.2434355444867602,0.26273887389485195,0.2785357980157975,0.24734194482262878,0.282563975861765,0.228591690955422,0.2765476248710947,0.3533235963930201,0.3771831656237908,0.34585234799013514,0.4623123036204693,0.2795543102579737,0.25927362137064003,0.26632773933978826,0.3850171905543908,0.3565873486457888,0.287080383324898
