0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.009971574381625025,-0.13347350326196009,0.006954666042534231,-0.03505175825557319,-0.07935824558292422,-0.11478335042029904,-0.0407577011509231,-0.07428017550353319,-0.3091841533092771,-0.06321895956620935,0.08000753205727572,-0.5175688439761297,0.009718126095415856,0.2505583088486504,0.14179511151137278,-0.08355485244280389,0.13491203020314155,-0.06036293668006566,-0.2637113657103336,0.48037143272493965,-0.06933021351705167,0.03669435532654515,-0.29885474060897316,0.24475406785011514,-0.22355474830027322
-0.0893399050911374,-0.39778280733755506,0.07397863068150955,-0.10010496245791749,-0.05234946023261213,-0.1741453914754492,-0.10044295415260777,-0.025152573054553908,-0.32310307666706145,-0.3220543082151928,0.05253347905274287,-0.8922213015362928,0.11846785331076731,0.15798005983741545,0.29155262481302663,0.029140932127797968,0.41858341492214723,-0.31230941579853516,-0.275596173275957,0.41262920432155026,-0.0918967305786405,0.23287348091772136,-0.13418242331262925,0.3008244862505192,-0.2719688165282404
-0.14754200390693595,0.018116039943909874,-0.05677981946387598,-0.04842884133608848,-0.10730199422259072,-0.07216066120447717,0.02361571032080603,0.055536525749585494,-0.3328457397418548,-0.036440460512994446,-0.029797098847506795,-0.6942486340820806,0.08958477653794178,0.19140495682759134,0.32118416841113906,-0.056097005396349854,0.015373573587076552,0.08670736977441444,0.0004087864321589735,0.30065297459721935,0.023126569977326795,-0.11657154006738393,-0.2875559334777318,0.25916044555338646,-0.10956345072536242
0.03745937923202808,0.0014519046019571661,0.060601430933685786,-0.044548260950864615,-0.11037195648417436,0.004635125585702203,0.039314332518064196,-0.04443251647038517,-0.23262995580156184,0.0595315557774123,0.13166930065007995,-0.4260495922945318,-0.017257833393536245,0.3814552203612453,0.1258004639327628,-0.026003907122080627,0.05637142428506056,-0.11918793274191901,-0.28821953421236174,0.4268025677648386,0.0491641537480765,-0.024987769104611156,-0.34277019549586235,0.1398830739141119,-0.1596004012199363
0.19544214779137584,0.23823548532836414,-0.0718851522363738,-0.054586474170138996,-0.15980659567109298,-0.07519084154117214,-0.15400861144094813,0.030342991841836853,-0.402193536918877,0.31379513816730753,0.1811705629606662,-0.26992228177911054,0.01697420857983696,0.5545371728762666,0.05868244324623682,0.00637989517210812,-0.33408619692932434,0.14243072350662578,-0.19904112510343547,0.6919264171317844,0.013375056454935046,-0.22529167028871364,-0.6625715801385268,0.24532735383907203,-0.03618809296106924
-0.17705581836641637,-0.06358477930350548,0.3316947056816133,-0.18341353460357557,-0.2839786272716345,0.015197887425851235,-0.07893258577373348,0.05195871966981787,-0.08512960245211927,0.003342624370789851,0.1331065450853076,-0.7322555527870785,0.021331609415313105,0.1878041009290681,0.2804503046239602,0.005050336285510042,0.13944831645116212,-0.2236646146984271,-0.31301767361541255,0.3290096585653768,0.05933799368145084,0.23891467608517047,-0.22898126089537227,0.025170649170514932,-0.060327553495856716
0.09573410923883863,0.1903509394776922,0.10017160051104677,0.0005660093880435309,-0.09462328544437108,0.07096509958643812,-0.022903473932143856,-0.020455876930199495,-0.15243280095196532,0.26073544327492004,0.14936997452329434,-0.3780066890512002,-0.043875117392425826,0.6313903509072594,0.16658747428878748,-0.012238777114464599,-0.18886900520192254,-0.14311146989445667,-0.2995247071834946,0.4114011528424534,0.18198652914013333,-0.15868354708579582,-0.4632951994917566,0.09431901932983304,0.07212983855135892
0.05202881955958104,0.048420042421770323,0.046996719278848506,-0.04087477814542108,-0.11844116305657294,-0.018337753187044746,-0.018041993110407956,-0.022045672844142463,-0.2690967793591141,0.11248934574089348,0.1328846624807376,-0.4156127379910302,-0.010509495067825298,0.40485881409785907,0.14244660610476675,-0.03513961850678345,-0.027201430882639075,-0.06541182713697664,-0.2608700482775328,0.48707855607602524,0.048984458085571565,-0.05824240106723711,-0.38644495611282303,0.16213630655085073,-0.10783328455491961
-0.030893310446657544,0.028402901024087015,0.30753143301144187,-0.048467239198869354,-0.12876404619249993,0.04880359029281364,0.09660790273542512,-0.01619369882956283,-0.02337087678583298,0.049424886935511336,0.09725823422197481,-0.6352743603063249,-0.01770039976711886,0.4240588783289278,0.26515266521141556,-0.04228064578486606,0.03426534345471554,-0.260929893933742,-0.2635719159926132,0.33363808103571807,0.19637171815894294,0.05168397373948215,-0.20334968507941353,0.05597783224197417,0.020813151924525403
0.01822623512010356,0.21762465123211938,0.04832607414068744,-0.1121078980594748,-0.23258154173308668,0.06743380386733448,-0.12310565110517993,0.05554629180826123,-0.19471651533961892,0.3137882258896525,0.17313709001507757,-0.38103194499696025,-0.02026842957154168,0.4885494131036995,0.1723132012656055,0.019740971622659753,-0.24210970855448719,-0.09513051405036874,-0.25054635440134515,0.39890548305178286,0.14048067315110646,-0.13523629903581674,-0.5388214446467845,0.052515790064291315,0.020852655374420565
