0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.059,-0.059,0.0,0.105,-0.105,-0.191,0.191,0.0,0.128,-0.128,0.0,0.0,0.214,-0.214,0.0,0.105,-0.105,0.0,0.0,0.0,-0.098,0.098,0.0,0.0,0.0
0.205,-0.205,0.0,0.005,-0.005,-0.115,0.115,0.0,-0.021,0.021,0.0,0.0,-0.112,0.112,0.0,-0.027,0.027,0.0,0.0,0.0,0.079,-0.079,0.0,0.0,0.0
-0.356,0.356,0.0,0.093,-0.093,0.037,-0.037,0.0,0.099,-0.099,0.0,0.0,-0.004,0.004,0.0,-0.073,0.073,0.0,0.0,0.0,-0.035,0.035,0.0,0.0,0.0
-0.116,0.116,0.0,-0.15,0.15,-0.21,0.21,0.0,-0.138,0.138,0.0,0.0,0.105,-0.105,0.0,-0.02,0.02,0.0,0.0,0.0,-0.007,0.007,0.0,0.0,0.0
-0.03,0.03,0.0,-0.04,0.04,-0.272,0.272,0.0,-0.022,0.022,0.0,0.0,0.091,-0.091,0.0,0.116,-0.116,0.0,0.0,0.0,0.084,-0.084,0.0,0.0,0.0
-0.049,0.049,0.0,-0.062,0.062,0.015,-0.015,0.0,-0.037,0.037,0.0,0.0,0.021,-0.021,0.0,-0.115,0.115,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.0
0.0,-0.0,0.0,0.009,-0.009,-0.068,0.068,0.0,0.0,-0.0,0.0,0.0,0.274,-0.274,0.0,0.004,-0.004,0.0,0.0,0.0,-0.009,0.009,0.0,0.0,0.0
-0.017,0.017,0.0,0.038,-0.038,-0.1,0.1,0.0,0.025,-0.025,0.0,0.0,-0.212,0.212,0.0,0.083,-0.083,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,0.0
0.106,-0.106,0.0,0.241,-0.241,-0.063,0.063,0.0,-0.009,0.009,0.0,0.0,0.069,-0.069,0.0,-0.053,0.053,0.0,0.0,0.0,-0.044,0.044,0.0,0.0,0.0
-0.035,0.035,0.0,-0.14,0.14,0.077,-0.077,0.0,0.055,-0.055,0.0,0.0,-0.004,0.004,0.0,-0.005,0.005,0.0,0.0,0.0,-0.046,0.046,0.0,0.0,0.0
0.163,-0.163,0.0,0.0,-0.0,0.189,-0.189,0.0,-0.084,0.084,0.0,0.0,0.064,-0.064,0.0,0.155,-0.155,0.0,0.0,0.0,0.047,-0.047,0.0,0.0,0.0
0.087,-0.087,0.0,0.001,-0.001,0.072,-0.072,0.0,0.11,-0.11,0.0,0.0,-0.111,0.111,0.0,0.0,-0.0,0.0,0.0,0.0,-0.14,0.14,0.0,0.0,0.0
0.139,-0.139,0.0,0.051,-0.051,0.148,-0.148,0.0,-0.064,0.064,0.0,0.0,0.007,-0.007,0.0,-0.107,0.107,0.0,0.0,0.0,0.055,-0.055,0.0,0.0,0.0
-0.053,0.053,0.0,-0.057,0.057,-0.032,0.032,0.0,-0.114,0.114,0.0,0.0,0.0,-0.0,0.0,0.09,-0.09,0.0,0.0,0.0,-0.031,0.031,0.0,0.0,0.0
0.17,-0.17,0.0,-0.033,0.033,0.0,-0.0,0.0,0.141,-0.141,0.0,0.0,0.056,-0.056,0.0,0.092,-0.092,0.0,0.0,0.0,0.094,-0.094,0.0,0.0,0.0
-0.07,0.07,0.0,0.115,-0.115,0.244,-0.244,0.0,-0.241,0.241,0.0,0.0,-0.001,0.001,0.0,-0.0,0.0,0.0,0.0,0.0,-0.008,0.008,0.0,0.0,0.0
0.048,-0.048,0.0,0.012,-0.012,0.079,-0.079,0.0,-0.02,0.02,0.0,0.0,-0.046,0.046,0.0,0.064,-0.064,0.0,0.0,0.0,-0.095,0.095,0.0,0.0,0.0
0.07,-0.07,0.0,0.122,-0.122,0.042,-0.042,0.0,0.037,-0.037,0.0,0.0,0.178,-0.178,0.0,-0.12,0.12,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.0
0.109,-0.109,0.0,0.278,-0.278,-0.085,0.085,0.0,0.084,-0.084,0.0,0.0,-0.074,0.074,0.0,0.051,-0.051,0.0,0.0,0.0,0.077,-0.077,0.0,0.0,0.0
-0.056,0.056,0.0,-0.041,0.041,-0.138,0.138,0.0,0.002,-0.002,0.0,0.0,0.061,-0.061,0.0,-0.185,0.185,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.26,-0.26,0.0,-0.101,0.101,0.006,-0.006,0.0,0.074,-0.074,0.0,0.0,0.032,-0.032,0.0,-0.103,0.103,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,0.0
-0.095,0.095,0.0,0.15,-0.15,-0.093,0.093,0.0,-0.006,0.006,0.0,0.0,0.018,-0.018,0.0,0.015,-0.015,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,0.0
0.074,-0.074,0.0,-0.06,0.06,-0.199,0.199,0.0,0.037,-0.037,0.0,0.0,-0.136,0.136,0.0,-0.016,0.016,0.0,0.0,0.0,0.092,-0.092,0.0,0.0,0.0
-0.302,0.302,0.0,-0.092,0.092,0.253,-0.253,0.0,0.13,-0.13,0.0,0.0,0.019,-0.019,0.0,0.066,-0.066,0.0,0.0,0.0,0.151,-0.151,0.0,0.0,0.0
0.026,-0.026,0.0,0.047,-0.047,-0.026,0.026,0.0,0.034,-0.034,0.0,0.0,0.078,-0.078,0.0,-0.218,0.218,0.0,0.0,0.0,0.071,-0.071,0.0,0.0,0.0
