0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.083,0.083,0.179,-0.088,-0.088,-0.395,-0.395,-0.365,-0.107,-0.107,-0.097,-0.012,-0.012,0.264,0.201,-0.299,-0.274,-0.274,-0.359,-0.359,-0.037,-0.037,-0.065,-0.065,0.127
-0.073,-0.073,0.067,0.004,0.004,0.188,0.188,0.082,-0.042,-0.042,0.282,-0.209,0.209,0.112,-0.125,-0.05,-0.102,-0.102,0.107,0.107,0.28,0.28,-0.041,-0.041,0.143
-0.046,-0.046,0.006,0.114,0.114,-0.236,-0.236,-0.265,0.112,0.112,0.13,0.156,-0.224,0.054,-0.01,0.288,0.369,0.369,0.111,0.111,-0.193,-0.193,0.136,0.136,-0.136
-0.068,-0.068,-0.106,0.044,0.044,0.313,0.313,0.315,-0.411,-0.411,-0.44,0.275,-0.121,0.012,-0.285,-0.076,-0.046,-0.046,0.09,0.09,-0.21,-0.21,0.134,0.134,-0.051
-0.119,-0.119,0.036,0.167,0.167,0.128,0.128,0.277,-0.026,-0.026,0.085,-0.219,0.184,-0.298,0.121,0.318,0.301,0.301,-0.113,-0.113,0.158,0.158,0.104,0.104,-0.258
0.09,0.09,0.17,0.153,0.153,0.137,0.137,-0.103,-0.168,-0.168,-0.04,0.018,-0.316,0.086,-0.186,-0.073,-0.06,-0.06,-0.154,-0.154,-0.013,-0.013,0.068,0.068,-0.109
0.094,0.094,0.13,0.015,0.015,0.084,0.084,0.037,0.014,0.014,0.012,-0.155,0.128,0.106,-0.342,0.311,0.239,0.239,0.183,0.183,-0.153,-0.153,0.31,0.31,-0.136
-0.017,-0.017,-0.082,-0.31,-0.31,0.125,0.125,0.094,0.08,0.08,-0.009,-0.046,-0.25,-0.136,0.073,-0.065,0.034,0.034,-0.177,-0.177,-0.219,-0.219,0.076,0.076,-0.185
-0.378,-0.378,0.352,0.102,0.102,-0.053,-0.053,-0.205,-0.016,-0.016,0.219,0.037,-0.028,-0.502,-0.114,-0.015,0.013,0.013,-0.17,-0.17,-0.166,-0.166,0.101,0.101,0.115
0.187,0.187,-0.001,0.046,0.046,0.157,0.157,-0.04,-0.19,-0.19,0.041,0.028,0.213,0.107,-0.047,-0.522,-0.114,-0.114,-0.211,-0.211,-0.097,-0.097,0.103,0.103,-0.059
-0.084,-0.084,-0.065,-0.065,-0.065,0.083,0.083,-0.136,0.359,0.359,0.046,-0.033,0.006,0.061,-0.158,0.017,0.048,0.048,-0.09,-0.09,0.211,0.211,0.073,0.073,-0.0
-0.075,-0.075,-0.355,-0.028,-0.028,0.116,0.116,0.085,-0.133,-0.133,-0.023,-0.16,0.131,0.205,0.251,0.055,-0.055,-0.055,-0.029,-0.029,0.058,0.058,-0.163,-0.163,0.41
0.23,0.23,0.47,-0.199,-0.199,0.152,0.152,0.149,-0.075,-0.075,-0.031,0.181,0.074,-0.184,0.07,0.171,0.11,0.11,0.209,0.209,0.03,0.03,-0.223,-0.223,-0.014
0.084,0.084,-0.57,0.049,0.049,0.048,0.048,-0.111,-0.019,-0.019,0.261,0.006,-0.147,-0.408,0.091,0.041,0.113,0.113,0.001,0.001,-0.124,-0.124,0.155,0.155,-0.268
0.115,0.115,-0.081,-0.103,-0.103,0.051,0.051,0.032,-0.181,-0.181,0.055,0.052,-0.034,0.043,-0.144,0.24,0.043,0.043,-0.139,-0.139,-0.007,-0.007,-0.128,-0.128,-0.009
