0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.103,-0.103,-0.087,0.087,0.0,0.0,0.036,-0.036,-0.006,0.006,0.0,0.0,0.0,0.005,-0.005,-0.081,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.097,0.097,0.0,0.0,0.0
0.001,-0.001,-0.108,0.108,0.0,0.0,-0.123,0.123,0.016,-0.016,0.0,0.0,0.0,-0.112,0.112,0.089,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,0.0
0.056,-0.056,-0.289,0.289,0.0,0.0,-0.206,0.206,-0.187,0.187,0.0,0.0,0.0,-0.18,0.18,-0.086,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,-0.121,0.0,0.0,0.0
-0.229,0.229,-0.002,0.002,0.0,0.0,-0.12,0.12,-0.137,0.137,0.0,0.0,0.0,0.075,-0.075,0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,0.011,0.0,0.0,0.0
-0.063,0.063,-0.29,0.29,0.0,0.0,-0.049,0.049,0.216,-0.216,0.0,0.0,0.0,0.046,-0.046,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.134,0.134,0.0,0.0,0.0
-0.069,0.069,0.033,-0.033,0.0,0.0,0.008,-0.008,0.239,-0.239,0.0,0.0,0.0,-0.061,0.061,-0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,0.0
0.16,-0.16,0.12,-0.12,0.0,0.0,0.025,-0.025,-0.033,0.033,0.0,0.0,0.0,0.046,-0.046,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.209,0.209,0.0,0.0,0.0
0.274,-0.274,-0.007,0.007,0.0,0.0,0.085,-0.085,0.021,-0.021,0.0,0.0,0.0,0.086,-0.086,-0.007,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,-0.039,0.0,0.0,0.0
-0.076,0.076,-0.076,0.076,0.0,0.0,-0.08,0.08,0.006,-0.006,0.0,0.0,0.0,-0.098,0.098,0.142,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
0.052,-0.052,0.106,-0.106,0.0,0.0,-0.066,0.066,-0.155,0.155,0.0,0.0,0.0,-0.032,0.032,-0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.054,-0.054,-0.009,0.009,0.0,0.0,0.01,-0.01,0.002,-0.002,0.0,0.0,0.0,0.034,-0.034,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.112,0.112,0.0,0.0,0.0
0.007,-0.007,0.084,-0.084,0.0,0.0,0.019,-0.019,-0.086,0.086,0.0,0.0,0.0,-0.126,0.126,0.223,-0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.084,0.084,0.0,0.0,0.0
0.102,-0.102,0.131,-0.131,0.0,0.0,-0.064,0.064,0.065,-0.065,0.0,0.0,0.0,-0.1,0.1,-0.079,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049,-0.049,0.0,0.0,0.0
0.017,-0.017,0.001,-0.001,0.0,0.0,-0.048,0.048,-0.01,0.01,0.0,0.0,0.0,-0.018,0.018,-0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19,0.19,0.0,0.0,0.0
0.0,-0.0,-0.082,0.082,0.0,0.0,-0.045,0.045,-0.164,0.164,0.0,0.0,0.0,0.077,-0.077,-0.086,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,-0.123,0.0,0.0,0.0
0.199,-0.199,-0.198,0.198,0.0,0.0,0.096,-0.096,0.032,-0.032,0.0,0.0,0.0,0.084,-0.084,0.087,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.105,0.105,0.0,0.0,0.0
-0.142,0.142,0.015,-0.015,0.0,0.0,0.01,-0.01,0.169,-0.169,0.0,0.0,0.0,0.079,-0.079,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.143,0.143,0.0,0.0,0.0
0.022,-0.022,-0.062,0.062,0.0,0.0,-0.119,0.119,-0.11,0.11,0.0,0.0,0.0,-0.021,0.021,0.086,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,-0.138,0.0,0.0,0.0
0.119,-0.119,0.012,-0.012,0.0,0.0,-0.303,0.303,-0.18,0.18,0.0,0.0,0.0,-0.103,0.103,-0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,-0.101,0.0,0.0,0.0
0.061,-0.061,-0.061,0.061,0.0,0.0,0.119,-0.119,-0.036,0.036,0.0,0.0,0.0,0.021,-0.021,-0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,0.0,0.0
