0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.126,0.126,0.0,0.004,-0.004,0.074,-0.074,0.045,-0.045,-0.125,0.125,0.0,-0.131,0.131,0.0,0.0,-0.062,0.062,0.0,0.136,-0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.131,-0.131,0.0,-0.107,0.107,0.0,-0.0,-0.132,0.132,-0.19,0.19,0.0,0.045,-0.045,0.0,0.0,0.163,-0.163,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.039,0.039,0.0,0.052,-0.052,0.061,-0.061,-0.052,0.052,-0.018,0.018,0.0,-0.016,0.016,0.0,0.0,0.176,-0.176,0.0,0.045,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.185,0.185,0.0,-0.066,0.066,0.014,-0.014,0.02,-0.02,0.176,-0.176,0.0,0.008,-0.008,0.0,0.0,-0.031,0.031,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.112,-0.112,0.0,0.203,-0.203,-0.202,0.202,0.085,-0.085,-0.01,0.01,0.0,0.055,-0.055,0.0,0.0,0.038,-0.038,0.0,0.163,-0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152,-0.152,0.0,-0.054,0.054,0.048,-0.048,0.013,-0.013,-0.276,0.276,0.0,-0.141,0.141,0.0,0.0,-0.097,0.097,0.0,-0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019,-0.019,0.0,-0.16,0.16,-0.179,0.179,0.008,-0.008,-0.114,0.114,0.0,0.154,-0.154,0.0,0.0,0.009,-0.009,0.0,0.18,-0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.119,0.119,0.0,-0.023,0.023,-0.012,0.012,-0.026,0.026,-0.095,0.095,0.0,-0.028,0.028,0.0,0.0,0.031,-0.031,0.0,-0.113,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.229,-0.229,0.0,-0.095,0.095,-0.105,0.105,0.044,-0.044,-0.034,0.034,0.0,-0.02,0.02,0.0,0.0,-0.02,0.02,0.0,0.021,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.138,-0.138,0.0,0.08,-0.08,0.171,-0.171,0.038,-0.038,0.075,-0.075,0.0,0.149,-0.149,0.0,0.0,0.116,-0.116,0.0,0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.019,0.019,0.0,-0.212,0.212,-0.079,0.079,0.137,-0.137,0.0,-0.0,0.0,0.101,-0.101,0.0,0.0,-0.007,0.007,0.0,0.115,-0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035,-0.035,0.0,-0.142,0.142,0.124,-0.124,0.012,-0.012,-0.012,0.012,0.0,0.009,-0.009,0.0,0.0,0.084,-0.084,0.0,0.121,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052,-0.052,0.0,-0.055,0.055,-0.071,0.071,0.078,-0.078,0.196,-0.196,0.0,-0.091,0.091,0.0,0.0,-0.06,0.06,0.0,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.174,0.174,0.0,0.101,-0.101,0.003,-0.003,-0.256,0.256,-0.073,0.073,0.0,0.022,-0.022,0.0,0.0,-0.095,0.095,0.0,0.037,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002,-0.002,0.0,0.005,-0.005,-0.294,0.294,-0.028,0.028,-0.113,0.113,0.0,-0.037,0.037,0.0,0.0,-0.108,0.108,0.0,-0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.205,-0.205,0.0,-0.072,0.072,0.006,-0.006,0.101,-0.101,0.024,-0.024,0.0,0.08,-0.08,0.0,0.0,0.0,-0.0,0.0,0.051,-0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.117,-0.117,0.0,0.161,-0.161,0.084,-0.084,-0.009,0.009,-0.232,0.232,0.0,-0.065,0.065,0.0,0.0,-0.134,0.134,0.0,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.208,0.208,0.0,-0.072,0.072,-0.164,0.164,-0.002,0.002,-0.115,0.115,0.0,0.115,-0.115,0.0,0.0,-0.086,0.086,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.148,0.148,0.0,0.201,-0.201,0.161,-0.161,-0.025,0.025,0.086,-0.086,0.0,-0.125,0.125,0.0,0.0,0.005,-0.005,0.0,-0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.109,0.109,0.0,0.209,-0.209,-0.239,0.239,0.11,-0.11,0.067,-0.067,0.0,0.0,-0.0,0.0,0.0,0.178,-0.178,0.0,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
