-1.81301193847339,-0.103209206529731,0.00420236792844568,-0.00115180445803293,0
-1.81300685370907,-0.10320548890364,0.00412968187467871,-0.00134609718518055,-1.38261442142731e-05
-1.81300182451135,-0.103201971347085,0.00405598842726672,-0.0015436080165743,-3.7407572596555e-06
-1.8129968529753,-0.103198660814643,0.0039813008984931,-0.0017442870538367,6.85279628936334e-06
-1.8129919410811,-0.103195564079139,0.00390563298351104,-0.00194808204352926,1.78734560561909e-05
-1.81298709069091,-0.103192687718158,0.0038289987440695,-0.00215493841611034,2.92293581206915e-05
-1.81298230354591,-0.103190038100563,0.00375141259192353,-0.00236479932749483,4.08211003728384e-05
-1.81297758126368,-0.103187621373011,0.00367288927195466,-0.00257760570317263,5.25455562833338e-05
-1.81297292533586,-0.103185443446505,0.00359344384502818,-0.00279329628483931,6.42998955397833e-05
-1.81296833712617,-0.103183509982983,0.00351309167061444,-0.00301180767948931,7.5985445210678e-05
-1.81296381786868,-0.103181826381964,0.00343184838920149,-0.00323307441091811,8.75110593007503e-05
-1.81295936866639,-0.103180397767262,0.00334972990452664,-0.00345702897357647,9.87957481918518e-05
-1.81295499049026,-0.10317922897381,0.00326675236565451,-0.003683601888717,0.000109770431959967
-1.81295068417845,-0.103178324534591,0.00318293214892996,-0.00391272176276971,0.000120378798234333
-1.81294645043588,-0.103177688667694,0.00309828583983367,-0.00414431534788014,0.000130577344558689
-1.81294228983401,-0.103177325263515,0.00301283021476898,-0.00437830760454051,0.000140334753628148
-1.81293820281086,-0.103177237872128,0.00292658222280835,-0.00461462176624153,0.000149630783298469
-1.81293418967132,-0.103177429690835,0.00283955896742765,-0.00485317940606958,0.000158454855762835
-1.81293025058773,-0.103177903551929,0.0027517776882563,-0.00509390050517147,0.000166804510258956
-1.8129263856007,-0.103178661910671,0.00266325574287194,-0.00533670352300598,0.00017468385088237
-1.81292259462015,-0.103179706833518,0.00257401058866785,-0.005581505469299,0.000182102084151135
-1.81291887742674,-0.103181039986616,0.00248405976482082,-0.00582822197761603,0.000189072206096462
-1.81291523367364,-0.103182662624589,0.00239342087438724,-0.00607676738046448,0.000195609869424253
-1.81291166288877,-0.103184575579638,0.00230211156655488,-0.00632705478583564,0.000201732439092362
-1.81290816447726,-0.103186779250971,0.0022101495190778,-0.00657899615509432,0.000207458229349891
-1.81290473772413,-0.103189273594571,0.00211755242092123,-0.00683250238212154,0.000212805905909747
-1.81290138179725,-0.103192058113338,0.00202433795514259,-0.00708748337361432,0.000217794032156896
-1.81289809575045,-0.103195131847612,0.00193052378203467,-0.00734384813044481,0.00022244073681289
-1.81289487852695,-0.103198493366096,0.00183612752255658,-0.00760150482997937,0.000226763481144479
-1.81289172896302,-0.103202140757194,0.00174116674207747,-0.00786036090925665,0.000230778905726342
-1.81288864579191,-0.103206071620791,0.0016456589344579,-0.00812032314892329,0.000234502739300741
-1.81288562764808,-0.103210283060485,0.00154962150649267,-0.008381297757824,0.000237949754981637
-1.81288267307173,-0.103214771676308,0.00145307176273814,-0.00864319045814167,0.000241133761662089
-1.81287978051369,-0.103219533557936,0.00135602689074706,-0.00890590657098176,0.000244067620852641
-1.81287694834065,-0.103224564278401,0.00125850394673259,-0.00916935110229583,0.000246763281236947
-1.81287417484078,-0.103229858888318,0.00116051984168295,-0.00943342882903831,0.00024923182496378
-1.81287145822956,-0.103235411910637,0.00106209132794705,-0.00969804438545016,0.000251483521119072
-1.81286879665585,-0.103241217335941,0.000963234986310725,-0.0099631023493617,0.000253527882969647
-1.8128661882082,-0.103247268618307,0.000863967213582425,-0.0102285073284081,0.000255373726481973
-1.81286363092154,-0.103253558671745,0.00076430421070627,-0.0104941640460504,0.00025702922832934
-1.81286112278402,-0.103260079867219,0.000664261971419432,-0.0107599774272965,0.000258501982147934
-1.812858661744,-0.103266824030263,0.000563856271469891,-0.0110258526840144,0.000259799052217704
-1.81285624571713,-0.103273782439215,0.00046310265840956,-0.011291695399733,0.000260927024056655
-1.81285387259363,-0.103280945824052,0.000362016441976765,-0.0115574116138253,0.000261892051647124
-1.81285154024549,-0.103288304365859,0.000260612685081028,-0.0118229079049702,0.000262699901178774
-1.81284924653387,-0.103295847696913,0.000158906195402062,-0.0120880914737905,0.000263355991311182
-1.81284698931665,-0.103303564901412,5.69115176137592e-05,-0.0123528702245622,0.000263865430041742
-1.81284476645605,-0.103311444516828,-4.53570737571653e-05,-0.0126171528458977,0.000264233048318891
-1.81284257582642,-0.103319474535911,-0.000147885580829363,-0.0128808488903018,0.000264463430574007
-1.81284041532221,-0.103327642409352,-0.000250660288214551,-0.0131438688525027,0.000264560942363674
-1.81283828286598,-0.103335935049114,-0.000353667768208549,-0.0134061242464614,0.00026452975532368
-1.81283617641667,-0.103344338832423,-0.000456894885320711,-0.0136675276809665,0.00026437386963642
-1.81283409397788,-0.103352839606445,-0.00056032880013799,-0.0139279929337214,0.000264097134209539
-1.81283203360617,-0.10336142269362,-0.000663956972521147,-0.014187435023835,0.000263703264752894
-1.81282999341931,-0.103370072897685,-0.000767767164131842,-0.0144457702826265,0.000263195859932756
-1.8128279716046,-0.103378774510369,-0.000871747440290527,-0.0147029164226588,0.000262578415772336
-1.81282596642721,-0.10338751131877,-0.000975886171166328,-0.0149587926049208,0.000261854338454043
-1.81282397623857,-0.103396266613402,-0.00108017203230133,-0.0152133195040759,0.000261026955666908
