1.0468377909436306,-0.27057681345911394,0.2611722364757022,-0.09516654258063599,0.7627732547607897,-0.07811139677236503,0.12088941708889182,-0.2309458676659932,0.35728383118199414,0.5383364442976886,0.741393747767664,-1.065499674661746,0.6425862881461818,0.17740265754332005,-0.19460522899471927,-0.36207960271774725,-0.0022821591153967744,-0.36569142212388217,0.027215436386872204,0.38651870756956913,1.1630421307626426,-0.43776133355770963,0.3655220726288811,-0.359870678055782,0.7006124719433061,0.32883038246283447,0.05576945783709193,0.21670262857849254,0.41292516856877476,-0.5805099082485954,-0.8086376209869395,0.10399092046807676,-0.2845733732781579,0.42307506447092413,0.9650612938079173,-0.06520730167293146,0.348490658958076,0.49379605424736916,0.05266478197609081,0.05612941586715613,0.036831634328217365,0.03925607641875062,-0.18249398538620226,0.8139463532674519,0.13824021953628787,0.008091245494562443,0.5133103871570124,0.053323748631917106,-0.6775355568312285
2.186328221575252,-1.23112752852922,0.3800392330497777,0.07825726121820444,0.6667157064130053,-1.226966695504397,0.09269130825996161,-0.6384147057854122,1.2232969721931852,0.8498800075618345,1.4655274601029051,-1.4528170236957145,1.4603527240999277,0.13964367613698023,-0.35643081383713743,-1.584828372316251,0.18181688124760562,-0.9062546596325133,-0.11875125978274818,0.5858315970183623,1.795339828811255,-0.5797596896679713,1.1158217088875453,-0.6862738660817685,1.0073988571856158,0.6039299205700146,-0.15547487493323764,1.202081096538888,0.5986515873888175,-1.4116992447719945,-0.5938677665261508,0.09204243479428129,-0.8077509781231724,1.305075915315042,1.4637162273150932,-0.15509903062485642,0.6432904400198555,0.8811119431031521,-0.18030127595078005,-0.07165674023086888,-0.2729018360242351,0.11117365135113094,0.09782686607980874,1.2890673637318482,-1.095730169137173,0.28237084965833537,0.5380577856239569,0.5227874798381427,-0.8457955059803429
2.101889737056681,-1.1796750151492386,0.27254338064325934,0.3808799871240092,0.9581005472014754,-1.9156774275778188,-0.469403610281198,-0.236677900448777,1.6741019943011188,1.145547737456467,2.513691560593197,-1.5161211962206342,2.4876602521378306,-0.2548790723654335,0.19445683402005226,-1.7888964900870286,0.29432024927268824,-0.6773795783078146,-0.8479402163028251,-0.40275489241164203,3.074200342813724,-1.1821934028689158,0.42771595549925184,-1.7961959522872728,1.1766879546457396,0.48656366720047933,-0.19041859799674202,1.3994673118871481,0.8118617007077832,-1.3336772003583826,-0.7443937908349226,0.4748805522844215,-1.911035721139185,2.180408859220067,2.104505635032137,0.08202365886075302,0.16520057961183526,1.3402794234361561,-0.2188670589129763,0.17945781934989508,-0.14694721951234296,0.31386817781017795,0.3587629294432399,1.0260325288144516,-0.7175103874953699,0.5023252044865345,-0.15100448609803385,0.020612887788800133,-0.9866470094625671
3.333723098529365,-2.3856849691474307,-0.2928370803044197,0.5845376008040674,0.9394875057655556,-1.0801819023235844,-0.4582096420194958,-0.1679304489137367,1.3348368985714716,1.4637437910316953,3.1306908110216387,-1.5690492371314049,2.7573400014260185,0.01691913938519371,-0.2997076990418469,-1.7969633191322987,0.5925388333985865,-0.752415893594074,-0.9613553534845678,-0.09093191178619338,2.723507702735356,-1.0350834785077658,-0.11033634094661604,-2.4104921729489335,2.3341768810898746,0.9347673747235565,-0.5231129480771305,1.141900643792615,0.5362223603878136,-1.781792063297141,-1.3263595483052106,0.5101619755014569,-1.8660881849709459,2.4422122073768175,1.915718390440401,0.3279147670522662,-0.047476500954598634,1.3344963740503613,-0.1765796265449712,0.0782675780495998,-0.12823515747073136,0.38053687491393323,0.16695540196607192,1.6628479990244693,-0.8265718717128006,0.4437371069279002,-0.19063906736110142,-0.2858795923503912,-0.9663268412577585
3.5914230103291405,-3.046140941945061,-0.8342072000569052,0.7944063513025998,1.066347098332952,-1.3903145643753532,-0.003388498069587572,-0.6195287150969405,1.0640606972610838,1.2471553348420037,3.0467609951059775,-2.340616086720587,2.913108604986753,0.23140994926177563,-0.8596453413267717,-0.7725331510778091,0.38481035702340644,-0.8191636228622983,-1.606720652586026,0.8326451755504602,2.674603855547629,-0.7237565434073385,0.8261092806175535,-2.0363087761014738,2.8632267767693427,0.9037788973456298,0.2625344369985843,1.2113436772576403,-0.458726998967182,-1.87701145913406,-1.6956259740446535,0.14004464656547322,-1.420733652763399,2.319417894258493,1.281832292744503,0.7178659634833696,-0.5772928966010339,1.1120917594427244,-0.3152734767901234,-0.028013879588229824,-0.2669323704809669,-0.18031683901719078,-0.12106484129207923,2.61485116982586,-1.0664829905249362,0.26751487588942235,0.42013535496708243,-0.499270214862408,-0.7377849009625621
4.20768343054178,-2.7843135992656203,-1.2185957599362176,0.5561171823352444,1.9802900554284841,-1.5040672416385499,0.17177957755753115,-1.3916374995900378,0.8366321894343266,1.3823595227752248,3.022202370515272,-2.5087607144727246,2.5901744860245253,0.5800361305412859,-1.4294381834837837,-0.1327627128367168,-0.36332925744903743,-1.2541955186821754,-1.787227316646297,1.2976796057386921,2.569094516174219,-0.720262712689647,1.615901170110451,-1.104395261936161,3.2000291069674667,1.5056304277387476,0.31021997608254254,1.143423246609295,-0.8193297289453659,-2.484335822226935,-1.707246167143001,0.3476784566553808,-1.1103081864028868,1.8591251712269765,0.7398562008451561,0.8598499882112196,-1.09305369888146,1.3285112637816232,-0.304978452439264,0.7839412855414749,-0.05062327864692007,-1.0950585627453573,-0.30389216234156624,2.4825067250899235,-1.2587553811674037,0.09438203388515923,1.344204211399929,-0.015106077589806114,-0.812718928252148
3.954782862018631,-2.214894482677408,-0.36694187023439256,0.12920444285448363,1.7585748105401666,-2.2788087176537197,0.047036181601552596,-1.3615872867818941,1.0971994263532003,1.442526505793278,3.2423175138717157,-3.082118076681483,2.489162776258758,0.5352848688041019,-1.5701705755855575,-0.9952469640069604,-0.3886989523120957,-0.4232638730864367,-2.1309134564192806,0.28354165299575396,2.465019480954162,-0.9970902769315311,1.8008584292307677,-0.9293715087714276,2.8312560437768277,1.0843529027224494,0.34873777440864745,1.0507446802218667,0.037990747597363296,-2.758354865230839,-2.0266173136414167,0.8594192596067145,-2.013385114684289,2.5345326097733505,1.0846351909444876,0.2597426544467112,-0.36896047015488137,1.0800302210184702,-1.2003894493138116,0.6208444983224849,-0.21231373960340846,-0.876263457429388,-0.7532845677630113,2.275057317430459,-1.1583523046342488,0.43017932912535684,1.4309191155500276,-0.05218365278469517,-0.7280427382404175
3.4099342967531086,-2.0815168152705112,-0.3358757999885266,1.0395989184546315,1.7573629283332242,-2.8315239061891546,0.8528351090292349,-0.9159985120560268,1.3943137178766476,1.2872173507510378,3.1958967129990046,-3.533615020885454,2.7246143088284467,-0.14410516062887174,-1.0449029340093154,-1.4172734555248883,-0.9473620522919537,-0.2736597002076078,-2.2352252560757155,-0.7399349906165541,2.405389163488474,-1.2852994315629425,1.213958658474526,-0.4622524129486527,2.0331186472342444,-0.0391523105503673,-0.01579015183085661,0.6928502650041174,1.2292991218711993,-2.847990478793498,-0.6002172186773258,0.06420708152618818,-2.879113861849597,1.8774888255731739,1.3986095435542216,-0.14757739793180774,0.07648424843648936,-0.19047654390598653,-2.0386592484703847,0.521017713597901,-0.8629497182255126,-0.8951936531057982,-0.931336797139419,2.2870003656466804,-1.5097131960554495,0.8869627487758053,0.5438663702370766,-0.8084775609258725,-0.8487846284944845
3.5627675428477454,-2.001708510704084,-0.6827345262955512,0.49732095229487405,1.9705708512580238,-3.1523853081348174,-0.21704525278893355,-0.8613707504665513,0.862005238501376,1.1229592928660705,2.818000423372186,-3.5843515382620534,3.4184919183422844,-0.48023033891463024,-1.0948904669586856,-1.3234434841963298,-1.1526407353263806,0.17144152259309484,-2.449330172111162,-0.7752611004513058,2.1386557346544115,-1.4226850894269347,1.1368223689561823,-1.4042630318853904,1.9638684902782164,0.0921240758093187,-0.19128675144817603,0.49451842387369127,1.1074850211251648,-3.2004284802158347,-0.3250653277987978,-0.40736508689171536,-3.313601664272483,1.3536472113211686,0.857976007553995,-0.31623348698683595,-1.0555488920506224,-1.1363748620547822,-2.065773327911772,0.30256425707405205,-0.46343633465491646,-0.9657669188385469,-0.16653489230461854,1.809957690992265,-1.5908248487648184,0.34763416363943417,0.49724554212980315,-0.630820023828039,-0.6520659725143644
3.1783951460437927,-1.4551718711555102,-1.1233219023140215,0.4874675186184742,1.4067980991929625,-2.101841069823653,0.12343977535604753,-0.26509867211137267,1.2970485879433429,0.8758126325962116,2.841689621128596,-4.069773030251332,3.4726307916504506,-0.2666650579633569,-0.4064984106177121,-1.365999897334514,-1.3576149130725508,-0.013323927046037132,-2.2097011891228626,-1.2035452918105123,2.3267534873259295,-1.3990730032769465,1.2799426369027007,-0.4818500754773459,1.6107468497133364,-0.9473524881626839,-0.15426497640491846,0.3209598202122198,0.7703150805544622,-3.505284465383551,-0.18646150315261084,-0.7887568078168072,-3.3460388129077674,1.330434615178054,0.31652026714181786,-0.36324593885877127,-0.9231234322440987,-1.6747353122022408,-2.400427379567288,0.9960287736194935,-1.1547231886526688,-1.40060569037746,-0.545879978999581,1.7012154336771188,-1.3837811658718207,0.5111430093477388,0.1624732483316744,-0.662387983339716,-0.7896498327625778
