0.73070465287482,0.4072439170287379,0.07428427989697844,0.7167798871162961,0.6882416664410012,0.20232081654333323,0.0887093185371402,1.0982587972938094,-1.2638861447616982,0.49182305675182325,1.5013467296121579,-0.2913181616231317,1.002283206309703,-0.13966895820403247,0.31900112189854546,-1.209103534081132,-0.037823330169231825,-0.31891858500645776,0.3509185781381174,-0.5366524774938931,-0.12367858726032577,-0.5286696152637178,-0.039614572149842736,0.7567707237255842,-0.9716336909101913,0.4457934795585693,-0.47883653653630665,0.015243514349457237,-1.1974589564394873,0.3372929805801258,-1.6535480829513776,-0.28640945470440904,-0.7102382905441924,-0.08488751011365236,-0.7787759421631109,0.2670157029254578,-0.7812819170149916,0.6938599468253317,-0.5752419031090358,1.0201459711475203
1.0697207729804374,0.031032199025450957,1.0287268700053858,0.8859141483813168,0.1389605447729526,0.771642591221863,1.344822376527722,0.02125896572041197,-1.6405634593402114,0.4746755998234411,2.029752378080617,-0.489151516974524,1.0504080682566754,1.0550196699888594,0.4820507990624653,-2.971415947674456,0.1166161265501342,0.26288568373840826,0.8682622820497651,-0.6238977615570991,-0.13880303234131242,-0.39384329496212794,-0.6390037602929665,0.8559710787580578,-1.394003261823895,0.3522631919468773,-0.5091448981443087,-0.22509268801043236,-1.4745626646293277,0.1685726081701178,-2.548059654861175,-1.2271716883393025,-1.5718668796326467,-0.6457043518237064,-1.3772556881891236,0.7526839576943588,-1.5866867580799182,0.28777082077149674,-1.5442353393611052,0.39242335488489943
0.03038916000775485,-0.18793617004051666,1.0929442101040332,1.3076623711940185,-0.5481282639787675,1.3785296865423695,1.9516880922346855,-1.1503961853288454,-1.956034251048617,0.5306275580202885,1.378554949268359,-0.9172814992070483,1.2329868659867316,1.0481333435268005,1.0514910555413262,-2.8291039896435266,-0.13734873436712142,0.5631987086990881,2.022619246732794,-0.41499334969529333,-0.8185903035183513,-0.02377447921988328,-1.4442667710755948,1.0667340739473097,-0.38311143325972946,1.2313458925034242,-1.180965237865497,-0.06372549627978097,-2.1669679420391503,0.1333867434465571,-2.022789538752333,-1.1257109672737293,-1.585290302403317,-0.5958545034118508,-1.791264015601168,0.5560316717058914,-1.9129365265668685,0.9586524825641054,-1.3896286231998833,0.047692397195416736
0.08395602536359631,0.6800007476712577,0.4349013433841722,0.8694652826866849,0.666027475253102,1.528054764326919,1.4950451874950104,-1.717989996190882,-2.1452422970327216,0.5087636503565182,-0.5789795988030938,-1.6046757300137997,2.0954680139253155,1.0230818414816256,0.7213995825230322,-2.6041448514454775,-0.6718019350140045,0.22412046249199682,2.1095741480444574,-0.6681570874348112,-0.8566161846039646,0.7731576377169534,-0.5696236501751538,0.20579013609502955,-0.20385783674684638,0.5122533111122951,-1.209666480354021,-0.9254551641715745,-1.5463598332875945,0.6168367558015616,-1.8756348558903817,-0.7111962430366985,-1.4198559090208593,-0.15431467174436633,-0.4129170335283867,0.13107720285201946,-1.6376621663474256,0.7951108322839522,-2.824242655287191,0.20615620727860723
-0.9955302892567817,1.3911087943867932,-0.004273827826805202,0.22339222197576947,-0.05877288627310116,1.2597662766349629,-0.2539869106796171,-0.9454688207599644,-2.638566352349659,0.3009723070078338,-1.517378487866983,-1.4126716822338965,2.0291219796056947,0.2431952966950103,0.9672935837672992,-1.6367730939008835,-0.9627908095463719,0.8366405649320068,1.9159376091377773,0.004359946259388403,-0.2655127304499239,0.6762360073646897,0.3592465417236969,-0.41047009052574435,-0.46273188669903353,-0.17049685059949665,-1.4198669205065846,-1.227394846708858,-0.7583782677746763,0.9486457440303782,-0.8058063419708748,-0.5528148970055536,-1.6298315312455627,0.23547101400703552,-0.41149602945957514,0.2540310709614632,-0.7424182351550612,0.6316327632767176,-2.562105248414591,-0.2237651418255388
-1.7572017750334432,2.2153157924792763,-0.6625334794277985,-0.6521031821303056,-0.2818875949441362,1.553007638546109,-0.8329760847756047,-0.594669536618112,-2.1126332232339085,0.05471863560106263,-1.669761909803761,-0.8248516081176136,2.0633613071591275,0.12748558752404712,0.3592109181983136,-0.9162538469584945,-0.3702532949853995,1.2154860716502598,1.21851188681224,-0.3742536201873191,-0.010595471392062234,0.5411858644243353,0.845746108336378,-0.8629559745625628,0.269360659806514,-0.7986371289024473,-1.1240569569572059,-1.0623063835575592,-0.1000558016571834,0.6943153617082058,0.5758269878990542,-0.2763966637458467,-1.7709614900198858,0.5549344923543076,0.2546108135924459,0.30195427877863995,-0.2889038658371256,0.22056975403322493,-1.9844492192542895,-0.4070742997042708
-1.2280909057478029,2.47936664443277,-1.1528470726136661,-0.5012746101195451,0.006657316164977001,1.494706993516411,-1.1148079128388682,0.004099809368030172,-1.8567297082917276,-0.762855378777213,-1.5535636123399357,-0.37849127017534456,2.3489065462374894,-0.33351434849894795,0.06594923555090931,-1.0674759477211428,-0.6690168610445586,2.2060771171531757,0.32669861958597307,-0.2752927945535752,0.38428619321682056,0.09156668310631244,1.5185980849279608,-0.5956650049155842,-0.226741781167887,-0.49161992128774595,-0.28582583766189845,-1.1504908781311987,1.1796427774779619,0.18587851664225905,0.5193195136290633,0.46481343208367265,-2.0522719018572886,0.34845589612591255,0.9257745650588771,0.80010338959872,0.39625383798252867,0.21707589129817845,-1.5699645704143748,-0.45410824409531436
-2.2190831353809584,1.6702485534585287,-0.9494240158768716,-0.1960822121863512,0.4011609394135457,1.586890690041005,-0.6173083132786639,-0.09520813820805824,-1.9247281057935992,-1.051872756044986,-0.9509004890520936,-0.9973633750835015,3.0024176524821,-0.19368991836304975,-0.47273857834448063,-0.764969712441707,0.20322169041665025,1.6801550557903269,0.4947135258071956,-0.6546862053436696,0.5411637331927677,-0.6881546704552933,1.9571083219975272,-0.8097357060508625,-0.7106129632041793,-0.40184587309447595,0.3099072367866501,-0.9026840369932104,1.435172290829586,-0.10510559896770776,0.1610358056391773,1.1844963563808686,-1.9946972761955422,0.2544066424730835,0.11696498864547279,1.8586314355822917,0.09851003345977061,-0.47190755718680005,-1.561364589063791,-1.034029232029368
-2.555522478698319,1.685717006143959,-0.6471501544453788,-0.5292440981026494,1.2508250949327646,1.4749195250729459,-1.1931018547021535,-0.6085494672702156,-2.55447833956925,-0.6735108816640494,-0.7431925374703579,-1.830257046368094,2.0594301000698003,-0.03260626407805123,-0.4526238780607431,-1.1593681285867268,1.9615598032599257,1.8454517940316855,0.43142010760591665,-0.880293364022542,0.23771890568282905,-1.452892939657622,0.9288818179507171,-1.3000794506635511,-0.4553208284760793,-0.46441406874762126,0.5218783803367716,-0.6783183521638319,0.7966386745350617,-0.15844951988251998,0.15660983165230052,1.5447950554338248,-2.585695963292738,0.3805340296456877,0.4417081525534628,0.9067123266610569,-0.705527830940109,0.12539309037772828,-1.9258794171199463,-0.6034475687371548
-3.238335648848116,1.7569000856330341,0.41523529884903765,-0.2958103290810848,2.260885273556583,1.0087189342750125,-1.3041874389302925,-0.713398229668473,-3.1264968140845575,-0.43024903996473124,-1.3328893245704188,-2.9748848789702143,2.0314259066790057,-0.7274685420104501,0.176297974672668,-0.7672774050856701,2.066433193670919,2.330135485791532,0.8911885603202858,-0.035527402856423876,0.6118614947573666,-1.8598851503589025,0.9256156325332267,-1.5577300318038154,-0.6592276510013398,0.18031500757703656,-0.22149189853718707,-1.4200227274828232,0.7969673821514974,-0.7258284865500915,0.5186294622722483,1.53797197809665,-2.1272678051873632,0.7195289856461513,0.09468449513625934,1.0086630216909669,-0.35138424178336325,-0.06888814668172757,-2.884494964346923,-0.058634948037747575
-1.387316421426581,2.350424224236976,1.6511679600726739,-0.2569222975818998,3.910783110885131,0.751078086580938,-1.637093560792621,-2.165121036466264,-3.5558088919166932,-1.0526378027128314,-2.1565214504249526,-3.0984296468544907,1.7376761859736987,-1.5977678905927155,0.39951313219408013,0.14445063939829528,3.245890845089146,2.165004287330376,0.5968896765997116,1.4025472680684121,1.8946202703658803,-0.004062104511571518,1.10146785656012,-1.025041658797967,0.3276498938575996,-1.2226412548627965,-0.15183818633486584,-0.18899654828934737,0.7337899275301127,-2.1729585744604782,0.916579696568284,2.9983226502299845,-1.531067757987048,1.7854565041930872,0.9958720336561365,0.5889262997592422,-1.086660368193746,-0.9819758796801683,-1.3847569771492685,-0.3289814076174431
