0.8787222549739885,0.4081281740427528,-0.05735316228764482,0.1254029752323479,-0.1588998355539678,-0.062095964364423405,-0.05155210386900757,0.009224101871624495,0.01735247334147565,-0.4825895910306666,-0.2595492812981536,-0.35726423661824236,0.259530280412083,-0.17359300062226446,-0.34950705253075537,0.09212496966189836,-0.21059181809550465,-0.39814605130277925,-0.4457170607124236,-1.0411772260539067,0.8899722396669311,-0.2404827266371138,-0.16451849594877052,-0.9320342378034953,0.41484129492072763,-0.20019446768619875,-0.1642946169845532,-0.40735094168411606,0.45150905061764757,-0.24221604181029494,0.5430465731000212,-0.2686036772616172,-0.6482669903183202,0.3828246519489119,0.665797191380204,0.6035067859318548,-0.4437172800469791,-0.2944146594038581,-0.9257400688116109,0.5698355856488022,-0.1794455249480446,-0.08815001373074295,-0.8670743867816966,1.0091215670566815,-0.0027837981199601318,0.035951370476796564,0.6638090366773917,-0.6659761965372129,-0.0876917812858079
1.7955299907402866,1.5368774943507983,-0.1642655577424716,-0.10581259705101827,-0.8597011728644836,-0.17884399243715368,-0.13471026917383758,0.31755024938682597,0.350747436473694,-0.4904885790529655,-0.23916022988076616,0.12053872185801595,0.957441618666642,-0.17601803307214864,-0.24239880951975162,0.08579775588991354,-0.588912350111857,-0.3594768808458094,-1.3427948452582448,-1.879326316709666,1.9485432135109935,-0.38719165339449546,-0.5130131029004243,-1.2288143488271759,1.3367833479693285,-0.4238229120789674,0.3758541624964519,-0.540346541187528,1.0486253631146454,-0.37051557514053596,0.7470619948895467,-0.7109174679605506,-1.6057374859728935,0.740611002541061,1.0014184733891742,1.1109124724426598,-0.2674923702236857,-0.5246138146968893,-1.4778618466835,0.8339499245353924,-0.6787963581030272,-0.6394726350786042,-0.991508420794929,1.9078674236113693,-0.7424746221716032,-0.02050964275031915,1.0956117020055651,-0.18726493720225854,0.21302908333712245
1.9627971764071974,0.9193204096264208,0.35687806963410795,-0.11353678700078793,-0.9615750280868715,-0.6130723981635786,-0.6172235058424973,-0.3611042628851495,1.2428421209183917,-0.2910545617502606,-0.6764777606176389,-0.4744080063112074,1.654805030308068,-0.35373715943404443,0.13249097470811622,-0.5217423964162131,-0.5736568421060245,-0.18601006241015788,-0.7055836685309314,-2.060714243133525,2.649698717459122,-0.8359571876895249,-0.39220853160812785,-1.9424861309359975,1.3036389590670203,-0.6053011868564051,-0.03911720689682825,-0.5387919617704752,2.2748579255240835,-0.6498054475520499,1.2884104341521114,-0.6403670424823029,-1.53889828731005,0.3367813446266368,1.705627495071568,0.48530375778216367,0.3242991750326882,-1.0505090487221413,-2.2996857586828594,0.17129775313149465,-1.184499590699493,-0.6629711260973166,-1.2827710263124694,0.798079332433653,-1.2628927580936802,0.6740284234058693,1.3202694794044343,-0.42241076937942934,-0.15647250837074383
2.8879243799410546,0.8832381911919461,-0.894342884987649,0.21127937368337166,-1.0061213485262273,-0.3210437318632369,-0.5080373616358785,-0.2006264873559288,0.846285284759765,-0.7863451850146612,-1.2115890422853155,-1.4214807330174581,2.35903302707772,-0.6411698886443131,-0.07070433611168755,-0.5720371945499062,-0.3191199912939019,-0.0400886343129354,-0.9735048969297252,-1.8155887241029052,2.3529714524523944,-1.0032951670710686,0.2867673721143196,-2.451083317341912,1.4872149092457672,-0.5854831947500632,0.48041337992654576,-0.2115290868196881,0.5832402298156161,-1.2201726682421925,1.0731738445900234,-0.6233255088670723,-1.124049742293766,0.7630550091303616,1.2661161938521108,1.2853063847981419,-0.9165106918787727,-0.2909898365086411,-1.458469234373541,1.212944079218571,-1.0188881056783234,-1.2079849548350206,-1.3284427236552092,1.6919256577412911,-0.4410682341016319,0.83174027694313,0.5792595853942251,-0.2370223925736964,0.024206571610026317
2.2852302437403087,0.14239168518896408,-0.8323772253669725,-0.0385007331181111,-1.5298203597480486,-0.08162320173011964,-0.18899267410580953,-0.22768147322599722,0.7963228308589474,0.7411069470888698,-0.8686836509317666,-2.5971052173227336,2.759914068223543,-0.5549065643823395,-1.080204531162133,0.20688812714443275,0.44004132281205643,0.40752327159536456,-0.1656090475095136,-1.167707775483054,3.001168190751471,-0.5984200278983056,0.7380509067268821,-3.148763139419122,2.1910797753153752,-1.13594032556628,1.177424862645703,-0.334627245427104,0.6877412457769042,-1.038331166677098,-0.10676953066301138,-1.0889835826851215,-0.032081230219216716,1.1926012330837763,0.5396306780079277,0.5524792723366304,-0.4109342214921968,0.3761409851664388,-1.514860592648008,0.995802707714061,-1.4263531265326221,-2.1592255558336046,-2.2039188327940935,1.9322024274892886,-0.7274650228879459,0.2548479201324987,1.1835814811870486,-0.4978458375125796,0.00118083134184227
2.074224948037559,-0.16593156683069954,-0.9003312996568995,0.2248026996408092,-1.5549123195417927,0.03627119624905038,-0.10891572309290848,-0.4055108666161365,1.9574532688900252,0.34465947892443777,-1.0682593923368617,-2.117430553682641,3.394376485609502,-0.24351522790160382,-0.7483755099742422,0.028130471338263758,0.6412518395749355,-0.749655701522153,0.5661177587925925,-0.8746308678642148,2.791122188949105,-0.7762293579783721,0.9646371835612298,-3.6234838389503707,2.200244777293153,-0.31589522996809305,1.3359301046049292,-0.07782799709499957,0.637938921892935,-1.2184229487761251,-0.12417356205756455,-1.362828621168085,0.38540678306809123,1.1817905783540152,0.6970217558701032,0.4591630049010178,-0.3307766208021998,1.205016016758309,-0.8444326612151671,0.3306347205739277,-2.088445799931477,-2.2546389027844183,-2.714951264821787,1.519343340671717,-1.1755587708824418,0.23604252467666512,1.0854170224603323,-0.19724265607006236,-0.8045842086875495
1.2992115823681263,-0.24739685586992088,-0.6409735596531523,0.5886923965787157,-1.3477428826043927,0.6036325653734135,0.0016584388117784755,-0.9463434198301113,1.8763854492303707,0.903026066339486,-0.6895692688303597,-2.678399858632484,3.3369389546620205,-1.0552877759474728,-0.18764188296313963,-0.6458138694507405,0.7586305330047011,-0.8818031934877183,0.34826512580316493,-0.4462588584464105,1.54250071234256,-0.6958737474510791,0.6278090617320976,-2.964585495316517,2.313573571043546,-0.262600486456876,2.1449472281877893,0.4506207083114623,0.5124641574291192,-1.4911926832360205,-0.4323073778606315,-1.6263308851607927,0.8249392754677793,1.693076162606893,0.3951850146426254,1.3224839327007751,0.30677685237940394,1.5810815724562826,-0.5068439919433371,0.17376844206922012,-2.2704341569010897,-2.6579588298497487,-3.8153488968372917,1.233107879124188,-1.5939391972050032,0.1480941483412108,0.7865385697272371,-0.5612429892017002,-0.8964294338955049
1.0233878397317477,-2.112836608357817,-1.2479714852707686,1.193018709749539,-0.559169904036219,0.5957165215175197,0.8781494137493614,-1.6568241056435777,2.3480222383586273,0.39764305134804995,-1.564736184277418,-2.7705023587307207,2.336649080723523,-1.3511634261527807,-0.5770530467789782,-0.19794558243794597,1.333373265461576,-1.200401782229795,0.3354117612966284,0.9944737182082688,-0.61666845941713,-0.3817306999595169,1.2233153932700136,-1.5288947448641887,1.6038758531173851,0.37250474430945874,2.24167898696442,0.9446683090454318,-0.25253289005943014,-1.7635249515895368,-0.6857303493031274,-1.5389885262700298,1.1241637574402628,1.7580143667426715,-1.0589491852476842,1.6910248995275565,-0.2819250992789152,1.4456242281866751,-0.32483507434225434,-0.37596293056811314,-1.334034450394162,-3.7506417925970115,-5.621821923022213,1.6993143526789358,-0.9505526387811067,0.5215465659553153,0.8920632650384346,-1.4600884455747094,-0.41276288652416165
1.2064060742182101,-2.1655797004860675,-0.8317686921263278,0.6931111268943981,0.2875569245452608,0.3141208066707787,1.6244486209227331,-2.7454105275941143,2.2772588572523174,0.245677361119038,-2.513333274474753,-2.407703734306633,0.828594498128022,-2.2946630817082942,-0.9417387959604985,0.4348581516727633,1.0011795104672407,-1.7336639635624278,0.03909136143145854,2.7880377734270017,-1.858559046026782,0.2113868625620512,2.547258760618969,0.7367859048695421,0.21012079860024527,0.8830373799416532,2.8700870948728965,1.0192061732650457,-0.5960299939117408,-2.1256337003975494,-0.8638291288783153,-2.475783916510492,1.5162546909279842,2.096689323096899,-2.2208577656059783,1.3427806995239242,-0.21071047516246877,1.7018262207670403,0.16377350125746487,-0.38996864706217993,0.6147755912518116,-5.041525997980885,-6.151011689386394,1.7885864154112554,-0.017094526012112157,0.6937357970622945,1.862405631103559,-1.563969061198877,0.6213709608043497
2.1965308449149727,-1.076065824739162,0.976162150088307,0.16554254599789314,1.8595534796447442,-1.1482531022971445,1.6469625919924726,-4.704391054399494,2.612995791160296,-0.1499387389602163,-2.4555297664939366,-1.2077351030209666,-0.21142090251260443,-3.327953669329875,-1.2019282480643878,0.07647533087616971,1.5074313042639476,-2.4702462365861844,-0.34355756100188195,4.9267408835104405,-2.615102068096607,0.9935504745577428,3.2192050449158054,2.2253489341504804,-0.9853301371211839,0.8530026056607619,3.2763003803275486,1.7162976701070924,-0.8030444336937387,-2.3116730520558546,-0.41375276596654986,-2.7989383809902852,2.0818875276487225,1.4473950656562737,-2.36586161499016,0.20318309191495668,-0.10396041544646556,2.816531004488692,1.161959791831709,-0.37492205673575457,1.9432601693141547,-5.894056334653427,-5.650379244532509,2.2585122321525217,0.46613168548642714,0.2531634898427015,2.2000862829112897,-0.3276412472334643,1.3426196772959689
