-1.2348638086687684,0.7103257354625857,0.09509145707578788,-0.2302346890063596,0.9381151607497579,-0.41106063382257696,-0.22219796001517164,-1.3837165477591447,0.39866806613888783,-0.9504721248939357,-0.31462990398247853,0.051257402424632045,-0.3813726827911945,-0.7084397279172288,0.2215230097007872,0.11708184465335303,-0.24931369448803167,0.13378264451681338,-1.5720926394524462,-1.203338490480545,-0.3268344241769423,0.018405485910080774,-0.4476732871130269,0.15881268988257408,1.0740896579715242,0.03481845210896635,0.2703145309125787,0.25103139834216076,0.008330184171361582,0.2932155997390914,-1.1084999148391885,-0.7057140004067113,-0.11030805264931792,-0.5342943034023924,-0.037878945178860784,0.7470255645365951,0.4363871964843563,-0.0419840592658523,-0.3021579050406016,0.03098360234383562,-0.9960959319609686,0.8749881023502266,-0.04079277471372217,0.4759287114018968,0.7044509237806199,0.9288775908650386,-0.11688590875624988,0.9066332497839704,-0.044800482558610286
-1.7753351041495824,0.13950607872490006,0.08427179883360186,-0.24010411087564887,2.116499875483608,-0.16538402478504016,-0.0021041976571876397,-2.103362384081684,-0.3042724194548052,-2.1976809221569864,-0.28216294822697807,-0.2503266496176584,-0.2408100905523879,-1.276931240512134,0.17395500077768267,0.40926854863663653,0.004548632381678908,-0.2964551091097889,-1.392575927009816,-1.6697076245134468,-0.8967322542839928,-0.05812328986886228,-1.2844195720869074,0.8326367049975568,1.2501210104006613,0.02546790490781578,-0.6048730300709658,0.5208977679183321,-0.23937318173351163,0.731626340620524,-1.8010068526042333,-1.4108772176123496,0.8617201012460074,-0.8077894448144238,0.642567933519086,1.6861388897657361,-0.05112654281621251,0.38266426939672826,-0.8507201981127956,-0.04872885882034558,-1.915240583459675,1.6979009570624235,0.5929914321302764,0.5830568556822979,1.740814929580006,0.8666505661722945,-0.31945820953075965,0.6497786903591418,0.7399236817391639
-1.9859822491150667,-0.29326052457470453,-0.07214674588989023,-0.44642095127986214,2.653368195537435,-0.253289277994053,0.04374426726235754,-1.3646715862515464,0.0880963783202161,-2.134122858533891,0.4154622162530446,-1.1813514389542363,0.22872069972061485,-1.2800631087575058,0.7285696067711198,0.38836621131474436,0.17136875549270547,0.2344854927179135,-1.4956626068980645,-1.5973423947044054,-1.0868025235891736,0.37182434006061726,-1.7844430369977242,0.5908100750382679,1.4171666997376184,0.27005013035437453,-0.22614141466035814,0.48971003386136946,-0.7186043711840813,1.6303280377502114,-1.5556360726034453,-0.9519202038004172,1.1261935948804318,-0.6481419716605983,0.9499391398181337,2.2156316945491263,-0.24106193217149313,-0.012104109935140606,-1.140392250965427,0.30021182266639357,-1.6232511744884557,2.0763238159449453,1.047288942963041,0.6282822720574699,1.3831592256854754,1.1759493762171411,-0.28762627970458665,0.7210334811280579,1.0867740642224146
-2.494413323071595,-0.1987438302805587,-0.023416978028716617,1.2056291949401272,1.4732399989831526,0.00342052324196937,0.17860722407867072,-0.5378448346056852,-0.4858890778883779,-1.7840612479832108,0.19445809107570555,-1.1680310627588701,0.5963594535554061,-1.7909798139021882,0.9798692614787297,-0.10682920902034261,0.11401786134072295,0.6400616501831025,-1.397878372497434,-1.144596370008657,-1.5318055661271166,0.4430586617320316,-2.1057232711995493,0.0889251224146258,0.5562564180443448,0.005812695403912216,0.2431955293717142,0.25350578689973613,-0.7087860398023473,2.0626732373385646,-1.53552143742636,-0.5743541730866716,0.8367843047430306,-0.635478828687305,1.1625049818710724,1.832996180828804,0.6508301275867908,-0.23429881296564564,-0.8103666601836321,-0.582679986529131,-2.1019539448616245,1.7113546136484372,1.0619625298427429,0.23465977889953626,1.6936923308711707,1.6777932635000603,0.23903229934316447,0.45137050049818,1.2315041406957652
-2.717928340715794,-0.07837617318687101,-0.44280340063660045,1.9170319097033472,0.4263692150328295,0.15746527882573194,0.712880085292333,-0.5756910470815498,-1.0933925588133366,-1.7209813158279632,-0.5833533985248248,0.5010256182440356,0.23806922920109996,-2.169727318264147,0.7630605375191891,-0.5413624858362989,0.8302333106630654,1.0616864469609557,-1.6559860689104204,-1.0204190746355912,-1.3517202351563185,0.4268024507412577,-2.0436556259607688,-0.3204085369360861,0.4444494089960846,-0.5330898595339177,0.032585969419672414,0.821369550858261,-0.45870600414256846,2.051109440630157,-2.227275386233264,-1.0150968797861548,-0.3580627212354438,-0.47859432700090376,0.9719139326052708,1.0757556096129939,0.29197183230638424,-0.5265050777848157,-0.8854125912454471,-1.1225618867571265,-2.3504090120549552,0.8778713133736057,0.6810811891113607,0.7261755744968036,2.040599409294247,2.06781183546624,0.4755588067000342,0.6374739306017154,1.195854417197877
-2.905536884299069,0.34466508393041906,0.17085409640288707,0.764807264969139,1.1530820037905682,0.2443554205573387,0.6809471160501785,-1.2644516391238576,-0.32137745834996795,-2.5058526552051874,-1.2401116279589897,0.9745488527054373,1.16552639062902,-1.945472363165318,0.1710474115482542,-1.4614687668493598,0.5038550496563634,1.0255342208670561,-2.2506854783789225,-1.6113622558730414,-1.7932836360837687,-0.22796409658210426,-1.4622354624577714,-0.3519885863094179,1.169384862700359,0.4997228010730735,1.1833842061195126,0.9028971077310204,-0.31101412561498676,2.3368733148408594,-2.5952966883456763,-1.301172608018501,0.602752126151707,-1.1043819263442818,0.2645741103593978,1.147594760398823,-0.4809776799691423,0.44156279567400447,-0.008592989975019949,-1.1766797860438836,-2.569702213109899,0.611289989643442,-0.03012506934928115,0.7153027963734572,2.4978991197486313,1.7033894431295955,0.02107518981216777,0.39735772210061543,0.1725008647533126
-2.911635984500741,0.5689722676327268,0.26285351208390895,1.1036066072724995,0.868154407446547,0.4230680921526956,-0.27084383800757095,-0.38182377616295216,-0.6702420783974268,-1.6168587489566872,-0.294188447317974,0.9407002632031843,1.5140178585599098,-2.9378506392912533,0.5163011439809092,-1.8256852171183655,1.3591318571907123,1.7821717819873473,-1.938349611357009,-1.7558295966304414,-1.8267683122183955,0.19710663213797655,-1.4340319066436935,0.32350916131269136,1.118534407886915,1.3222049156765288,1.510711006718373,0.7854297811109432,-0.28807857848026347,2.2069083633983007,-2.6192613142721934,-1.5271830302031253,0.6294694582333302,-1.129934746839956,-0.2639807031456996,0.6543856971471467,-0.7347788531826017,-0.14065129589670505,-0.6627121360569359,-0.5938734124330958,-2.5899398380000798,-0.16022561162782456,0.32285501429573876,0.422676648369057,2.4369039447795258,1.0827078565169381,0.04236284853496153,-0.011701295623718966,0.46891881259208507
-2.9575688806121914,0.4778385648754575,0.8948334664748494,1.9027466088045717,0.45636840372009324,0.31676914147658564,-0.22924642192891426,0.08410754686949096,-0.9744292382822181,-2.0212416574707897,-0.6663448983282722,0.5570904462908297,1.6078638336551543,-4.000087631266246,0.13676869938291664,-2.1871103133557677,1.5458967613580117,2.43813482915238,-1.6239321114896752,-1.891193874386313,-1.3230284174354463,0.05388316888679262,-1.3005817584912864,-0.008768253780287283,1.1340838345430668,0.6772459296005346,2.201425832842797,1.0380209025182194,-0.5138597639713179,2.0565872499297853,-3.4363645211741956,-1.3027139991912478,1.0282106523071146,-0.6974443359128709,-0.730239263086582,-0.2460749210562675,-0.6926814404086092,-0.44831352209864095,-0.05137980761046612,-0.610449161638078,-1.903051131243663,-0.06809553746056958,-0.049125449450094394,0.8480826197678601,1.9895061927939646,1.2592485216439884,-0.495459097862631,0.02993210074807659,0.3299364928526002
-3.1442764079824883,1.322112539565742,0.3724515927956005,3.185409019142036,0.15896773454441998,0.3179473649543949,-0.9647511246258345,1.0013598003916866,-1.5178875082931644,-0.15351315069779337,-0.3597689237431423,1.2426633103691653,1.63812696829371,-4.064541239517722,0.06046577085123586,-2.4234694817504723,2.4649762655060066,3.417243137034359,-1.9019393086406362,-2.5418729897313304,-1.0205464829758277,-0.04354313087651057,-0.6980637113032858,-0.7415815316155975,0.11363935739613651,0.801784424019867,2.6856094948555196,1.9923304408421514,-0.19727132300714575,1.1703072058757316,-3.6115198010487664,-1.3940433602936109,0.8370077087882006,-1.9940205813498602,-1.6330247825956925,-0.9525886863969959,0.11556412052539716,-0.7601967724427524,0.3221739089096099,0.5196467409993482,-2.30959886567496,-1.3804930656592578,0.7419707437045859,1.2820575689743374,1.9353832085153861,0.2018723322867297,-0.8236785337834428,0.1305170144853422,0.156178082436915
-3.1825972972220558,1.0988309060772654,0.6515391688217367,2.717533084222321,0.8331863393353953,0.23662489633472805,-1.0839844850389964,0.9958339603603601,-1.9865688146992708,-0.1040576541644945,-0.056876742105114814,0.2610229559229069,1.590548695513554,-3.287755043616309,-0.8597996446715971,-2.7731094027151753,3.1943575014230206,2.8412434800795,-1.4715171930605173,-3.147436667791152,-0.5656456850502577,0.3223687365011342,-0.8913462899623388,-0.7094238420276577,0.11322363465630692,1.3836020854703919,1.7107827489282332,2.255371513817707,0.3979315088319991,0.3018821589481684,-3.8620195779837907,-1.392213624757873,1.8099940852869387,-2.0924270939819496,-1.1013994096706776,-0.7887282239197506,0.09542343036702511,0.4461061698810692,0.7523643750946012,1.5521486974399799,-2.144432117109252,-2.172016917420086,1.637583119046507,0.3759278942116048,1.8537083562888008,-0.5127448271125472,-0.8599564258508189,-1.0656047452320445,-0.9631626358162083
