0,1,2,3,4,5,6,7,8,9
0.4780684580139278,-0.0886805641105834,-0.1005548503796907,-0.047877635947832904,-0.022072723146265266,-0.040562089341994984,0.034835860441777784,0.275592915556931,-0.062158272857240085,0.040701210955802716
-0.10972316654505337,0.80388969175612,-0.10120253999488021,0.007031051276495086,-0.01445345573334621,-0.08288426241234428,0.013462739836253458,0.05867063456596155,-0.03271490288343527,0.08546117983359569
-0.10283487370251172,-0.07582575784042818,0.6854891273096136,-0.03707409076400461,0.020645409752916677,-0.07210021011884876,-0.1036911419381821,0.1273775147343997,-0.05017075980465378,0.20628748967186922
0.08026638535542292,-0.108068713173048,-0.24970892394341307,0.6152719060935004,0.019157150069346637,-0.1066208911011406,-0.11690688487123675,0.019492570566765354,0.12646373246028658,-0.05377198897768328
-0.037158171534762294,-0.05541329402616708,0.10138824385650211,0.14689941638478096,0.5681216172329606,0.12352922879197978,-0.2505773354182537,-0.023990431270290737,-0.1803359904431588,-0.19501380355424955
-0.09132140597913492,-0.06997310240030628,-0.08136694059956545,0.08365055511990843,0.10593531121491678,0.7537024364093118,-0.2007673605155019,0.18114608377374344,-0.06874505129986937,-0.04796417688416428
-0.044397963313615625,-0.01942116083381722,0.10583045242581399,-0.03266469625904346,0.11705618904034197,0.11462112926158974,0.820916720505847,0.07847536716143148,0.08628065922916402,-0.029826797306641766
0.15915638974524252,0.2160918008338118,0.19278472810236832,0.10118123227547332,-0.08434496330714707,0.05712032111122465,0.09791895528116,0.7224948440158518,-0.08484050145441423,0.05528394890544041
0.048005056630141124,-0.019991470099704048,0.1307836489734247,-0.04841744988669041,-0.10798826567645423,0.10748626084450484,-0.08695515796725542,0.12708134493837042,0.7878949665562616,0.07443425035132528
0.04348449851239801,0.02167510307089077,-0.11176430185888604,-0.08790852008200165,-0.07177650168889164,0.11710412714262079,0.005968654140882014,-0.18923907899008857,-0.07849656713325166,0.8015538738360033
