0,1,2,3,4,5,6,7,8,9
0.4856031776660352,-0.09602448274503197,-0.13183080189193683,-0.046289957906973,-0.02078063988230208,-0.0712628927080776,0.03255781493756607,0.24529987846535733,-0.06885339165726202,0.019162998457614027
-0.09617823028508289,0.8010528658734297,-0.10871563394540806,0.014856722477318831,-0.03436945620025203,-0.06457899160564012,0.012354135807372253,0.11225790961765605,-0.011751516653538156,0.03506585546766227
-0.12164323147256989,-0.08308433300205913,0.766820306994316,-0.0409467717536459,0.05057963953690068,-0.03517215240897991,-0.10272295944326344,0.15001680541525514,-0.03293338287713748,0.2559274028703057
0.06666807468489687,-0.10689672268968836,-0.2049894298084402,0.6064359913869933,0.03551226886760061,-0.06967274940258276,-0.09236731968579233,0.02931965393462377,0.16525396705463516,0.004260982738850581
-0.03812392997865667,-0.06794591366823151,0.15455749619980308,0.111491636960505,0.5752478453910522,0.15391980164576397,-0.2179597712376404,0.0035973438687101006,-0.16530778701688226,-0.15372516658628013
-0.09529674524165532,-0.03360030697109484,-0.096397674866678,0.06991236368254236,0.09389548733253296,0.7294975322097177,-0.19749316021630273,0.1451222838036463,-0.06470026509054884,0.0007843239519491174
-0.03719287631052234,-0.02821371755707724,0.11613217186932845,-0.026361232578330753,0.089456166428288,0.09201729013052583,0.8318101919863113,0.11138519486705045,0.07193991634266027,-0.05690773161915936
0.15349708074424454,0.22828829375909707,0.19342410799430848,0.10644818576879159,-0.06348144448665613,0.07128795241799922,0.12065658473721544,0.7166406328580625,-0.07150381025679049,0.0838400037868751
0.0416915457138158,0.005096251451600515,0.09708716700606564,-0.034781232902792246,-0.11629115865953035,0.078809625601141,-0.12245933428460165,0.0865790040685293,0.7726587020451547,0.08979761127543108
0.030665228269684423,-0.0021277767813778032,-0.10850419150887541,-0.06861210548976064,-0.10676638459427985,0.07237755063819538,-0.023215913474581323,-0.1977798002805662,-0.08800900184243238,0.786773115040672
