0,1,2,3,4,5,6,7,8,9
0.45788480013411126,-0.0809478537521064,-0.06829616997837708,-0.03741936102478942,-0.015365145191269493,-0.01843089869810444,0.0018040301257503078,0.2901868869022658,-0.0783079502776364,0.03436574416319367
-0.09586368995725213,0.7975025188399186,-0.12928284071524712,0.01758541956665491,-0.027014072353260435,-0.11862399019588946,0.02085783386118653,0.05280536878672204,-0.028259965165737182,0.07366968786253514
-0.09205573418485695,-0.06120999921538721,0.6141450713230543,-0.054225960368666004,-0.012345597800486493,-0.10459431122071769,-0.09545460874066704,0.08970796964428941,-0.05100276899107969,0.19973947167783748
0.07210123664769436,-0.08737550270945114,-0.274187071598538,0.5905706164746461,0.029526836109445582,-0.07977456510618779,-0.06698299530492137,0.0008873702854400278,0.11516426709657307,-0.06396392649742261
-0.030679206090947094,-0.03802798193837654,0.06067526199177912,0.12998143335637583,0.5439258270434459,0.12954394200140365,-0.21523830945168318,-0.02548762098059286,-0.17416403466819383,-0.2022286156990303
-0.07888330047800972,-0.08260926585561001,-0.06385262138514453,0.033776273095803354,0.1332777968339179,0.7666585456900904,-0.22815901056330853,0.18137156603674076,-0.07230173673366064,-0.056945794072286435
-0.03039404706139502,-0.03542453593785696,0.05502012472311845,0.005290441727615179,0.10909092602547342,0.07763427469998156,0.819156435847118,0.05962978204144166,0.10039136029482079,-0.07141790964432668
0.15933812634214767,0.2502935996754031,0.1598999479459271,0.07274263363120016,-0.08251541495775247,0.03818885582025606,0.04175505370809741,0.6808930261556924,-0.12542159436973194,0.050367920123064985
0.04818840655337834,-0.0518849582970795,0.1399821212815988,-0.05778913243800505,-0.09214841350211891,0.12337011510279465,-0.0711415611676263,0.1395365213001211,0.7939673860102041,0.013552853758260841
0.04562740261741155,0.010437856803265005,-0.09780001798210322,-0.09327181492177912,-0.06339185624925549,0.12920477750004225,-0.006384863418117805,-0.16843668506068157,-0.06244502578177172,0.7489391956651742
