0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.4916005407062821,0.012052048225419025,0.05350847025877787,-0.04801876794403972,0.008914690738666926,0.07471972233491797,0.09029695667527735,-0.06733013173078257,-0.12103956862314315,-0.05846074415270879,-0.16266100913516912,0.036154544727162494,0.00162230840119422,-0.07479947810596893,-0.08227951528031091,0.0002569594436873799,-0.021878837642384977,0.03668115939928551,0.006053747995856086,0.16817491041986085,-0.09055766517010636,0.041885318288809106,-0.05775514936089175,-0.04621506887282811,-0.09999280123383153,-0.03145048972351707,-0.08988516070688128,0.0709622390547694,0.013127306422430736,-0.021797512171245308
-0.005370615105675803,0.5386260583295887,-0.01519526677941116,0.026470790733996507,-0.07725283187046691,0.07357291440311271,0.07715764460845732,0.041726942220197814,-0.09613983702139836,-0.1443973441096784,-0.1335857225231115,0.003175745904869996,-0.10732766402625445,-0.016319136569158774,-0.015991211929129178,-0.020958396051910983,0.1136783010795715,0.008149467112743974,0.06183190255344789,-0.07805457383843668,0.09073356356490521,0.012779185569618746,0.02159037781227304,0.00755807715687964,0.02403087791898374,0.02198485917432577,0.09343917298270206,-0.03823334663701293,0.13394840442494832,0.0026747520621494413
0.01283239809003576,0.08293260805400361,0.37689887816206935,0.08738456853943723,-0.1336041850910094,0.0350187473992318,0.0003475401960897406,-0.16183490828650485,-0.03420797220091734,-0.07407003614860061,0.005350128313447191,-0.03430570302089765,0.03379053328876332,-0.00609567941149624,-0.022267914665471837,-0.03320283913546261,0.050627834087610096,-0.04096878698623332,0.005480271460135428,-0.04925750946727697,-0.09697948732509282,-0.048670245212763114,0.031585076668623376,-0.054567595788016274,0.04544520417269625,0.025368079770881794,0.05670264447134774,-0.11234381722046273,0.019611199909542337,-0.08577324929979585
-0.049802484676142914,0.07954810795313758,0.10434335857567352,0.4283001685661497,0.15751994946361578,0.1225217667105222,-0.0593345091650216,0.011444898114176708,-0.17981477347760408,-0.10245711317770162,-0.04792809571225128,0.017180967215755086,-0.06220231403467418,-0.10190897010913892,-0.04533392369689712,-0.09187388761917895,0.04759160975562445,-0.034349043927768275,-0.12035749618300212,-0.024410274554977456,0.15035729896319622,0.16893361644893679,0.04442353604277741,-0.07209538993677793,-0.08305018268238822,0.10658394569595739,0.021655567059409853,-0.12608971440346564,0.18852470233108226,0.0311696804570111
-0.04901669386993804,0.0008052932418622352,0.08291686055210068,0.09512129787649164,0.42011283673019273,-0.09289779104685515,0.112126971680372,-0.2233002284702667,-0.16589385991529348,0.06821434307954646,0.10252862154960175,-0.07933277487599213,0.17686307719007338,0.04764697582667742,-0.016348912224256034,-0.06754629563644533,-0.2711517917732153,0.0013902804388129428,-0.11516156711626693,0.018040518897430826,-0.11973678638832995,0.08281536277828234,0.10246271246115175,0.04339062424319121,-0.054948623181635244,0.04360500263536978,-0.1456362003728315,0.07090674439009724,0.011779832789543544,0.01036967788210284
-0.0357206537810116,0.019720280100985203,0.036245171739125816,-0.05344832474084577,0.01679963611600431,0.5515931964707982,0.11131482468148811,-0.07547795452106762,-0.05191066636497336,-0.012539818571819754,0.024908912780892842,0.047232440328993486,-0.08035982129221327,0.04280898981107232,-0.036497922171177026,0.010996775803864598,0.022509329183187352,-0.038465889356275075,-0.04423495725534416,-0.02968891350984221,-0.052422720314694436,0.0999120400283735,0.020541691349475186,-0.0851384262073431,0.018237665278172565,0.023595121086074505,0.009031676179862102,-0.04314798931696947,0.052439266477273073,-0.07927053946681414
0.025455549751953622,-0.000387027980375975,0.013664363209498903,0.009142542120862669,0.10867786434079574,0.06882338228382276,0.4780827967980055,-0.05857214614185524,0.11692417998068617,0.31491523414394923,-0.024507434781469526,0.08572367253645777,-0.011361651595111441,0.0690631832563942,0.1855472905237983,0.011527265995670204,0.02943276813554898,0.06742739281485728,-0.06465844300813528,-0.044878224922959786,0.07834403108290883,-0.03795238087938624,0.06091556170511731,0.03501885650335512,0.055146980810521794,-0.04508710979802566,0.011375154173978656,-0.06732945070662884,-0.10106294260814604,-0.027001427549963573
0.01945064829239495,-0.011999840082530579,-0.10311366330977444,-0.11155313323479353,-0.005510465868852596,-0.09668382418696796,0.047934452034186205,0.3869677303513259,-0.12093105217770868,0.05318583092901695,-0.09966224823516057,0.035886121755467223,0.0003877785007670584,0.0490916896779397,0.036815082565228134,0.043295142455184524,-0.0872060974078767,0.06062257670189823,-0.06999824108340084,0.07489133591508815,0.00356245960467084,0.08485182924964417,0.030913323587616046,-0.04471829923332814,-0.08601384596927492,0.08975620145090812,-0.09863405226465105,0.038985823266343596,0.08738815572133346,0.036694714859250084
0.11255120658764227,-0.0904707008803089,0.0445497808480878,-0.07729278360025421,0.07278137429338649,0.022675679107653637,-0.01393635380368592,-0.07816744569010847,0.4587619264804167,0.06586928719640874,-0.08995455360950148,0.0034015867842609486,-0.053943143304904906,-0.031644810577814445,0.05576003320132691,0.03704687829903646,0.008840822215943903,-0.05299839465395252,-0.027526249886141253,0.047233377871498124,-0.13439936897802174,-0.07422855191337398,0.13645048515274372,0.05960605146266749,0.03217529549688415,-0.04825632906097827,-0.027181227684961947,0.016615607510227705,-0.1377138529560918,0.08572551148437199
-0.0017863081057888114,-0.03211779083372498,-0.04052008378836524,0.10922842663440945,-0.12236195538191037,0.04519797924941031,0.03570170312096688,0.046216955639133465,0.11372893945833558,0.502842422951018,0.03985446658166813,0.0061052170109426145,-0.01694659352670472,0.06445706763951747,-0.05632905872391721,-0.03044701666258938,0.025102539650633967,0.08946207126915742,0.020580678183233177,0.025934225547297293,0.07581702190647045,0.06198322940830993,0.009657611775027903,-0.011627093407070356,0.011376823319014857,0.0845521332298873,-0.04959043745121832,-0.08105946384961443,0.11056718983410585,0.003269068547812974
