0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.5030595822215297,-0.025727610415646522,0.15522921240941295,-0.058086067601618184,-0.12769745899345075,0.06801584585983518,0.09607174418778251,0.027660015312063024,0.05430719721117007,0.09521645382956066,-0.19927572475595706,0.03831633672859834,0.08667259565839841,-0.04619464770311951
-0.01305219308831823,0.46739575535936884,0.03277830272646299,0.1702596664181213,0.15885693911709126,-0.08882999384649619,0.1070303258316775,0.16033957604963028,-0.03299975445466496,0.024734974802537318,-0.025817595445570066,0.0411831006707583,0.23231362721268836,-0.10890311224388192
0.05731516252291672,0.16439537571876883,0.5068346594652042,-0.0415252661126878,-0.0279910139629499,0.05711233367605322,0.05894047420264199,0.011302186070232442,-0.05893959362822732,-0.007676317939001625,0.18854988870833533,0.19010125980599224,0.02878863630121266,-0.050579252811751636
0.0368646227493743,0.17379599350439076,-0.12316969105688788,0.42484416062260155,0.0457026653314164,0.03712266938847347,-0.030400923050944672,0.0625331541849226,0.052008452211499204,-0.048863415036773605,-0.14155504137708408,0.1098655968854035,-0.16792154273930138,0.02172612987100942
-0.052597725347561235,0.07331048760650347,-0.02141535097082801,-0.09909527425954881,0.610694193762482,-0.04566917892087956,0.05041589054550372,-0.007091273484097853,0.14259687169831206,-0.03009079945698702,0.022380237806187368,-0.045810486438278473,-0.020835484608848705,-0.008213799865496132
0.016745660844908854,0.08090767988490075,0.16557738792944263,0.04674192300059392,-0.07704351854587371,0.4747193083137859,-0.010091091374426424,-0.008215172277825226,0.23434263625901178,0.04441002306832763,-0.058181933698541174,-0.014148645359812891,0.030475415775252326,0.16201904313767854
0.19753129507442332,-0.05368641823336942,-0.014416541499509768,-0.0880830360416229,-0.07897168255369653,0.005352197735841068,0.6520234420610432,-0.04407338340866336,-0.04931285809351172,0.006329616525391911,-0.009951820368999676,-0.13226984587621915,-0.0679678804326755,0.07858117877144874
0.08031025605255131,0.12180780485898086,-0.06500805301578373,0.08173069216866465,0.03315722436573154,-0.08111270930332276,-0.07730576393430477,0.5486427988372777,0.01767050930420029,0.1679581798385965,0.05531837341838175,0.08768460925511834,0.08101596651855758,0.015700653126684224
0.006606170157527431,0.06541301403513015,0.06023478001424553,0.024448809276881558,0.12183651361521479,0.26275679782878203,-0.07086031677201629,0.0566365648367424,0.4325308691239723,-0.09822884535839102,-0.034426782654973245,-0.08766950182889154,0.08740008722039422,0.1574474700718063
-0.023077024009445515,0.04671642008343053,0.07063124446574316,-0.13612148171561364,-0.009022189652750614,-0.002662013403235132,-0.0152613997525138,0.030624658567703095,-0.17848512810662084,0.4574646165115561,-0.05885131761223346,0.061430075836460346,0.14310200331725423,0.16768170334857208
-0.19540921045360804,-0.009780563072950494,0.10706817714225096,0.08267987916921692,0.027671113760089936,-0.06098125984221715,0.007742373825677756,0.08386462361533395,-0.01734412316426551,-0.13086698398946173,0.42922024861529806,0.17665545588513168,-0.22151763882350053,-0.09246359891963317
0.06077252206009044,0.14432820121203477,0.1997044624454517,0.14564605060543542,0.07516403032455943,-0.029213845120173814,0.043271845230896396,-0.05341103212807144,-0.09115969516501261,0.06725390991777408,0.051535403951312106,0.3967867243658062,-0.07923333344619632,-0.10223142651131205
-0.051963809822488036,0.1576145109722306,0.024961212050895014,-0.2937000226424735,-0.05528268096820865,-0.07157299746099306,-0.12443935958442867,0.054868055229874826,0.012138801781026956,-0.02931971190453252,-0.042309711383216174,-0.1554139127392784,0.6555965167179305,-0.11644881874105599
-0.135415234684023,-0.07265918606048319,0.03872100520160155,-0.0624556076978955,-0.025458397855579445,0.1702742944053847,-0.04289210398085033,0.08625071186437948,0.13756918402616536,0.18275217781898975,0.015430667827301021,-0.07773123870407606,-0.00716723497003755,0.4747864162191923
