0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.506779300972212,-0.036646769485161886,0.15013414440973138,-0.07413832967470801,-0.0966792155173223,0.06532936414049607,0.07471410023652028,0.0009573799907122049,0.056076617087914594,0.11048057241649101,-0.20359780546598613,0.0535104522380993,0.08740655016546742,-0.04639594106068898
-0.03191914073329206,0.4356164719523838,-0.003957821117555815,0.18057148672505102,0.17543985570372292,-0.09510426610111926,0.10701140436675141,0.16133582566736857,-0.03831060075799864,-0.00378979838163062,-0.02802082962155645,0.015109052793447583,0.21978456847278438,-0.10725119874642672
0.013980292048099785,0.17293603573921926,0.5313858640502862,-0.056359658964157365,-0.03406727978860405,0.05521611853707661,0.04374436778111671,0.01473596004348716,-0.06748748021419626,0.0037917868318564857,0.2032751715498772,0.1692009956731994,0.0637664375670291,-0.024108581695280018
0.044740433266634176,0.17056195928216616,-0.17160702521645982,0.46634668389121703,0.07355547199363459,0.03078587053661146,-0.008890150813022921,0.0725315233779111,0.05164999140387076,-0.07231122534809388,-0.15549476240600085,0.10525843178806428,-0.19675848182861028,0.008142990511153235
-0.029105800452684263,0.044122181192238465,-0.03850174888490917,-0.10192070777498519,0.5886065336896548,-0.028774834015603042,0.038723599940647675,0.004719490064603019,0.15993337850627182,-0.0449058754831195,0.009354600126657632,-0.060655050971808164,-0.02302626091840815,-0.0004141453801418502
-0.00840369464526609,0.08887638993774208,0.18047212832812057,0.04982830303098417,-0.0673878785195153,0.46351557321854625,-0.030401787023865635,-0.021928273520677003,0.22686251727535411,0.055607244689582384,-0.050981381924088416,-0.0050559506176776885,0.03712463144800804,0.16949228861104343
0.16565717638253563,-0.05525410408594589,-0.048089767879965606,-0.09290968917569026,-0.06051818341116293,-0.018855238467208345,0.6568460044911912,-0.06695790382534257,-0.08283022438631274,0.02852055555901254,-0.028204595592115952,-0.1419495730676066,-0.06205697808948211,0.08654253812946924
0.14353639826673162,0.08439588997113691,-0.1124516901222882,0.11121192830537086,0.04168561655197175,-0.08820769965974846,-0.0922289748000737,0.5813940350222048,0.024019610808689338,0.14113222556639834,0.041643082612086386,0.10674976852982918,0.03683821986254427,-0.029308432030002877
-0.00033434969406174856,0.06622270502948165,0.06650342876539887,0.028555105298137522,0.1309507519942223,0.2606942216756107,-0.08919349336355385,0.03554093453933404,0.4325346109953342,-0.09793818989981151,-0.03803177747501269,-0.07320072985804049,0.08449430598493124,0.14560469605257306
-0.021073008359918845,0.04356524513639792,0.0989790750706656,-0.15721658619442427,-0.03196649256326302,0.01639030533774918,-0.007152773050042222,0.0074365600954582126,-0.1774293270300741,0.4690654067470607,-0.05752278667313819,0.050251964841985144,0.15032885774613167,0.19829472618243393
-0.18422715461580588,-0.008040558852795388,0.10319776852680812,0.09405436044580717,0.011456217304247661,-0.05958673547647492,0.013948666570986161,0.10735480421370434,-0.013227086904242525,-0.132138666446845,0.41836980247657163,0.17317400523539397,-0.2233494457028563,-0.09410432438980536
0.0692204612610247,0.12620146138126423,0.18623151712099204,0.14858853194153118,0.05712160882529666,-0.011090895382282766,0.05798818319095764,-0.04179928073355021,-0.07319449982066027,0.06760388936747844,0.04658621138051617,0.3722232732987046,-0.08413537069749402,-0.07536213881663816
-0.06238593104868463,0.1415647093693365,0.05193191603619403,-0.3253126208312721,-0.05528922161313219,-0.061676055441932845,-0.12989648063348067,0.04733284947868938,0.021085904749857522,-0.04064323810255782,-0.02924711282454425,-0.16542571394306577,0.6734257984045863,-0.10308716920272841
-0.16011538946884527,-0.04574476650169734,0.0635163989082798,-0.06102948092591254,-0.02647797247881398,0.16589992526141373,-0.05542070842130185,0.06603331470375202,0.11532529148285167,0.20440496159121516,0.012855368251805423,-0.07069090971148312,0.0014181952904955017,0.4865299696759775
