0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.5519256425974248,-0.039022145560697,0.12103360605203997,0.005394283662418011,-0.10940722392121549,0.008247103308406856,0.07711808789934368,0.05503197229633731,0.0472558737028598,0.0347404864543236,-0.24016139319844787,0.009260016840030397,0.008504820459643424,-0.12961050468352536
-0.018185973539782657,0.4261056647545543,0.022763867873391526,0.12849261322320465,0.09573390510371788,-0.06051600636255212,0.18013063627143888,0.17452004083797312,-0.026117274664689893,0.04413515938184919,-0.005384662417679721,0.010786914048978673,0.20571982563060887,-0.04398700347480731
0.09660179769632601,0.10049366738791689,0.49362007140330016,-0.03905255585225187,-0.06043848716133699,0.06839813494252113,0.03231459748800213,0.053240567082710945,-0.021339226695447175,-0.04666289974698316,0.18340629772800737,0.17670642171939271,-0.05934328550518707,-0.053799319481205685
0.022765315016380815,0.14191515259615503,-0.14133991326039771,0.40767732613641783,0.004287239238534335,0.012812993900806955,-0.035878607691008056,0.037845038012644015,0.01646281157547607,-0.04883337682570863,-0.18901645054707483,0.05486709733395742,-0.15630593479355237,0.03951913450565478
-0.05381597049443563,0.06640250306500241,0.033594828816671626,-0.14665249949181577,0.6064447370533875,-0.02708171692969581,0.13872882986009846,-0.02461657015025437,0.1635942312551997,-0.048714796786240265,0.0766051739041255,-0.07522833926473492,-0.01944972132781552,0.04807781737088897
-0.004414912518842784,0.07992641748804706,0.16103523770783354,0.03393370880603911,-0.052499350881647415,0.47593576970085,-0.02092346048634929,-0.008761652906182141,0.18731858573154395,0.043923721585736056,-0.0503964913009259,-0.023977921496093874,0.03645003074519683,0.11466433659274132
0.17452854424783829,0.09057520584494545,0.04365866885073881,-0.12017407956045426,0.042797051846436986,-0.033856244055600185,0.7084937569607397,0.05795576959306955,-0.04420983680714546,0.06275815074359285,0.006353504252041078,-0.121819743921387,0.04591515168549615,0.10905819662129845
0.05144897723777757,0.15736973407191068,-0.07810475804297509,0.0759008249252497,0.027908330737932904,-0.07418051913473313,0.06483731088994729,0.5600935732642068,0.032234025340319446,0.1669777121928249,0.07973657327494205,0.01778289422443249,0.09716223771279725,0.04682060426392556
0.0008624228575336981,0.055566721239274176,0.03392525934158032,0.021161250077928368,0.17066053143549823,0.19224126348801718,-0.02903866193906177,0.06538498662584476,0.3859364138486144,-0.11924121811551437,-0.020280570014889865,-0.09881503198686856,0.04302321673597807,0.10047275176295768
-0.016630003527869166,0.02155754011849467,0.03026928005299514,-0.11445729674182623,-0.04878043195777387,0.02328135184661061,-0.012212981838979028,0.04256622652097113,-0.164248409835655,0.47507432139875183,-0.042829377662856175,0.06247168412380895,0.1306223357566961,0.1883444401298714
-0.24477479813900024,0.021715965018740235,0.14425620553431487,0.0024193374919522074,0.01919625629598142,-0.03550969141814263,-0.026410976417618994,0.15043214375818953,0.024135627509957982,-0.08651582596755827,0.5224245894174122,0.19039478801962445,-0.10664766813850755,-0.07122430694928458
0.023597558120392145,0.09246264185949349,0.17991066876351755,0.12019559877576763,-0.022160552898943305,-0.031754625794796515,-0.041411487522392744,-0.05691112378884609,-0.09678548138297456,0.0487145888903514,0.07247273856539378,0.38275874343793514,-0.0622672422036636,-0.08677650046580855
-0.052261710940586424,0.1192253406876331,-0.021222834284867608,-0.2772370555919589,-0.04769975966972725,-0.02453565348068514,-0.07234659647959246,0.04118664739616396,0.031258492375402194,-0.01768748583350673,0.028162835464987206,-0.10398869998910579,0.6067561012563311,-0.08541959309482715
-0.1631390088625769,-0.08097766845103442,0.038626562902971055,-0.06112798738850001,0.010318299065167768,0.1269690252452044,0.026618509073424893,0.043496626635371155,0.0800926548824689,0.20825554440267025,0.0064510214550985885,-0.05261999774823011,-0.007302479391351385,0.5178935682141994
