0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.43574985130983473,0.04240318785936718,0.14863839946383095,0.00622225718824355,-0.03841185068030366,-0.018959727148183385,0.15467391604391842,0.089169926336102,0.06423400002827956,0.10633235320581315,-0.1659838617912816,0.04629187569848059,0.032608238726383784,-0.10452805474104188
0.05201272073384302,0.3821513961226597,-0.05703763545693965,0.13314307747122722,0.06524045865315355,0.04555349282895479,0.09144282959014655,0.10554376653621546,0.1162965065760476,-0.027487682645692874,-0.07668406662424472,0.005022243979015148,0.15295319262185086,-0.10241402499662614
0.045836337268211666,0.04486101513339553,0.4612745039581852,-0.037259084088329675,-0.028122214886741388,0.1354471115656566,0.07797798159270862,-0.027688050439637412,-0.010354786545489596,-0.0018374361588571577,0.15141293568770028,0.12915559014712985,-0.08645414173458589,-0.012955923864638013
-0.015467536125984784,0.1954000546597208,-0.14294028350018181,0.4260190105447294,0.02302368190453584,0.04754912586377483,-0.09772550210336779,0.08430617883914387,0.04115769120438183,-0.1057103890274458,-0.15981048273819196,0.08386858162201402,-0.12773016997389483,0.0006112850674071412
0.00744498093135448,0.11537891432181369,0.03838652636263256,-0.10444906835186862,0.6057393005611852,0.06894317258319574,0.10713565884409892,-0.07050873577491963,0.1308346668903631,-0.11304900424273134,-0.005397079461352347,-0.12012059398360476,0.14040909687658992,-0.039606028425015954
-0.0012380034660878822,0.09522541305812435,-0.018393270710916617,0.054406955056588,-0.31457010152036396,0.5560527520323663,-0.10108879765468905,0.05243795139630466,0.28787289489356804,-0.039819485486266605,-0.15850322267546735,-0.04484811584227056,-0.05952440551612045,0.04422264054851699
0.19857546683694874,0.042275270456262184,0.09963813267519048,-0.1510257265923485,0.19665130118458318,-0.02424689779701733,0.708358669786583,-0.11100481433171734,-0.08698997680691335,0.16612334165411277,-0.02500369690854646,-0.12274735310872557,0.07002874223256493,0.22239506933745065
0.06977936991923922,0.13251954120965173,-0.06344573064792375,0.15360940334232207,0.011755737023662087,-0.08909701697937905,-0.08892262350347245,0.6034950916524413,0.02084012973936011,0.14337193269661305,0.09477290233402752,-0.01885321099542204,0.04384230623989616,0.03850491311268369
0.08720377356373825,0.09841737255630661,-0.024435583439414908,0.05872905031497431,-0.05161991051399415,0.08677110885699929,-0.11980878907717478,0.17914143455755543,0.4800328421719116,-0.09789904558510087,-0.06682150143942599,-0.03397421787324086,-0.037971107490080015,0.08223062757042766
-0.08699875924019362,-0.028416143071913983,0.08663822234340704,-0.02374697119349494,0.08663305267454165,-0.011887855839050004,0.008076269909532535,0.00881145579996992,-0.29883988820185997,0.49925247925236277,0.02506394111216746,0.10968562403738358,0.16182996664448435,0.22152700990959195
-0.16339491870816764,-0.051433799598250035,0.18225898202212462,-0.030071345827202087,0.04307506646366537,-0.04855406543159164,-0.03038921133943539,0.08771227704268421,0.06751379499438764,-0.07822760344727472,0.41408380292170716,0.1310897075009682,-0.07908773700018557,-0.023748155440228083
0.02307339419321095,0.13323369273654154,0.18706797036429065,0.1281727677914256,0.08018398665558293,-0.034190205928712615,-0.01361811069833366,-0.11806492551645104,-0.09403647817936327,0.028928573648055015,0.1171856458300569,0.383591916492365,-0.025059864249794627,-0.04953396110045766
-0.07700881221425168,0.04605097055239012,-0.0970918622740054,-0.16414683361151988,-0.0929926446760434,0.051838808423501845,-0.15894595828549596,-0.06834459112942265,0.03699752170310522,-0.023400790897582707,-0.06745754913630804,-0.11396113992577125,0.47635773427246175,-0.07726633626549545
-0.15724961581325206,-0.12452519137471689,0.06155788139467354,-0.01410347972348043,0.06531638689801561,0.06947055660385719,0.05367753286850519,0.05626047057951608,-0.030911517805781507,0.26554685161871205,0.04015065038813959,0.0123707102873108,0.003193697164683911,0.5468672470095903
