0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.48408579114256317,-0.0051616894673427735,0.13535167044533977,0.011028663294616652,-0.05050425882651316,0.01972343113051901,0.08336233571419183,0.039732480858327014,0.04602729409274806,0.04867300364068542,-0.19106204695021564,0.09680590782826852,0.049320362674413434,-0.12089705525383342
-0.04003928142728778,0.3845089956296207,-0.03802508560357999,0.14896894633678515,0.15415448044438948,-0.022909784559729834,0.11636299212872339,0.11068997144408192,-0.006017414512964613,0.06834721042003897,-0.034173090706045885,-0.004094517561550814,0.16596418060121573,-0.03222284026824169
0.0747465982450323,0.020115719887243075,0.4926312374321054,-0.1128656723462164,-0.08529142737878193,0.07901502394706943,0.033161178833957555,-0.0256156994893582,-0.05068833153249712,0.013036782292538462,0.15350148844327322,0.17840307849615772,-0.01683252555023581,0.007777760232248105
-0.02051821881304188,0.19797492957602142,-0.13518395698091243,0.4750164863377324,0.027039207909782082,-0.01819297043821343,-0.11159235938985915,0.03169193194381314,0.02597374468293333,-0.0715389469318335,-0.16893161117893427,0.10277722760970746,-0.15069691169103056,0.0044361651835236465
-0.03728280099250372,0.09355927635331274,-0.03222291443350479,-0.10180330399398574,0.6116373624959206,-0.040875490508208046,0.11216153413311403,-0.020563451219869276,0.16457061524803462,-0.06782897400371563,0.05559609520735747,-0.08806574738974664,-0.02259686998506656,-0.02201608458508318
-0.007125215604762189,0.0844076310406437,0.15057467102666242,0.026891762801982695,-0.0711739941605968,0.5157036084240738,-0.014364618675820817,0.0088937985409799,0.210683112741863,0.07444134525235635,-0.018051879527051787,-0.01754842864590291,0.035088980122778016,0.10224725931025862
0.14410228469931533,0.03464286432110337,-0.019483653396588765,-0.13499509009653707,0.08738632599917665,0.009866552366036205,0.6642618983160098,-0.03454873802424523,-0.02703430574163123,0.0717593354315809,-0.021222654376137618,-0.17323576571277663,-0.0038538131432160326,0.1271910700279081
0.03992953553099338,0.15826593350002885,-0.058625686820097306,0.1440050488864911,-0.029187089514044074,-0.04960216105772141,-0.12373284565801972,0.6341259670317846,0.026765291340473625,0.2263206414543454,0.12730387565884105,0.10309002775880807,0.0652542672639093,0.026783099986144795
0.016603285093274172,0.0517218615433612,0.03666242646960805,0.043034552702422346,0.13578864233114143,0.22217997315659557,-0.05513821659005135,0.06261383931701842,0.4233748198077411,-0.10248195449445767,-0.006075171240884178,-0.061734346945441665,0.037747452051850226,0.10714575124471837
-0.0340264420364333,0.11837917866400369,0.0031499917195530543,-0.0514590545758323,0.0008754300847220183,0.04223459792671715,0.03632507584028277,0.13866083367811113,-0.15621861219906724,0.5217279060207196,-0.00707279949015116,0.06291683888031961,0.17190984204969634,0.15136687960125966
-0.20365485689880836,-0.02119020545520702,0.1431341182504155,-0.061777964661794985,0.00655591820880554,0.018463768242872682,-0.0237236548839642,0.13893274860270596,0.052609454946757936,-0.04634538915479994,0.5207211032850005,0.15480817740905667,-0.10285809961972664,-0.05931792015159567
0.05576634981272931,0.11584560778381649,0.19254134739094805,0.11184085781990992,0.02038323539497322,-0.03456741736710521,-0.016575247432830023,-0.05455109511800125,-0.09363024688453925,0.05785972202782922,0.06968919465509052,0.40679163749281044,-0.009249383262424568,-0.10334750293734211
-0.02457392328173744,0.10400928342190953,-0.062172880418494954,-0.23842524631874654,-0.0031022886328673474,-0.020124192447852275,-0.04748283936257458,0.01794707079186565,0.03665363548674849,-0.0188879190361494,-0.04177064679751806,-0.1487201562643316,0.5481042524319834,-0.058313406077649906
-0.132588192465202,-0.06245708002527914,0.014887461429103457,-0.012335409830751029,-0.034870885018306444,0.07529447493478181,0.028429354517098576,0.09930688635549667,0.07292479924726912,0.1811767757294804,-0.0267086654791915,-0.09332684235796151,-0.01720345145203283,0.4898221229392289
