-0.5464278568037445,-0.2302787387210215,0.0568261547762782,0.08109169343767572,-0.31613673035439405,-0.6513551541496928,-0.8418910972884238,0.3941808185933451,-0.30768209578122546,-0.09871939125436738,0.9388548078164781,0.5969445031839384,-0.2738969910425325,-0.5436838809600486
-1.0628021338817568,-0.24439218912645722,0.23960215052250333,0.3843845216065016,-1.0457692006107293,-0.835126852820869,-1.3954560444231674,0.4821300070084468,-0.8306415025224876,0.09096324363592156,0.7954874481932735,0.5490865634732564,-0.18606754910972126,-0.5794593452721517
-1.0200109578247303,-0.15675387248184097,-0.18062218384675183,0.6209004655831959,-1.640800089724072,-1.081535123274862,-1.7573824872641395,1.5489845872583878,-1.5910401030845471,0.8030085141958159,0.4239141826711782,0.34787509420994833,0.06284246301106815,-0.22389370904942718
-0.3937493819718371,-0.22120465227503444,-0.19059047331350676,0.46423733690606767,-1.8413402189979413,-1.1973806100535347,-1.7268832301038282,2.021542537104384,-2.019304448933902,1.9116907171800905,0.3917682033709588,0.5965298377077682,0.19707676002884197,-0.3619239546580255
-0.20229621401481074,0.1144474959953774,0.01779883929247139,0.10484428396419278,-2.183053653043872,-1.1627973056816483,-1.8281929777865473,2.4563124379330503,-2.127365384095243,2.355631485212795,-0.03306684938568094,1.1694515868036996,0.007010569638466104,-0.5605045890201129
0.22763597195658475,-0.1351712930612473,0.36080965570260665,0.08376199878699736,-2.464860431978276,-0.7129718991937152,-1.7474113276094967,2.0866077184542147,-2.3256835412546186,2.727400510327098,0.2439901582203226,1.0359939331373063,0.0669558883828524,-0.7761925033278466
0.15754956775667067,-0.053769446389067554,0.8075804694673484,0.36297485155745884,-2.743922046974157,-0.40972086080582526,-1.3928219559519799,1.6845499756253681,-2.4730117256547137,3.133255407542039,-0.29252900020517575,0.9853120631696373,0.2353486917639566,-0.5145574181311915
0.3340714778864544,0.2932623677738005,0.7352870547263328,0.2394845058777812,-2.8916402996168715,-0.19219193330491835,-1.3443912047598705,2.1007633263323373,-2.2137874960743935,3.2779095755794567,-0.2739682143787551,1.1126655766099751,0.048971106691152344,-0.10022132080846063
0.33269849643490934,-0.10824917386932004,0.670823904811283,0.5682861700480505,-2.560788713374252,-0.11275932852276918,-0.8789614734566875,2.418473829198092,-1.9183896231098645,3.526779739694046,-0.1962785090893258,1.155089762416285,-0.19057590468381924,0.04808794001301912
0.4026036400104756,0.46253859690538934,0.5041521070205219,0.6826220900643972,-2.175750438897313,-0.3898987994187816,-0.5856393112418755,3.124157736630247,-2.1257658629289122,3.2422045410742193,0.2878523078182615,0.8575652553326255,-0.9227409329576037,0.2548889063154817
