0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.5088546832125466,-0.046482305225369,0.09696129699115782,-0.04856945329547612,-0.10760371603430277,0.03321163071654993,0.10147163202147848,0.045095466595130494,0.05527833725332822,0.08619514641605873,-0.20181647196530503,0.031661518500444824,0.06444687665579009,-0.07272277911755529
-0.0023411243362757564,0.40892858207592836,0.03601715819075571,0.15650518449040068,0.07118164706528868,-0.042641287916601885,0.1482257746374444,0.13689988433686998,-0.026159143502159303,0.031149363195589946,-0.03807792910051232,0.03587476394471262,0.17930327432299387,-0.03413984876754793
0.04586101099114107,0.10433017009569366,0.4848233297921962,-0.015929038060893894,-0.09168268377596442,0.10292716517054326,0.040534321420613,0.015557903658309072,-0.024415916911983648,-0.026138628872679266,0.17943971469634232,0.1741145528847903,-0.0526327823972037,0.013332161489002606
0.012242559281466883,0.18906788566875943,-0.09765361370607195,0.44553018001877975,-0.03751211249684932,0.025565695146938853,-0.05534712090260201,0.08755689991650772,-0.0014163164706233653,-0.04280069338113376,-0.18783001887959458,0.10888458979682357,-0.16455543934972625,0.02710689590801061
-0.05972856135761807,0.06856281844038231,-0.008408262210012769,-0.16015638437441226,0.7031195796133458,-0.04685197900194465,0.13621018011492175,-0.051882101629071364,0.17450120632571223,-0.021688833000250516,0.0734449463906895,-0.09038662402493007,-0.008500938311807319,0.006337166213473446
0.004618615266489101,0.06505852739789891,0.1771109285979141,0.04470214645627393,-0.07479782048434716,0.5116923075050648,-0.028954988954240174,-0.00907053975676372,0.23223145163442474,0.03538638285371501,-0.0524174726593738,-0.016824686660592388,0.028064629364369306,0.1441578760878027
0.2028741955264694,-0.014065866987312254,0.017788884816973397,-0.14779499059083745,0.031821675366780204,0.02885421230136967,0.7195510619764145,-0.10130600802358167,-0.025318979014479517,0.04253985642199761,-0.021985233008520115,-0.1281973965255168,-0.029809479491111658,0.1289129620565733
0.07817011747610157,0.1395307926443296,-0.026656891852000767,0.15110567593885935,-0.003007144702895675,-0.05780089671310281,-0.10584273275608602,0.5979148097298651,0.01729935839523969,0.19909279637517194,0.06563456953042722,0.0986361734298486,0.05272959064599032,0.025977954244648993
0.020982842408579543,0.04381342165877852,0.05131889816345643,0.029689947314347372,0.14660740849484855,0.2363831207875966,-0.05354162435208413,0.06559429246715921,0.41225420054367684,-0.07977478810866048,-0.024072091970450075,-0.08281005640871232,0.05915940002853718,0.11924920396467266
-0.03775914425727216,0.021884788157750898,0.03140965456637888,-0.15573174578793245,0.06118565417214557,-0.0005256517602023008,0.0012662746694962266,0.03561649801761689,-0.1276925731728816,0.4870174088802348,-0.03440122347991085,0.03593859504013631,0.16371716309854173,0.2044462623326785
-0.2079754988742742,0.020193180279442852,0.15675972808876573,0.04749733886331683,-0.0012491609716445758,-0.002510327447667009,-0.019989126636177197,0.1153342103735881,0.03188552724999437,-0.11330505103908409,0.48384239531902873,0.1850331937961498,-0.1446373654746995,-0.08423195591410813
0.02940650767338655,0.13271824745174643,0.17131713082116617,0.1384191348603346,0.006681550220578476,-0.029649574298782705,-0.01145857996467344,-0.02929261807587463,-0.08232252492404754,0.03337538769921483,0.060119521128584326,0.3666558310319401,-0.0516745716159496,-0.08560489644164132
-0.01967808222817635,0.09126114115401317,-0.03501079202208999,-0.29817367624526536,-0.06770639858817512,-0.05009441977519866,-0.09870552343609014,-0.009191576503052211,0.036089751823008595,-0.046322122524648485,-0.013512879204409632,-0.14037103709269533,0.6015955512015744,-0.0882865144032887
-0.14209714746788663,-0.0902205414728694,0.053795763508594316,-0.04866559423568543,0.0042552755253343864,0.14490627348396665,-0.013590396751218599,0.06240455293075099,0.11051016245606883,0.2021458047761846,0.0029677121268415784,-0.07688995939674886,-0.026892960690089663,0.49014205907187525
