0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.512841379558315,-0.0032598809858346606,0.17277177880375316,-0.02459371454932189,-0.022479029682386083,0.0549195511042795,0.08180844756700188,0.01372738252210087,0.0550785551260339,0.06859229344410596,-0.172335010878766,0.10555829063526148,0.050325227299864855,-0.0941236630367663
-0.04643996839512909,0.4185389650386527,0.012364369673286352,0.14415471154164186,0.1694129935889128,-0.05924716094781554,0.10108125391549691,0.130090471879427,-0.027641898647341283,0.04223833693802899,-0.028776823309908505,0.007320277045443067,0.2304200416927829,-0.05423483485664003
0.0642641375833613,0.14322189379223435,0.5276730839585827,-0.13478142138378488,0.015932446856409238,0.07373753567062066,0.07831160264279828,0.014960339167933684,-0.041326570085393644,0.062380352195340306,0.1514798244768095,0.15803217800236075,0.11696970182708041,0.008988730606598749
0.005530394413696828,0.20148728340521563,-0.10871161511536588,0.4596125404356383,0.06456285204896119,0.027356709459499817,-0.05653296222396458,0.025813927868023327,0.038861693793519905,-0.04784036429156111,-0.11904863881484629,0.1436815173556595,-0.16257648334595107,0.017304397706733192
-0.012997012637894198,0.06555138773790753,0.0002731668411359866,-0.09870184149527163,0.5898330331553007,-0.03990997114453348,0.039183004811131,0.008876571796369392,0.15672488569118995,-0.05750921185835287,0.02049797999555834,-0.05420843725521091,-0.022286385592653727,-0.004320769012207285
-0.006679430430364084,0.083310469412691,0.13641952272330746,0.0432227188907532,-0.058121114076754174,0.4630553254010317,-0.013333469636418316,0.005587426525932236,0.24043297837430833,0.049121935656551305,-0.06340062433070634,-0.020711207297425812,0.05049658368484968,0.15801517365259785
0.12047936233497135,-0.020559851171550365,-0.03671242301152681,-0.1488686575616594,0.014867705009834423,-0.052120196556494795,0.6619366524294389,-0.06372892817842657,-0.10385334399935815,0.047696186563664984,-0.03963524528652058,-0.18293281097490477,-0.008280640506445718,0.09451470379226361
0.09691303684172665,0.130982726197523,-0.046230591717191884,0.16013982077537517,0.007155388210486062,-0.08805972663396855,-0.17584229996729617,0.6294040816936907,0.004542098853980795,0.1376644150386687,0.1200453051282233,0.16029962263925485,0.012758911625697318,-0.02928449923038745
0.008351864663606361,0.06264011475447438,0.05394088131377456,0.05600731620774233,0.12362179057190047,0.2841565601003503,-0.06805064795253045,0.0451755770080344,0.48338997709119363,-0.13263294132087436,-0.025408565916435186,-0.06525780986114713,0.05814231145010207,0.13854389363735578
-0.026810200423875722,0.06861057468359419,0.054378530863168524,-0.12019149007953013,-0.010944814439681694,-0.021052457211029132,0.013196595645493595,0.04677093433157191,-0.22202855786546488,0.489008835579286,-0.06261549670032819,0.05838782891591613,0.15290670551212018,0.1650418417397209
-0.15354065246478665,-0.021522556830582438,0.12739153301481848,0.03553397061765416,-0.0018307791822626482,-0.05594283814881655,-0.0208650105842569,0.0969204773615485,-0.005514685539229181,-0.09146831406908494,0.40863519625250644,0.17095012995608444,-0.1628237981546021,-0.08245646009837378
0.10131602481363358,0.14823507528551944,0.23712224443495394,0.11879678785006231,0.07100797767142983,-0.017376786670482286,0.0415543371357432,-0.05829232493257352,-0.08885632855407449,0.12009146789442386,0.038331887963449475,0.42621112644826253,-0.03440181426917413,-0.08003028677965335
-0.06941529567925114,0.12606936020634749,0.0007141101771906933,-0.28019702125026325,-0.04438262993488442,-0.03494866910760689,-0.08896230324092388,0.06348572085050873,0.04558029026610569,-0.05460496337979668,-0.04769372006789221,-0.21192542213895102,0.6341952462686056,-0.07140711959810567
-0.16473249818202376,-0.04089157642044559,0.006687404253799923,-0.0474931366130572,-0.0012810529965583764,0.11121836625191522,-0.006899475215170403,0.09520053156705331,0.08830206500782964,0.18538715189229787,-0.00948034890130349,-0.09133758200704396,-0.0007632585370238221,0.47046012874151744
