0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.5004385172717633,0.009059350903168388,0.1810141848995267,-0.022431265971375205,-0.017233485145355817,0.0474234363153885,0.08159374494165492,0.020802206173553578,0.05073050107419796,0.061131784589508666,-0.16343181785896133,0.11229378211074253,0.05300220007093954,-0.10312140588430325
-0.037682620265986025,0.4123779219625499,0.013382378247490495,0.1507525227830131,0.16897236186955047,-0.04573591183866974,0.10978053685821085,0.12936798083959725,-0.01574843225704753,0.03998623760262734,-0.024626557770168523,0.010073586679702788,0.21693259561248893,-0.0446040092194623
0.08192056708827107,0.12918314535412856,0.5185072439926475,-0.14037179508608744,0.015941464224566396,0.0840370060651155,0.07611823738120753,0.0320613425120288,-0.02852995489240142,0.06363499890187845,0.15020891881834236,0.16391357570108114,0.10295714886630637,0.006619334974360079
0.0008636126749459143,0.20208206096557424,-0.11618718155737394,0.445008900300175,0.05359329225044187,0.033003475821858856,-0.047540704998398374,0.01268771517634929,0.04855133681483082,-0.0469029311907871,-0.12366041855490424,0.12549515414790932,-0.14416901386948966,0.019589008600902225
-0.01503341366675462,0.06081523486551263,0.010686637480241153,-0.10450847095872351,0.5708845794902719,-0.03185574803263529,0.05686694953918186,0.015185019344784403,0.15394658810385733,-0.07122352675798717,0.029837284281628292,-0.06882701184510372,-0.026610688971996848,0.005485221847216351
-0.007130506592616373,0.08554590300078826,0.13045916354943446,0.04803077643546789,-0.04172450019813317,0.4531984160162138,-0.019405950592852623,-0.0025467006531228985,0.2368509722985328,0.04445898438121923,-0.06557105830738907,-0.016752532399771092,0.051012766311920546,0.14663210359347653
0.11601871104360936,0.011961989140488124,-0.031174044936224395,-0.14225172544896356,0.05679170671549077,-0.06427403310377226,0.6423163635168672,-0.05981335169169628,-0.11048762266619916,0.055818206814308366,-0.051734224570059786,-0.1702988228072522,0.012499898901755034,0.08873717972145481
0.09745737413127144,0.1329936548391337,-0.030064001678470665,0.15413533990151465,-0.006685674977116844,-0.08249638459874852,-0.1693932137224128,0.6341859489021194,0.007679356861966314,0.13285499206442766,0.1398619716660513,0.1629999242612184,0.009193728772056734,-0.023235962564242853
-0.0026669675541547166,0.07086033259201313,0.05330913069465113,0.0623032226032146,0.13394579409866927,0.27501573229141224,-0.06751527506026822,0.03361219143025141,0.4819509949904475,-0.14304997346497317,-0.022489576790528088,-0.0661860937499452,0.05929907575586788,0.13073403004308992
-0.017966931681419763,0.056370648630436365,0.04679406956126194,-0.10413713782641897,-0.028067982143955963,-0.016978114154110706,0.011099162290890294,0.058051110308720726,-0.21842130893745837,0.4796540793705633,-0.0499920812744735,0.06696294105835829,0.12437214699779757,0.16003905166034918
-0.15301028638445202,-0.02041640000684992,0.12750174628278477,0.028673695031339524,-0.01871777346585358,-0.05478258301807925,-0.03496127445905051,0.11642843084726415,-0.00638067110768596,-0.0743037125906097,0.408992648293207,0.16827996361500508,-0.1485858777076678,-0.06629663642878648
0.10020283463644507,0.13902367738869761,0.23577637394138898,0.1094163518023579,0.036302999566093265,-0.007724819426576105,0.04032088693758998,-0.03807160669356631,-0.09179909781106105,0.12923421553388006,0.04287069192390238,0.41579744267684837,-0.03557486775782555,-0.06723987842180765
-0.05372056400445015,0.12623130064845997,0.002305930184896847,-0.24545067939173631,-0.018428606804335366,-0.02890716188345478,-0.08675788375319549,0.06578621869130556,0.0553061214781136,-0.07104365851013475,-0.038340362248446405,-0.18959397125986507,0.6005930429347613,-0.07486836605667822
-0.1562021041340937,-0.045210775395074745,-0.0003933962351372363,-0.050974686173037784,0.012301331707556585,0.09884105117196981,0.009344346158492191,0.07722638440122001,0.08630819807093797,0.17451719465831567,-0.01217469188249067,-0.0908265092459951,0.0007142192131802749,0.4531806732837002
