0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.4955881115841122,-0.020192700134799187,0.17840481745996498,-0.04031474580552517,-0.058241835944228944,0.016925173594034667,0.08065248887066499,0.03667824117147948,0.02594421968756525,0.05854458394131666,-0.18144279332395907,0.07178275704787272,0.05714975191154528,-0.11291138824854109
-0.030427986099184057,0.40343712518536196,0.0030908917431011072,0.14907038984126292,0.1293132765356386,-0.053082350886579546,0.09167882320293627,0.13928751188093275,-0.023830234355976223,0.03401353647029843,-0.013629092141334112,0.010148303480288402,0.1945084850350665,-0.06248876713462861
0.12514027579412343,0.06021050353943103,0.5100348743481912,-0.12049461891750085,-0.004557957904013619,0.07457179871654078,0.08328819171138836,-0.0026743231148149953,-0.04196495963540133,-0.0063946992964611605,0.148412359955773,0.1781815655918099,-0.03279348796195717,-0.033233567514520335
-0.009057293016574297,0.17368294723826996,-0.1389340422080823,0.4640836530303374,0.016274661541850286,0.018445257569244693,-0.11335646220273583,0.019686377148568454,0.03407400801642501,-0.06998796984785038,-0.13023438761518227,0.12521794196709643,-0.17333411115759048,0.0005526065558427104
-0.04513469459501659,0.10628986721388253,0.04451547567971005,-0.10555770200638082,0.5858935042930994,-0.016665204755321777,0.09148833938854938,0.014525643440998144,0.17541588056846147,-0.08736275357612332,0.06566408100532337,-0.08574816763748322,-0.0030834532841895472,0.027839768868008912
0.0006883155625628295,0.07124047041258573,0.12943627150626702,0.03169804319000362,-0.047412134104414125,0.46678465114786977,-0.0015235980698042571,-0.0012579983005126438,0.19098907896456047,0.06046076256551324,-0.06629251006555306,-0.03073374843937891,0.03312634849618693,0.12816553405608222
0.13810071340258168,0.04724027379609749,0.02633288322542479,-0.1508015680706723,0.03375021247477271,-0.013972321316793644,0.658162767282968,0.014041880426094238,-0.049933864905779626,0.08087657492776035,-0.004844462917994456,-0.1663574086117354,0.035040718951281954,0.13734329754069743
0.059801920856613226,0.1322185966162955,-0.06771899093610817,0.08660561809407125,0.014648779624426032,-0.06617363096947648,-0.041601233981708625,0.5873882059678442,0.050307268188982276,0.144864716244473,0.08970201302965339,0.04123528700145084,0.08647890438651888,0.0384304780388191
-0.015079570306306661,0.05469168078863167,0.02251914616092282,0.02947405749967195,0.154809234438397,0.21777676510732727,-0.04004651187295198,0.06341325288765262,0.4190781468069679,-0.14149115038339577,-0.008685006649619282,-0.10689424393667993,0.049457999837224986,0.1087882187739213
-0.00450696606717265,0.04317637834864395,0.016302338319622713,-0.09463619928601334,-0.05852652054179342,0.012344521906823629,0.014142449956148074,0.07268589804222907,-0.19753919489876837,0.5218236553721818,-0.06142166664567968,0.04880716856255356,0.12166779768644514,0.18194478262577515
-0.19381429383297719,-0.010785411561883377,0.11680237191619185,0.030617460702854687,0.0028495960154188643,-0.05079128935499669,-0.0208048945200202,0.10765164769890734,0.02043808616077957,-0.1020263714587773,0.43207403818428536,0.14979295461328476,-0.15765591255597952,-0.05670282794564021
0.07899946262851347,0.09241104194730038,0.2161439847979765,0.1411417881316837,0.0037147538395391616,-0.024567085488361992,-0.027510991825636683,-0.081712434022605,-0.11945301998634751,0.06934872313297949,0.027143892289408406,0.4353777318889883,-0.08108140663312134,-0.09902458459099603
-0.03321192747111703,0.1135077492108791,-0.03019000310208917,-0.2534811502108385,-0.03487792415280286,-0.034314604990814464,-0.0824337810051832,0.052204904434988916,0.025780419551540524,-0.03782925817644388,-0.03192876089629817,-0.14435309519497905,0.6064950831432512,-0.08064598121071428
-0.14165330935711762,-0.05884235313684036,-0.0012077655857844136,-0.05083059307653312,0.016512903875699345,0.11329448739761042,0.055158901111287975,0.08098161847273158,0.09007783392611733,0.19697176187061397,0.005767362192695567,-0.08680132783834106,-0.0045575666423296616,0.47400226693631536
