0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.5089043283975855,-0.0009239354261372045,0.12014363725794021,-0.005045375691762985,-0.10189768427928353,0.033651236487576695,0.09992150364873195,0.0663677358540464,0.037204337217276805,0.08489972731671706,-0.18368971030664014,0.0837511081406006,0.047055186441733385,-0.13436416455720487
-0.02031673377081951,0.36096145122425266,-6.155664982495018e-05,0.13778968165383454,0.0834830494654672,-0.0347463283730149,0.1281671718398322,0.11778442671114156,-0.00865253023873074,0.014636827969009896,-0.03983924028106111,-0.002300233298469477,0.1528358016521122,0.014061869782458745
0.03358204531309818,0.06053230013850792,0.484913051991646,-0.02295363692663132,-0.14655737773385136,0.09199631156118752,0.02726721518270946,-0.02365649722181819,-0.03371471996520482,0.006850398226150626,0.13269984304915694,0.17017207562606063,-0.04560421576757141,0.04816724136329031
-0.026602011005389767,0.20479679334879666,-0.07397194646946484,0.48454466305467325,-0.06823617293844568,0.00739105129513997,-0.12019902955490015,0.10119272527887356,-0.03441129197001586,-0.05585656781960923,-0.1880803335513122,0.11221315858472208,-0.1774018134366828,0.03465083106207166
-0.033696223588320195,0.012860404262883655,-0.08048148862457953,-0.17074191820671816,0.678637163707338,-0.08257469078518738,0.11820571021446293,-0.011851750580302963,0.18395005661287164,-0.009805869755214273,0.08556035099189006,-0.12264747372890338,-0.040188948659773835,0.0147678296033026
-0.01932315009819695,0.08994287884016845,0.1724006934497349,0.06036295529785841,-0.12102527449633295,0.5173738706680397,-0.061926903779718455,-0.03839190002583708,0.2011769030330767,0.04728726650625222,-0.05952379380003982,0.015260508809472993,0.050018332161599205,0.10075080203008953
0.18697022193517035,-0.0028245534627056885,0.018059470297600203,-0.15969684176036247,0.05417260578782426,-0.0010928343027216615,0.6547185241176404,-0.09057952766822162,-0.06401327625505665,0.0942161458686642,-0.02384172602976145,-0.11283706873534,0.0014004600484181552,0.156232017136286
0.03507818483958567,0.1851800471065671,-0.026907857781010517,0.20632666954886725,-0.02925755010831742,-0.07788753433552734,-0.18481717417577523,0.6585191603259742,0.012975730138856788,0.19992847715003997,0.13653158489384248,0.14657383246938582,0.04885621969610242,-0.009122064774585839
0.02013223169980974,0.025168035037559586,0.04335216980614942,0.03152724148211233,0.13639490149413755,0.2201656532164007,-0.0792044321761329,0.09892885985662173,0.4246335381339807,-0.0674980476382455,0.018907578317097138,-0.05362843248460825,0.021883799662288612,0.09074295505400912
-0.02038010717324191,0.10785328825293226,0.03359833944378661,-0.08853246972974244,0.08283697650755573,0.009791008578618232,0.07334116040012924,0.03510985779097894,-0.13051675859348547,0.4757632484602892,-0.051478476773877284,0.07225838687019177,0.1799488617397597,0.19355978276600824
-0.2143559190254357,-0.012501203951851496,0.15032791120841785,-0.05017939385838251,0.0397913271677905,0.007404134193572119,-0.05334241737948699,0.1381895778694736,0.10453503192871169,-0.07592974671639227,0.5024526881818611,0.15856931652626502,-0.04704645477525761,-0.07267265249864209
0.027706324488669668,0.1410669752494478,0.16476892334688534,0.08739936452210413,0.033913582823641195,-0.045050284099066445,0.0198019746636932,-0.052264204127686065,-0.06798639774231216,0.030240934832308042,0.0696683883212405,0.3303699486460795,0.023147040487805772,-0.06481003062228856
-0.02999630285469405,0.10072667816599558,-0.07268128812685944,-0.3068162741177143,0.012675018625456561,-0.015856943466561392,-0.029170104516508727,-0.04826922227987506,0.07618394394745644,-0.06111091229514803,-0.01139713346448789,-0.16504880968295746,0.583414791230358,-0.0660025031374743
-0.1444057844292898,-0.06781947420238173,0.07345265627046092,-0.00179663275835197,-0.04778226756812865,0.10044759714448312,0.03023013003601069,0.05316438371061763,0.04514020364555048,0.2380214380039348,-0.031957343240168606,-0.055021045303655196,-0.06299636693703586,0.5233090718703338
