1.03569099478392,0.8366207952513661,-0.010501661310429247,0.23077142225269878,0.6012313067668733,0.8817508992176073,-0.5914565360638819,1.3717018025435708,0.3223998286378382,0.25797153865660927,0.31550216407775644,0.40462356529436777,0.7885746955652732,0.8831196039911342
0.9297322965329413,0.9976790363667578,-0.27656267416301633,0.9266415146487615,0.03423115752769447,0.9705758695756332,-0.6965097438959663,2.1068803853637776,1.01364156126066,0.7509073153486698,-0.42726782040517064,-0.12835046833224328,-0.19516503619225928,0.16023537207807115
0.9461573192682257,0.02366861316013344,-0.868664191008687,1.316335828365715,-0.7752602422410171,1.191575530618234,-0.8686857286140739,2.1349199002021972,1.0912573445224703,0.3807050340590229,-0.9876742097765085,-0.5124850600142674,-0.7757729491118928,-0.4382126255467291
0.6202462774567579,0.028427085590147644,-1.0639807632656495,1.2570964889704481,-1.4858792645273156,1.7653822896475149,-2.1100920667059757,1.9412858557375519,1.4460342182859895,-0.6910147321950364,-1.3196077606358063,-1.0151991642842726,-0.5879991995864596,-0.8977165433280989
0.19414268862712364,0.21715170627006575,-1.5920960548234815,1.5946467608576398,-2.014085937108736,3.203286875413324,-3.188828830081558,1.203361088620741,2.4781238908627263,-1.2748171460372428,-1.6540883445130647,-1.3228281533456243,-0.043056566324140275,-0.8892314541831013
-0.26223031997914065,0.44217725493996834,-1.7980664881800983,2.0729386416962754,-1.6511812461407829,4.496037075774892,-4.385004654475482,0.22313750362959617,3.330472421001534,-2.274545776818137,-1.4557337836198398,-2.009345544494131,0.5074255981527546,-1.4928721258932063
-0.6583564885352257,0.30108370931914824,-1.7602462587777774,2.4993874937199987,-1.020702719866902,5.442088445270631,-5.113945660696656,-0.40802605701153233,3.3403416542389093,-4.221875671316601,-1.6772018656505578,-2.0719962737570095,1.5364434318693914,-2.569986776859527
-1.3628358020632707,0.7604807831488425,-1.996322430519812,3.0103364207612158,-0.24604888137417424,5.953747030664523,-6.224460004164402,-0.36455333126523415,2.6012789011298136,-3.7922062583788563,-1.5993659597851748,-1.9062494731083368,1.5921942423535154,-3.5528024865737713
-1.7622740351909183,0.8988989087404565,-1.9116194216341804,3.6444436847403487,0.2831506395145681,5.790081928297232,-7.088778954469246,-0.3999033288152953,2.4368313747877526,-3.6813815039499334,-1.727845696279556,-1.5375224331587323,2.11825998488527,-3.334540840575756
-1.4520169834160728,0.44063483490651756,-1.8481890698556227,3.280298614670367,0.2523732980343127,4.325341949781413,-7.845367955073215,0.32223822819220865,2.439400668902847,-2.4917189907051323,-1.3871850979090712,-1.1744846371550164,2.1582902666816204,-2.6144544191595287
-0.917952458785054,0.17900515663474015,-1.2719043711118303,2.774987709367478,0.5070232913121148,2.082206549590128,-7.186058766476346,0.8590944427961398,1.9928264337204482,-0.6231201092249707,-1.1222426346631944,-1.0705892846960492,2.076795207100557,-1.4783723080018654
-0.6093751033514814,0.07298768411418757,-0.8820044028917098,2.101912590094055,0.6143113791175284,1.0745438292800407,-5.143207184798613,0.46376970133492396,1.012407113345899,0.491039846593286,-1.0472009623093674,-0.39270703673859153,1.5771040559137126,-0.7298852721845186
-0.35359007367859474,-0.370341377818014,-0.7545465098725873,1.4868116234245352,-0.15075540019472838,0.7041065579320424,-4.061856056098151,0.9625294264382057,0.31907149473338564,1.4261955249904372,-1.196816160779443,-0.0024672308102082416,0.5955951920760367,-0.5268559422926656
-0.09498040466410759,-0.708984235963656,-0.7265493706893997,1.278618544564755,-0.5706573898777538,0.5735622620549571,-3.332951935416478,1.1210562807236055,-0.5632450133169568,1.6053538564666794,-1.0730425320004457,0.2714256173839093,0.11864987535641032,-0.2680366087534508
-0.1872728220619784,-1.0317968315700836,-0.8680925955140514,0.6812746234416949,-1.4579635500182275,0.5212692257777496,-2.883464441469367,0.8351057736889788,-0.5978881842184113,1.5919901444795006,-1.005875807810694,-0.1591103728894192,-0.15304199312833816,-0.7561097524051936
