0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.5010466680175647,-0.0018594406666631552,0.17113502672269768,-0.017738118470729265,-0.01483428901523204,0.05575832321822227,0.07923029859815055,0.010374340254771656,0.054698133713110324,0.06578483914771538,-0.15999965034631106,0.11786811498405143,0.035538482578227976,-0.09749626316423751
-0.038431472175413844,0.41023193196014496,0.018333194705120917,0.150002693481964,0.15959687690571966,-0.048204358433381375,0.09646991160627237,0.12068849899951595,-0.01827333291352868,0.027313562363992867,-0.033516882484683735,0.005781868000541741,0.22630200217992605,-0.062186966874287875
0.05432864314036356,0.14998403340366714,0.5315833521648802,-0.12646729194429818,0.013942731829150465,0.08491863479543495,0.0616097413104291,0.019711122787770756,-0.02911200670303313,0.06057647826444148,0.1484678456919047,0.1417319438585217,0.1358915299600378,0.013269100025706864
0.015220834790259196,0.19811537355369502,-0.11359431451216934,0.44125137826305755,0.058354514668979035,0.03575316835854091,-0.04095140010272895,0.026718403826895738,0.04159179014127013,-0.05214177680769631,-0.12869288950100033,0.13075091323045812,-0.14909340899152282,0.010524142449940668
-0.011536675485471461,0.04404973204422155,-0.007893581664907412,-0.10286007725396039,0.5801780367903341,-0.04894378420763948,0.03143733149578408,0.026547099041687453,0.14994418125798226,-0.04802912491115838,0.03323724433428284,-0.05596768518451149,-0.040593111458666314,0.012711698417430752
-0.016435455035910193,0.09215677675105992,0.13457590625238652,0.05409325480186316,-0.05838481602972367,0.45790755018609514,-0.009481769573029033,0.0014711949584013237,0.23963824522987143,0.05474706581933473,-0.06441995899197081,-0.020356454144796216,0.048473951406654864,0.16272734255567367
0.10445417282203402,-0.02659044900039687,-0.044794032801354605,-0.15106314707328838,0.01776127797236721,-0.07169326837603929,0.6591199278578677,-0.07092591113471522,-0.13513960885393894,0.07394245082883583,-0.03448774171173586,-0.17528746518162464,-0.03305487600200456,0.11178523177423065
0.09889757986186899,0.11898991654398777,-0.04889313225459585,0.15950521882255228,0.038636854634054627,-0.09051149495629705,-0.17109965310145314,0.6317994172839319,0.017404064785101866,0.1332743175420169,0.1359224775314998,0.1736034170227667,-0.015276312158539073,-0.01983514512027824
0.006863639795809696,0.07222120799740307,0.052720721156351666,0.05848660036640442,0.1251361464421356,0.2806885644571927,-0.07134144591409838,0.052449496238364486,0.48145604262509484,-0.12416039812368675,-0.02665967505065503,-0.06202453689754695,0.07141865992505701,0.13518682095940904
-0.0336001138805262,0.05270565024014742,0.05425571329661993,-0.11900163566255689,0.00894150558432388,-0.02220248715569547,0.03378551747918661,0.04191907104488267,-0.2144381173805381,0.47379127766989526,-0.04532192067975577,0.05114078070884831,0.1193314230302746,0.1929664176848188
-0.14877071614527854,-0.03389307661753848,0.12394973104730295,0.01822521176416866,0.0019251711110957431,-0.05371431339735891,-0.03412175699686648,0.11782490830407402,-0.001762862015076487,-0.08127449011580243,0.40535820046939225,0.16290718317756034,-0.14849140009204256,-0.0719649413228769
0.1065953956098724,0.13873191100066815,0.22586686953347815,0.11759346232678658,0.06211872029941597,-0.010718251401526846,0.04297769636754032,-0.048188934968345545,-0.07459521619755873,0.1059345538800486,0.0383565864194454,0.40215527985144495,-0.03693068448820223,-0.07796768098941963
-0.06744546625999234,0.1395688826575726,0.02797271362480268,-0.25624856690052683,-0.05478179369507834,-0.013637605179032931,-0.10807401356811519,0.043900246620749886,0.07253278653195334,-0.08380823985994014,-0.049399272153377374,-0.20003920639634573,0.6394617697150669,-0.09733445139923921
-0.18666307611414623,-0.04848586240028416,-0.0033101717356418506,-0.06488004989768695,0.019014817866284076,0.09077163828898162,0.024719919539863716,0.08907335208092544,0.06575930193318427,0.21753925550259912,0.0020312650084109347,-0.09791553398428851,-0.017674018411497384,0.5057333762045882
