0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.5359714592732676,-0.012407758706192165,0.13924848316790417,-0.007223143447894827,-0.0473636364002566,0.009930548256047675,0.05543944386245039,0.07891982687490603,0.00824133298849236,0.10734377842446562,-0.20559858974667503,0.11772661169580623,0.04110791087065755,-0.1192220151227931
-0.04087786631841421,0.3377392945226804,-0.017092506975948683,0.09617547580944992,0.14629634698296184,-0.027173334937496782,0.13191911026653422,0.05820518001560386,3.137798888160584e-05,0.035774844071432055,-0.05509750925776003,-0.019339400143666922,0.16695220592401433,-0.013000823000378336
0.039535720815537585,0.026565236159258945,0.4928002932154609,-0.0773616923168178,-0.10556387587040453,0.06917978293759106,0.026250476447957766,-0.0550189353333456,-0.08076037639788186,-0.009339586679573355,0.1567323512408774,0.1817114204806058,-0.037779822958690104,0.017136220955287905
0.00027217423408303114,0.19894565826120697,-0.059747933069552214,0.43696729574841586,0.019748967501686497,0.03791529399441731,-0.09483628701875176,0.08356612933034158,0.0018789113772672535,0.010244140061152032,-0.16644821243058341,0.1278861826130332,-0.160068881135175,0.04230647484670103
-0.04435985452444924,0.10382762816808006,-0.07552120254562956,-0.06776464694932069,0.6833675449299793,-0.10233494285800916,0.08399044518466942,-0.014355966380059643,0.12943516990614287,-0.019172616436069274,0.040474233426586785,-0.0524967445426725,-0.03517530444787788,-0.054987193320551804
-0.043296480127786564,0.09221360581178187,0.14994903293094344,0.060510951625057596,-0.10940751106425929,0.5182233928224199,-0.02489347532306948,-0.0154377749936704,0.2442212032760076,0.035085953727859706,-0.032557069053515485,-0.015468025836135404,0.031341838825784785,0.15217397016718767
0.15545466554597787,0.002604989748289828,-0.04486574115296395,-0.05676397552148983,0.05600785246400902,0.00279022276703846,0.6154292973248705,-0.049320951388273714,-0.014707998791099632,0.015851032333677965,-0.046723271337918926,-0.12058501811314914,-0.09744285669701716,0.11345171847883467
0.052161038361730805,0.1482938382744089,-0.002311399909994877,0.11052538206058474,0.005448885668839846,-0.08469134762080001,-0.1658008385063448,0.5678125138696705,0.007018342357195721,0.22234997855080915,0.09613651982502346,0.14894271144396748,0.09961217651022838,0.019372178098278518
-8.281921298220365e-05,0.053318801946591166,0.024964592614614627,0.04176347236982434,0.11182817130552812,0.2581438114706821,-0.061708055901833585,0.09457268138088178,0.4516284820429229,-0.08371372975799524,-0.01354268850178473,-0.07884431352824862,0.06872409194162533,0.14461247354940454
-0.04470779743023054,0.1222424996888661,0.03294731315003433,-0.09098189202244288,0.0726278784310822,-0.014757039675335178,0.030834844767826358,0.03335926754729515,-0.1793259505644021,0.4473959059648851,-0.0607321270838572,0.07131368353890616,0.20608597385517433,0.11100082615120777
-0.21661816688248856,-0.021743163178409124,0.1458946436347143,-0.026804093528276982,0.004018141355812367,0.020853230772531928,-0.04454579981574266,0.09280723236236092,0.07192297897357282,-0.10800938732735951,0.4994915101867219,0.15292027376879366,-0.10344855566056489,-0.07354656134963579
0.0664135095532681,0.10660576288559695,0.2026436313864084,0.08477779488999983,0.05624832389973676,-0.02708452390048332,0.020752497903256322,-0.08547291901547498,-0.1104000606016523,0.04397675992643551,0.052565501025562386,0.3588670981719822,-0.027439514388331292,-0.09521613800786831
-0.04532588846609486,0.06206526267982908,-0.1077879410532446,-0.32282925026696324,-0.008334829208945915,-0.049631898962098554,-0.05801109735608115,-0.0542698978371849,0.07962383098092563,-0.08187492492988224,-0.02796067240881523,-0.22646401807833444,0.5796494697435783,-0.07677346910113668
-0.14947595450522744,-0.05155998388603182,0.04302786621675119,0.005244931940310259,-0.0581359857034195,0.10953786115883683,0.003072719813355994,0.11028479969751039,0.08753992960083355,0.16318462489858743,-0.013177693688783762,-0.07439714338982961,-0.034846174044971985,0.45810919087719787
