0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.5291694526679596,-0.02363393344713336,0.18874119270709083,-0.021103737836694395,-0.013387261038121047,0.03473466593029548,0.08112241174622176,0.037768362073607314,0.06456859196534945,0.07526025078987776,-0.18758937190810687,0.0484763478581288,-0.012946404779835793,-0.12350528618461355
-0.0312656607733822,0.4172544605389862,0.0031679585936388983,0.1393032655031042,0.11384120011831823,-0.06786323158909095,0.10855041072469467,0.1362736099134294,-0.04131619074789525,0.045299360532555275,-0.02823002448308019,0.016816874285820932,0.21043131002267615,-0.054961294286420236
0.11870178605944624,0.08682164053170159,0.5499784551595208,-0.13211097050992,0.025615557930466618,0.05046639369346615,0.04834239107304291,0.058755653958118784,-0.01664632377126573,0.02754084659526266,0.1585804426452284,0.13903771613412205,-0.055331361630627074,-0.04594317909677959
-0.009825294282067801,0.18194107901547818,-0.1604427763594581,0.49326485713014767,-0.011359508463670617,0.05740181605912755,-0.08129944842814264,-0.018882745063284204,0.012404243007612399,-0.06977222769339597,-0.1457452272739963,0.1819753301233979,-0.14216440596503654,0.03959571344737541
-0.008280264069968565,0.0833112225096918,0.06199537751826921,-0.12279425226952906,0.6409593538792451,-0.013681884458375823,0.06545532476048917,0.007764954210223439,0.19707549569135213,-0.08539574567803379,0.047889516031255436,-0.11400458867293914,-0.03623948705957986,-0.004913800164873542
-0.0287070022318626,0.08832882783482784,0.11285823911945529,0.048443062823256826,-0.08940554639670102,0.5492833201010138,0.010883914017471947,-0.03612607009059156,0.20029524432645263,0.03314166622220635,-0.06018378919483433,0.01366463718341954,0.07853928516306564,0.18234833895582542
0.140804947726079,0.029338013937340604,0.00951943091642586,-0.12938829647845493,0.011377123334768494,0.013858574264715822,0.6741467344463367,-0.011362253848898317,-0.03755072720641358,0.051689141357035576,-0.02815431348644587,-0.160380912054194,0.027954345055464326,0.12849655858861606
0.09142794593878456,0.11909609817647025,-0.03832925973210702,0.07881709567211312,0.07087092626836969,-0.13070006659334474,-0.08774362603290185,0.6291324719477864,0.07534878330637941,0.15792665693525926,0.10170964681703949,0.004944187763873372,-0.0023572990124473793,-0.03226975161602418
0.009579879372408761,0.05867506010608561,0.06822250175948243,0.001076518120014597,0.1817168691826121,0.2219493046678279,-0.0503713750849355,0.07069767160035785,0.4780691755076718,-0.13489297966270816,-0.00014357934680787977,-0.11866927034948485,0.034412468699559995,0.11085143475730144
0.04022594015495956,0.03744910856606057,0.04352811364996331,-0.10887456220621186,0.022552755927414358,-0.03360665377130692,-0.021865786465451585,0.09118085010993038,-0.17303161333959977,0.5908646120179801,-0.06908241814607957,-0.007897193626722386,0.006649552370444496,0.10894808169529986
-0.1988516842803325,-0.014207039384293954,0.13017511336011459,0.01721162262905714,0.0049662285107193406,-0.04364356897049694,-0.032881830040587416,0.11730456921138421,0.021997929449210453,-0.09193362526620678,0.45476179111219495,0.1466181640857531,-0.15691798361474302,-0.07842562247595192
0.029446827951569325,0.13186553077269342,0.17219417570282194,0.2022804280257924,-0.06721883319198378,0.008538781596049257,0.0051587661727435525,-0.11849152450036632,-0.16145793646124404,0.052218779073165474,0.01889918867976844,0.5166454483911604,0.0028196130189037253,-0.024328171309305906
-0.11491725354253383,0.1315938956418307,-0.069248292412624,-0.23358999444402226,-0.1600269515255328,-0.010005079154403494,-0.04329488808091966,0.017755636848856785,-0.037941907003528716,-0.11074197958358681,-0.028766729005290214,-0.08816608275158314,0.7467426268887507,-0.002045612637748592
-0.17150922252404033,-0.05400604160476074,-0.018779157570279682,-0.010738017580667737,-0.04766287071166641,0.15058486261836218,0.04553162835133559,0.06936872390215647,0.08388456885009918,0.16855022673053088,-0.004192541479891806,-0.03618666714404447,0.04511339325282622,0.5283555100486651
