0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.4879646371578338,-0.02732600658691584,0.12126130867426228,0.0931524069059669,0.06039589830559304,-0.07310670749410529,0.10418900767445341,0.0389326692443663,0.009011663386239908,0.05110998545847152,-0.09462636702652942,0.07149559587253235,0.10285684249555238,-0.034142851708212824
0.022366321296684054,0.42578035824404076,-0.01169150064660878,-0.06639795919955514,0.130535324307987,-0.022690499557388014,-0.06285321772859424,0.12795236920265463,0.019808615843131185,0.03165399217424978,-0.13507126839547604,0.008251718952389199,0.15526145931715538,-0.07913474272930064
0.0720799959413323,0.0823208116518293,0.5189236071579886,-0.06315206531582715,-0.0748113172521379,-0.011644379771093713,-0.04516142125326397,-0.03919288123455949,0.1564216443535781,0.004504977478180871,0.010959309518349534,0.16623274557974382,-0.07886173799202592,-0.08335811044206416
0.016443954689097724,0.1665746631648923,0.02555125011754406,0.47675773449073844,-0.09495640928989561,0.15989542068261792,-0.05880906955420326,0.058234847637431746,-0.02024544330610843,-0.16312430013469664,-0.16525764297126877,0.14783875588270393,-0.04080487334738893,0.05810765925685587
0.08126132353975858,0.0811033413633575,-0.012224153716714708,-0.05368343209834045,0.7320649064737055,0.06708478665169244,0.039601484551964834,-0.06620938026543867,-0.02248745339643712,-0.1090798531976143,0.015081739585757344,-0.06598325381896313,0.005421064578165414,0.1552871577980053
0.009283573430106863,0.061994083666019884,0.14751944815036763,-0.30724748675124863,0.0591528028596752,0.9187653836580716,-0.060646973453589915,-0.020164275581832855,0.07487351322433773,0.07558339959088044,0.0775571936675306,0.0768804934789643,0.2030844609928126,0.12194133305094917
0.10873098928419113,0.15815504905907543,-0.0975008566445551,0.06276501648607047,-0.061257416568708534,-0.06482532423096894,0.8181301502436056,0.12802318961873332,0.011925741720154542,-0.007723390596211444,0.1754224006599285,-0.1713722132458585,0.005021823895324655,0.03479332751720251
0.008729008721199073,0.1259029426987485,-0.06696914297811307,0.04864876018933176,-0.07981346425177543,-0.14089651510620907,-0.03964847043874134,0.553223457800275,0.041130667005632844,0.0449632169972264,0.11548712411397725,0.14095038375229305,0.10138893593426383,0.0781931250472604
-0.05242972502237914,0.4172827252665983,0.17748615152907868,-0.05247752885053263,0.03533921436481775,0.11955295235079665,-0.021366247799753966,-0.009064441902687775,0.6509200664956379,-0.15358090982453443,-0.03762666230479601,0.07545376305237471,-0.087327036469939,0.00216074763217089
0.04826036204140021,-0.06955249880933954,0.005312968417327632,-0.013692258420339927,0.08515265226925023,-0.0698194157496467,-0.06258929807271314,-0.023992601906983515,-0.15957540857482658,0.7349752813107403,-0.061133087792491686,-0.23951651981257724,0.05279764456271316,0.027387131523222422
-0.12964981812428528,-0.1739491228003944,-0.05141617951948859,-0.09270798833956491,0.0010054958471580016,0.08831390201448847,0.06624885539862062,0.060439693932619304,0.06322454618151095,-0.00814781879768255,0.6076548541624468,0.059378452282254676,-0.11577414219191613,-0.013712879729751938
0.14435870870176573,-0.010483656417339582,0.1706304452944147,0.22127520014023994,-0.022297868894709933,-0.11091622305797649,0.04583962016089109,-0.03476169209975097,-0.072932073343507,-0.11232928746408358,0.020533721219483502,0.5613157212201451,0.15128151429733558,0.07463976793564601
0.014223627743853303,-0.15926695518183767,-0.19987842262430103,-0.1945674378721352,-0.06731746286979924,0.015359395650684955,0.021107063273475345,0.00794817828833009,-0.13066556676214106,-0.22562664201402055,0.021302566325065234,-0.05212343376871892,0.5885802438878519,0.06459798286056134
-0.04808346982323472,-0.02523862664554916,-0.05137389968665206,0.2030339533197236,0.04027482067463966,0.020936853708371124,0.14402572879577666,0.11677545035674533,-0.038262182670691584,0.037690502918492894,0.0416951005519373,0.19125787138567735,0.15982462691793706,0.6054585056545946
