0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.034,0.034,0.054,-0.054,0.0,0.049,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,0.0,0.026,-0.026
0.017,-0.017,0.002,-0.002,0.0,0.151,-0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.206,-0.206,0.0,0.0,-0.026,0.026,0.0,0.0,0.0,0.0,0.122,-0.122
0.18,-0.18,-0.004,0.004,0.0,0.049,-0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.012,0.0,0.0,0.017,-0.017,0.0,0.0,0.0,0.0,-0.014,0.014
-0.058,0.058,0.015,-0.015,0.0,0.142,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,0.14,0.0,0.0,-0.023,0.023,0.0,0.0,0.0,0.0,-0.009,0.009
0.071,-0.071,0.046,-0.046,0.0,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.079,-0.079,0.0,0.0,-0.068,0.068,0.0,0.0,0.0,0.0,0.002,-0.002
0.0,-0.0,0.158,-0.158,0.0,-0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.203,0.203,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.071,0.071
-0.209,0.209,0.174,-0.174,0.0,-0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,-0.067,0.067,0.0,0.0,0.009,-0.009,0.0,0.0,0.0,0.0,-0.073,0.073
-0.105,0.105,-0.163,0.163,0.0,-0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.138,-0.138,0.0,0.0,-0.109,0.109,0.0,0.0,0.0,0.0,0.01,-0.01
-0.038,0.038,0.078,-0.078,0.0,0.3,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,-0.162,0.162,0.0,0.0,-0.084,0.084,0.0,0.0,0.0,0.0,0.052,-0.052
0.007,-0.007,0.153,-0.153,0.0,0.036,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.138,-0.138,0.0,0.0,-0.112,0.112,0.0,0.0,0.0,0.0,0.193,-0.193
0.184,-0.184,-0.263,0.263,0.0,-0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.0,0.0,0.077,-0.077,0.0,0.0,0.0,0.0,-0.041,0.041
-0.084,0.084,-0.057,0.057,0.0,0.209,-0.209,0.0,0.0,0.0,0.0,0.0,0.0,-0.196,0.196,0.0,0.0,-0.063,0.063,0.0,0.0,0.0,0.0,0.069,-0.069
0.185,-0.185,-0.086,0.086,0.0,0.035,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,-0.068,0.068,0.0,0.0,0.01,-0.01,0.0,0.0,0.0,0.0,-0.034,0.034
-0.142,0.142,0.042,-0.042,0.0,0.133,-0.133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.159,0.159,0.0,0.0,0.0,0.0,0.026,-0.026
0.275,-0.275,-0.017,0.017,0.0,-0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.072,-0.072,0.0,0.0,0.0,0.0,-0.072,0.072
-0.181,0.181,0.023,-0.023,0.0,0.066,-0.066,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,-0.083,0.083,0.0,0.0,0.0,0.0,-0.08,0.08
0.076,-0.076,-0.143,0.143,0.0,0.179,-0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.104,0.104,0.0,0.0,0.0,0.0,0.0,-0.0
0.069,-0.069,-0.196,0.196,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.145,-0.145,0.0,0.0,0.045,-0.045,0.0,0.0,0.0,0.0,0.078,-0.078
-0.01,0.01,0.0,-0.0,0.0,0.174,-0.174,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0,-0.089,0.089,0.0,0.0,0.0,0.0,0.057,-0.057
0.201,-0.201,0.008,-0.008,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,-0.117,0.0,0.0,-0.113,0.113,0.0,0.0,0.0,0.0,0.103,-0.103
0.063,-0.063,0.048,-0.048,0.0,-0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.191,-0.191,0.0,0.0,0.055,-0.055,0.0,0.0,0.0,0.0,0.132,-0.132
-0.0,0.0,-0.082,0.082,0.0,-0.049,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.041,0.0,0.0,0.09,-0.09,0.0,0.0,0.0,0.0,-0.02,0.02
-0.067,0.067,0.182,-0.182,0.0,-0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,-0.23,0.23,0.0,0.0,0.037,-0.037,0.0,0.0,0.0,0.0,-0.183,0.183
-0.036,0.036,0.163,-0.163,0.0,-0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.193,-0.193,0.0,0.0,-0.079,0.079,0.0,0.0,0.0,0.0,0.062,-0.062
-0.152,0.152,-0.07,0.07,0.0,0.262,-0.262,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.0,0.0,0.0,0.074,-0.074
