0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.566,0.566,0.721,0.721,-0.017,-0.003,0.026,0.063,0.081,0.129,0.208,0.235,0.5,0.5,0.34,0.896,0.812,0.812,0.472,0.543,0.543,0.831,0.799,0.729,0.639
0.732,0.732,0.466,0.466,0.647,0.647,0.915,0.849,0.849,0.853,0.815,0.763,0.67,0.488,0.385,0.385,0.327,0.253,0.197,-0.018,-0.004,0.124,0.025,0.077,0.06
0.672,0.672,0.4,0.4,0.611,0.611,0.891,0.891,0.831,0.831,0.745,0.745,0.696,0.501,0.501,0.396,0.331,0.243,0.182,0.141,-0.017,-0.004,0.028,0.074,0.062
0.574,0.574,-0.018,-0.004,0.031,0.064,0.085,0.119,0.21,0.222,0.618,0.618,0.476,0.476,0.392,0.392,0.905,0.871,0.871,0.601,0.601,0.658,0.695,0.811,0.811
0.701,0.701,0.905,0.905,0.909,0.533,0.533,-0.015,-0.002,0.029,0.062,0.089,0.118,0.459,0.459,0.214,0.232,0.791,0.791,0.672,0.649,0.64,0.356,0.461,0.461
0.542,0.542,0.682,0.682,0.908,0.889,0.889,0.819,0.819,-0.017,-0.004,0.029,0.062,0.086,0.12,0.214,0.229,0.474,0.474,0.677,0.677,0.586,0.373,0.479,0.479
0.291,0.291,0.968,0.708,0.708,0.846,0.846,0.401,0.401,0.696,0.593,0.593,0.523,0.505,0.419,0.419,0.248,0.161,0.161,-0.013,-0.013,0.004,0.047,0.076,0.104
0.754,0.754,-0.014,-0.004,0.027,0.06,0.085,0.126,0.489,0.489,0.206,0.253,0.338,0.56,0.56,0.459,0.459,0.559,0.644,0.92,0.868,0.868,0.761,0.848,0.815
