0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.045,0.045,0.006,-0.006,0.078,-0.078,0.0,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,-0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.076,0.076,0.012,-0.012,0.104,-0.104,0.0,-0.098,0.098,0.0,0.0,0.0,0.0,0.0,0.147,-0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.156,-0.156,-0.082,0.082,0.161,-0.161,0.0,-0.008,0.008,0.0,0.0,0.0,0.0,0.0,-0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.05,-0.109,0.109,-0.06,0.06,0.0,-0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.046,0.046,0.003,-0.003,0.082,-0.082,0.0,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.014,0.014,0.058,-0.058,0.0,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,-0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.207,0.207,0.043,-0.043,-0.202,0.202,0.0,0.132,-0.132,0.0,0.0,0.0,0.0,0.0,-0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.323,0.323,-0.07,0.07,0.098,-0.098,0.0,-0.291,0.291,0.0,0.0,0.0,0.0,0.0,-0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026,-0.026,-0.158,0.158,-0.007,0.007,0.0,-0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.129,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.142,-0.142,-0.102,0.102,0.214,-0.214,0.0,0.038,-0.038,0.0,0.0,0.0,0.0,0.0,0.174,-0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.093,-0.093,0.246,-0.246,-0.39,0.39,0.0,-0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.099,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.266,-0.266,-0.289,0.289,0.0,-0.0,0.0,-0.132,0.132,0.0,0.0,0.0,0.0,0.0,-0.098,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.206,-0.206,-0.014,0.014,-0.022,0.022,0.0,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.013,-0.013,0.076,-0.076,-0.092,0.092,0.0,-0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.173,-0.173,0.008,-0.008,-0.056,0.056,0.0,-0.027,0.027,0.0,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.151,0.151,0.199,-0.199,0.007,-0.007,0.0,0.099,-0.099,0.0,0.0,0.0,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.123,0.123,0.0,-0.0,-0.042,0.042,0.0,-0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.035,-0.035,0.175,-0.175,0.092,-0.092,0.0,-0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.134,-0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023,-0.023,-0.086,0.086,-0.009,0.009,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.009,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.207,-0.207,-0.184,0.184,0.051,-0.051,0.0,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.09,-0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.076,0.076,-0.004,0.004,0.038,-0.038,0.0,0.038,-0.038,0.0,0.0,0.0,0.0,0.0,0.209,-0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.074,0.074,0.083,-0.083,0.059,-0.059,0.0,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.008,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.084,0.084,0.105,-0.105,-0.156,0.156,0.0,0.185,-0.185,0.0,0.0,0.0,0.0,0.0,-0.193,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.175,0.175,0.022,-0.022,0.169,-0.169,0.0,0.11,-0.11,0.0,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021,-0.021,0.146,-0.146,-0.038,0.038,0.0,-0.073,0.073,0.0,0.0,0.0,0.0,0.0,0.166,-0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
