0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.039,-0.039,0.026,-0.026,0.0,-0.027,0.027,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,-0.035,-0.051,0.051,0.0,0.0,0.036,-0.036
0.16,-0.16,0.004,-0.004,0.0,0.019,-0.019,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196,-0.196,-0.0,0.0,0.0,0.0,0.1,-0.1
0.046,-0.046,-0.163,0.163,0.0,-0.051,0.051,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,-0.038,0.07,-0.07,0.0,0.0,0.036,-0.036
0.12,-0.12,0.045,-0.045,0.0,-0.026,0.026,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.122,0.122,0.026,-0.026,0.0,0.0,-0.043,0.043
-0.037,0.037,-0.09,0.09,0.0,-0.065,0.065,0.038,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,-0.0,0.0,0.0,-0.004,0.004
-0.101,0.101,0.0,-0.0,0.0,-0.236,0.236,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.174,0.174,0.115,-0.115,0.0,0.0,-0.058,0.058
-0.177,0.177,0.215,-0.215,0.0,-0.139,0.139,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.101,0.101,0.023,-0.023,0.0,0.0,-0.081,0.081
-0.12,0.12,0.077,-0.077,0.0,0.168,-0.168,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.08,0.087,-0.087,0.0,0.0,0.017,-0.017
0.292,-0.292,0.028,-0.028,0.0,-0.013,0.013,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.102,0.102,-0.044,0.044,0.0,0.0,0.022,-0.022
0.053,-0.053,0.02,-0.02,0.0,-0.16,0.16,0.059,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,-0.167,0.036,-0.036,0.0,0.0,0.163,-0.163
-0.209,0.209,-0.206,0.206,0.0,0.278,-0.278,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.025,-0.017,0.017,0.0,0.0,-0.049,0.049
0.227,-0.227,0.091,-0.091,0.0,0.102,-0.102,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.166,0.166,-0.019,0.019,0.0,0.0,0.03,-0.03
0.032,-0.032,-0.183,0.183,0.0,0.115,-0.115,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071,0.071,0.142,-0.142,0.0,0.0,-0.03,0.03
0.146,-0.146,0.15,-0.15,0.0,0.007,-0.007,0.115,-0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.036,0.036,0.0,0.0,0.004,-0.004
-0.108,0.108,-0.248,0.248,0.0,0.096,-0.096,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.025,-0.088,0.088,0.0,0.0,-0.047,0.047
0.059,-0.059,0.158,-0.158,0.0,-0.095,0.095,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,-0.016,-0.005,0.005,0.0,0.0,-0.031,0.031
0.098,-0.098,-0.154,0.154,0.0,0.177,-0.177,0.085,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.004,-0.004,0.0,0.0,0.0,-0.0
-0.057,0.057,-0.098,0.098,0.0,0.18,-0.18,-0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135,-0.135,-0.019,0.019,0.0,0.0,0.059,-0.059
0.16,-0.16,0.001,-0.001,0.0,0.0,-0.0,0.071,-0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,0.051,-0.026,0.026,0.0,0.0,0.022,-0.022
0.0,-0.0,-0.187,0.187,0.0,-0.061,0.061,0.059,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087,-0.087,0.031,-0.031,0.0,0.0,0.081,-0.081
-0.037,0.037,-0.062,0.062,0.0,-0.03,0.03,-0.023,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,-0.185,0.029,-0.029,0.0,0.0,0.121,-0.121
-0.059,0.059,-0.017,0.017,0.0,0.06,-0.06,-0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038,-0.038,-0.012,0.012,0.0,0.0,-0.008,0.008
-0.061,0.061,0.04,-0.04,0.0,-0.181,0.181,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.246,0.246,-0.08,0.08,0.0,0.0,-0.168,0.168
-0.134,0.134,0.026,-0.026,0.0,-0.099,0.099,0.075,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,-0.179,0.033,-0.033,0.0,0.0,0.072,-0.072
0.267,-0.267,0.176,-0.176,0.0,0.065,-0.065,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.064,-0.064,0.0,0.0,0.05,-0.05
