0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.2910653946214613,-0.08152791242254008,0.08960386581514712,0.020766803161747602,0.002109561620219027,0.058835491198102774,-0.06793018447215193,-0.09016295969552329,0.06561842288096206,0.07827622254518979,0.06168169955700712,-0.0004095622010302766,-0.12144308058666028,0.12890344551616886,0.12300027957313939,0.023088491267866967,-0.045769747309283036,-0.0017091763989502923,0.06127833209518254,-0.11474060237011367,0.043749925696693184,0.03960257114284093,-0.004853393094563374,0.14076001564791768,-0.11978286046581843
-0.019772607640049438,0.4431997804597137,0.011631911371068771,-0.23859187347218805,0.0192580363283061,0.0899184478045079,0.018382562348487022,0.12187284230966025,0.08100227330711753,-0.014002777190741162,-0.1647414431314259,0.06978769434111995,-0.009137936785484267,0.002712037536088988,0.04454970684345053,-0.02536681861763384,0.09027652206520682,0.001393418934111801,-0.0023623684745802224,-0.05691436925905926,-0.022833906582902883,-0.07918381631298994,0.05272648093648752,-0.09574894196106086,0.08262004768502387
0.02132217918317583,-0.0059238590566592746,0.39739234673121604,0.0808606893414603,-0.06547542259961067,0.1550934039535889,-0.11155862588639012,-0.09918034086645641,-0.07189383087962968,0.07752058461443857,0.04849278297989444,0.02322239835309858,0.043075173331301356,0.06509537839492616,0.05974166923330238,0.08482802346598575,-0.03785167143020065,0.03672573243581074,-0.1321704024717982,0.1076244772016874,0.027885213850179173,0.00899424097396313,-0.05010369443709858,-0.11831868001262438,0.014035737592014257
-0.05306095815370076,-0.024243685048023895,-0.005050545810741972,0.5116563037941123,0.020496722237539938,-0.04715417106227278,-0.0647089569669205,0.020471443504942496,-0.04080763784687312,0.10651904090400525,0.008789531304474919,-0.022136054591657506,0.03292159167996255,0.1471545307618219,0.007859430871827217,0.05826980746215978,0.057250275901672164,0.07333580655670453,-0.10637748758522711,0.004815530643877135,-0.012655361713531276,0.07962798802158597,0.16704786239250236,0.07013288537370085,0.1577459562872776
-0.008441079106842338,0.060656931549300415,-0.11666597407740897,0.020606520056450375,0.38719011138829756,-0.0705486724380711,-0.021984680064915198,-0.057679022111034754,0.015114829929630659,0.06919541774155295,-0.09478594901716013,-0.10000155430331444,0.013826948395258528,-0.09556419823661619,0.028561612628548196,0.07307694232188196,0.08489534313613406,-0.03620609833479389,-0.004645585403109284,0.11885563122991995,-0.17738012848240803,-0.028316635028194953,-0.047090414021606186,0.05987982697214025,-0.06296478258316754
-0.07228335083763326,-0.1322231673377524,0.2338054623603382,0.03131574155487181,0.05984001395213746,0.5905805869357816,0.07420927045753117,-0.1085831145542833,-0.016389056878976852,0.11355225510792279,0.3169351233633812,-0.03321954433882045,0.06079627899533972,0.12806229963175783,-0.034986135304363265,-0.12265647314999972,-0.0798845589051063,0.09363103452721654,-0.11728031998803096,0.12876456908721132,-0.01017769260396616,-0.05692168975433901,0.028559061836096192,-0.12333842765982983,-0.21039278280151158
-0.10173931582320091,0.05109843968068761,-0.09593224977691815,-0.06479868778848295,0.03893702948243624,0.043465604809432346,0.4249735186229998,0.10481659478673928,0.1159440805400172,-0.040460637515352796,0.035162637040307955,-0.08820176893508515,-0.015310150783673048,-0.1434446257769733,-0.03631717177514252,-0.10431847010325433,0.008117781013312739,-0.20187358230495497,-0.04051102269443603,-0.03208643206332686,0.07689418652125375,-0.0515525346774966,0.0687636686295147,0.06962336874418767,-0.04189910267672204
0.02120532339948056,0.10761518096431928,0.0038065467438624214,0.04480903175022972,-0.05043376085463775,0.08844564722442289,-0.03512863556848734,0.6362003306018886,0.19130877237605395,-0.04207292254377778,-0.11199373939277583,-0.10886792489991513,0.026873661820272548,-0.07431524550244942,-0.05947909169664879,-0.10937295923374148,0.08691075321271904,0.025604521500820033,0.10145235178716926,-0.07732736163945998,-0.04384804106590007,0.0360940383786461,-0.07507836178670965,0.0011270246190353105,-0.05685361436377208
0.083726777043304,0.1504622017328779,0.017104881907797558,-0.1294113149460926,0.019791397239116004,0.24795006662777785,-0.0018407967206397304,-0.13632849597683516,0.4205924985594786,0.0017070073357920205,0.17769681307668012,0.07593517108954181,0.10715911409742765,0.22878481388839134,0.0646459031327527,-0.009535046954168897,0.07210360132322406,-0.008127069082106813,-0.08508149615679862,-0.18769647296680572,-0.10283787917638113,-0.13968734454329457,0.1143396063951372,0.07957599329890469,-0.029821656891231688
0.02292671089049,-0.025413482462359235,0.06375575454300078,0.1217954821805679,-0.0031995723201106155,0.025351909453097843,0.03534222314180118,-0.04327903765017847,-0.04439404310559078,0.42184291687650516,-0.05701497446539902,0.19022944769352393,-0.061578209658355275,0.09441431875002122,0.013513818280939671,0.10177709594836651,-0.005795482711320111,-0.04868166916807872,-0.11925090872810595,0.1262349518288577,0.011007930627978297,-0.041681683075344714,0.014584342432336842,0.0825444326190327,0.08958782701724156
-0.05002532242333277,0.06573780731418374,-0.17453292884635127,-0.11362516087362821,0.17257209577608892,-0.10040902396113342,0.04884824743070889,0.0827023032703892,0.0451336229026632,-0.14178755964026138,0.46881152800857917,-0.20543191728694252,0.045112992600439994,-0.026332279827433015,0.10099676022646387,-0.04407015508092392,-0.0072774821255658885,0.03743869987666524,-0.06376378058868168,0.0015472086154635517,-0.2222743025772771,-0.049353413677712475,-0.23716693888066184,-0.13003509404447838,0.017720843166032663
-0.026909980744270322,-0.09723547766849239,0.04368309751276493,-0.010505132040593803,-0.22668620336220896,0.00015177156419289567,0.11379429362047253,-0.02012345164086421,-0.04181522959115276,0.09347426744840494,0.11241867894092755,0.6033863919034762,0.012027368485599921,0.04816386430409228,-0.06293346631077223,0.07751653109909239,0.07791268952002921,-0.0054740412353763476,-0.07171166996990747,-0.05573170948294097,0.013181657266882751,-0.040802603688268865,0.03290360205399548,-0.07870617336129189,0.037639506611979075
-0.12277989185511719,-0.1328372651498585,0.01509596073550682,0.0578021283310402,-0.0009931040434274182,-0.0492914029300035,0.05301843840841572,-0.01738323613675746,-0.21832381958305858,-0.015960417193041244,0.05584987945639187,0.09079520895761427,0.5905538260027786,0.08941166495296515,-0.019045798529375255,-0.04376556976853447,0.002247062369543937,0.03570262753200142,-0.02013343843270162,0.06468341884748005,-0.01526717159106597,-0.08718453941286114,0.0660918264190126,0.10926132428009248,0.14960537219569384
0.11803537548092763,-0.11392309967073973,0.004651785347272383,0.12555585208991374,-0.13173966194994777,0.0226485785550558,0.07254990241414866,0.0823933721887382,-0.08653664423734454,-0.0310361865795804,0.032690459756147844,-0.03193658676516514,-0.07762664034699401,0.6700701588921266,0.04075346093312374,0.05035269934390621,-0.04909713609942317,0.055273430410557454,0.05980194967639952,0.05838649029636232,-0.08387634015713796,-0.09629139909151276,-0.024568046894349698,0.11592262496427842,-0.02961807194888889
0.11726859059133658,0.16293673216504298,0.030069650124675305,-0.00011175377578524141,-0.030224486742828478,-0.15673842913623168,-0.07736178742148864,0.061347694431924636,-0.006616975329539103,0.01279755520759895,-0.04406057146319648,-0.009646901403045437,-0.02222536219661787,0.06719086639610851,0.4872610620721739,-0.17456366460477232,-0.006391367380297632,-0.09663530594978728,-0.07484504892611755,-0.09966413910471734,-0.045161053541440864,0.008109930815052336,0.026856822452384146,-0.0003776811618697668,0.06075142883518463
-0.01153293980178249,-0.06384037418379214,-0.006447504686179615,-0.02236835386220011,0.11282174410560938,-0.00825088265550236,-0.006995371519377045,-0.08164174376765179,-0.05892392391629208,0.10605151136565746,0.10456231036057743,-0.03609649641835203,-0.13347232822975716,-0.029504412641825187,-0.18038513893177416,0.4660195591082137,-0.006437933983287154,0.004946241190225917,-0.049472660391552806,0.07245175203737045,-0.08631429091615671,0.026930427757989456,0.04330054986853521,0.06632993523262921,-0.09115610535467618
-0.02182129865904358,0.21575624958843323,-0.029027655718009016,-0.28691034907024704,0.21313830595779612,0.12625938288117938,-0.1466239085304965,-0.03018923597302296,0.03652099383205922,-0.10742874401719654,0.06932864756019365,-0.038070194198721756,0.13622226176802713,0.0695056571083463,-0.0709139575798192,0.07060198270187958,0.5211040683362286,0.09600432826167477,0.06615378564069645,-0.07061482289616947,-0.024956486513407053,-0.0881839466440893,-0.05358548703905512,0.04093715327309171,-0.009708312752555053
0.034888591049850606,-0.12976247468059882,-0.007149954287097759,0.031861815184256286,0.023076277945431687,-0.08351529221406073,-0.1411413671512876,0.10444822668943105,-0.09040563936455603,-0.01742141143954629,0.006332195800030923,-0.0007249956380323197,-0.034668055837861214,0.03577782591410227,-0.05012940775757517,-0.13228762760413995,-0.11893812359036503,0.4076331461017847,0.035998045254646865,-0.01509409084974431,-0.06833149146542196,0.163610624260482,-0.11867884161650599,-0.08826653809460622,-0.029937506846959724
0.07502601062870515,-0.04090483682704044,-0.038959616094050284,-0.06695252865465726,-0.0322468679061458,0.003916701758587322,-0.04037262747107928,-0.15664578484172698,-0.12282514066445496,-0.05152718481562766,-0.08321287203992764,0.05914436028920659,0.0909070208451466,0.21533325992898691,-0.09861883770049538,0.04112536008426198,0.05203476640068217,0.05522472366132991,0.3991596622384341,0.0809920391192613,0.1109583511886945,-0.021116700334195996,0.14305991868428777,0.0167975335881884,-0.03557591008443984
