-0.24687029056392437,0.4656049106561952,0.08730868913816345,-0.43277051786064585,-0.45484967702044393,0.5359247958005422,-0.1952104188534069,-0.48308629291089333,-0.27521503276056797,-0.6464144138698293
-0.5907895935422971,1.3388812472830718,0.7357705070269772,-1.0019617701967516,-1.7334964230923997,1.2425722714944636,-0.6971021377588859,-0.9974735241565077,0.7412760421879934,-0.5396157676692297
-0.758243368138666,1.312791828131034,2.4739248705777723,-1.6378245996736474,-0.6594666455486394,1.7591378172993446,-1.1024382158632071,-1.2150099629123396,1.4216450938326315,-0.6377668518308062
-0.5316167191369197,1.3856098884829653,3.876039828545589,-1.365895595219744,-0.46116439277777077,0.9170898267619851,-1.348775350501325,-0.87574586813074,1.5513340160424218,0.39791854027398743
-0.3772104405240797,0.9232415746461947,4.158060513550736,-0.6610402945415287,-0.7335840535459368,0.8227419474716078,-1.6152675867155362,-1.2563268244345902,1.4683810217107383,1.3293522387084336
-0.3440564978765905,0.6807346551982273,3.7521223761290496,-0.33696355721684945,-0.18631620398901094,0.7957589474897311,-1.79791882178503,-1.1042642245266416,1.8917319410686773,2.5432661908961407
-0.6865460034623412,0.2259389694474933,3.2580706531156105,-0.554143408205234,0.3542966098572407,0.16307994111537005,-2.0504967895191446,-0.4455181816877132,2.0512796328457434,3.5603917976225476
-0.5764261928091812,-0.4681608351751638,2.5948011388480356,-1.0325898515529242,0.6446270970127399,-0.26774703027136637,-1.5432781146060424,-0.29732303990747966,1.7069362187687007,3.9531249456407256
-0.43278880737241904,-1.5713095228509601,1.9729699552530464,-1.4847481886199585,0.4079362506700421,-0.5849762562159174,-0.5942544121226935,-0.07886530881250586,0.4774848643534897,4.049531205929073
-0.17135288044789232,-1.3000330295774585,0.8031570503754515,-1.3552290630986592,0.22116963354968722,-0.6627336920715458,0.02719145621828642,0.9530482533153743,0.2383004703825648,4.251678066762469
-0.08534573296637928,-1.7617279748711283,-0.528434325654569,-1.1588272082781144,-0.15041467847275852,-0.6731261850716231,-0.2705333835559791,0.7880420339796725,0.7003305928202584,3.7500316895924204
-0.7655850924075451,-1.5099311364535828,-1.3934175629440024,-1.7904870393800505,-0.4622798786272698,-0.7620987340249277,-0.5402171763341644,0.12535132720885925,0.8523499564183322,3.3442851463916243
-0.8975501732934942,-1.326440261949597,-1.3509851368530632,-2.4930620634279403,-0.38085190825039417,-1.1571471800869868,-1.45398827875643,0.08163665589232025,0.859632826604244,2.451956127950689
-0.5127027252572312,-1.245723291954519,-0.9998294842143919,-2.8684629070789662,-0.36316965218744457,-1.3327936504323448,-1.1160562893894919,0.5848257007995629,-0.016290360386313485,1.891545586023939
-0.11338916819091793,-1.46625461704504,-0.67025168139155,-3.065390283332403,-0.42111154618644187,-1.507916909113163,-0.5214961552728414,1.5569404424821565,-0.6111642804755058,1.7932291875359767
-0.13503218207490902,-1.681599135793881,-0.5979737875924389,-2.9035769183096365,-0.716035489649867,-0.4654223551097777,0.0282852983504764,1.8871693810817474,-0.8525547303509438,1.5587233615569094
-0.7422511248973497,-1.2043700373006614,-1.073207476850253,-2.7454153525071403,-0.8709550296776446,0.5288664343557598,-0.03326265128115291,0.8897295220772283,-1.010050676661589,1.6215291830518457
-0.790305538567714,-0.29303212202030193,-1.2106645418783633,-2.6485817855010247,-0.5647451665348892,0.568131800957863,-0.6192120472545495,0.36949789437656744,-0.04237972216232255,0.9780424247567988
-1.1801533606497838,0.09272196300496349,-1.605843855310668,-2.154221578289784,-1.5531321069415385,0.0015312964563434853,-0.6210651846535413,-0.282318830052271,0.34438756082395955,1.1055897032420434
-1.1965423405518008,0.7893155931420903,-1.4766505286580736,-2.275508676778753,-2.114256074742203,-0.045892110773118784,-1.0872384792202903,-0.3729650857247495,0.8971544160231887,0.6462762398816115
-1.2229072285927403,0.9183438798373832,-0.9301050780798519,-2.5911612645925164,-2.1488013724713055,0.39855940819299923,-1.2967095967075914,-0.7112622729807354,1.6244402809987513,-0.3601060271953103
-1.7020252741870114,0.4393623671439963,0.2959306124283515,-3.274515609149719,-1.3753887783959058,0.43923410029504006,-1.8534955047761972,-1.3129264107804663,1.633802763448338,-0.6905749294743141
