-0.17497034933910824,0.668868604164413
0.1248930898976042,2.1998796931768894
0.12544269828179277,3.349484463737814
0.5093413944452762,3.4295331598128413
0.752220350751574,3.220152151936731
0.27643500376088875,2.962172882588937
-0.5159139139469954,2.8815555797634254
-2.006228581254662,2.3788498842247616
-3.6196807248371954,1.2644401018674873
-3.9951306517295824,0.1040368004071826
-2.6701250294728456,-1.1297201931250802
0.46645330103375693,-2.2059140147174605
2.5118039816670286,-2.9059085875878097
4.543446899887066,-3.372731463985994
5.408362710106275,-2.49309359255383
4.120639403425261,-2.6494546691091516
3.0451316523656122,-2.428440159995844
3.0883238394248274,-2.1303161301150944
3.030545000773255,-1.3015111885232455
3.3266350259646598,-0.13411524868399358
2.972245918240919,0.9351756837204672
1.3975124626442739,0.9860655090744463
0.42335115070017143,0.08556889348115496
-0.7152808233116703,-0.8524170534016539
-0.6676794605647491,-1.0902662066162263
-1.6571486574557228,0.5844956011909607
-1.2277842662739606,1.8837227697776133
-0.7583066856167993,1.5969425777920458
-0.7891131230107592,0.8152163681755725
-0.32855049437086237,0.8806031259276106
0.21430194851102416,1.4786561131055638
0.44815177981454823,2.4033972107989046
0.8680449524116923,2.548537747679733
1.0442836936211692,3.096135012164698
1.1600205016083827,3.5175147037385894
1.268592551836789,3.782966445693256
1.5426756021777397,3.580005901483663
1.7604325652005741,3.887845549391723
1.4966162157625582,3.54519385866884
1.7204301586915,3.243938234638031
1.2693054964954804,2.6436448523125113
0.7105287625325334,2.8968548167455523
0.8738619966347017,3.108326598985374
1.1633288786220914,3.3458514324902597
0.951772446375146,2.9574804313964806
0.8708962945736116,2.7583458323652845
2.1444551043745053,1.3803130584792962
3.2320658082786684,-0.7300345253860719
3.679726919115445,-1.4198787804620332
3.9368523401097897,-1.7976770001287308
2.537954557911465,-1.4838507344718896
1.6846232995909491,-1.3777023359896918
1.487640845619909,-1.9040832084740646
1.2490529533352182,-2.5019684702107545
0.925771897622687,-2.5178929941836294
-0.5847578178375777,-3.301318203773616
-1.4759535978928044,-3.640308568172079
-1.482879206148094,-3.3015803969012274
-2.7280259021737074,-2.833049162669543
-2.651052123836369,-2.137196103089373
-3.124417005615308,-1.9978219508529678
-3.9791509580325477,-2.0830656963615595
-2.934705473072735,-1.8377909784646274
-2.037336734081223,-1.5860998231857593
-1.3614945601793933,-1.1750277925820873
-1.4959414401993358,-0.6559601943422967
-2.4634844832612335,-0.9324306699640252
-3.3995457254563957,-1.0928386612952223
-3.3624409484570523,-1.6758269483400454
-4.0741753606119016,-1.3521078835170899
-3.2660931058694413,-0.9361091107701717
-2.4940053612394513,-1.1450644233464484
-1.5792595272600956,-0.15832997825390777
-1.2090663530028185,0.8465839676670242
-1.3342883179576805,0.9625748402345935
-1.4268726061740225,0.7914731628695733
-1.1829471029420244,0.9161878034181998
-0.26637001656801645,0.9076617675982428
0.9401979658251303,0.2721510605905679
1.130876501081942,0.8429029601125041
1.9056763396776915,1.7898865068505139
2.45013554769552,1.703141223544991
3.2427916300746,2.3523843573103926
3.6635747604135833,2.4641320187416182
3.930441751806574,2.6998981345307396
3.8496970799755026,2.573352702258629
3.3396862157687264,1.9060329537086265
2.616533732335421,1.35360575640223
1.4616821740719443,1.873727623950181
0.9412953624936256,2.0399262217218204
0.670328495219133,2.229413972852408
1.4137067305468574,1.174945784866059
2.702342998656046,0.0007955053665680278
2.8134243145311513,-1.2502964232384375
3.186861784570759,-1.7211431479692385
3.4377547153010495,-1.867048007439888
3.5087571531763406,-1.4701680609854417
4.076368415603775,-1.0244728137306844
3.9324059065193264,0.17109744351754008
3.6769098079610942,0.864845646236776
3.646568268555587,1.685873592325736
3.463664872552732,1.7977009000173216
4.134007699462487,2.019562988227982
4.157269103481454,2.775055647064667
4.116685194176708,2.221459476070915
3.1565525671152703,1.6223625148086436
2.9834024454795944,1.7059862708091973
2.1887475695421093,1.8331429010663847
