0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.38400918068818674,-0.060762155067917406,0.07178259598980206,-0.10677241439672884,-0.06810482366274881,-0.05731424247865683,0.17234302218733866,-0.14682764873007442,0.15507166242319778,0.017926709982660965,-0.17884670944125092,-0.06552322589469177,0.03725423017278014,0.09822902889544555,-0.04223443144041189,0.10343456342354788,0.006230390500421641,-0.10409742493703866
-0.08868223345117177,0.2735485016028327,0.07200175829878604,0.030706037031181767,-0.02774377851446547,0.13587872803129478,-0.06593507983157096,0.17287071161286152,-0.10270274801313974,0.08673368633789358,-0.0912973894486598,-0.03862713967783853,-0.0377540318223833,0.06248383696304161,0.08177588920474532,-0.053151987312588224,-0.002177446789261066,-0.04195546993145325
-0.013594536831809546,0.04966279979364045,0.22267532185417455,-0.012699523211478827,-0.06056814133768108,0.16049583834284767,-0.054298894015827506,0.011735748174551634,0.025596200042048187,-0.019922637882242408,-0.08463820643373712,0.07409755080257029,-0.04582608849702295,-0.0014044141080004075,0.07754318477888646,-0.053837925293838185,0.012125942268432622,-0.059700872616895384
-0.1462570733052868,-0.03218067466431338,-0.10904644680288153,0.42468759237197695,-0.04937079943194303,-0.011055100806514225,-0.017503180178328002,0.04817813823676127,0.06565217239638353,-0.0359779284787357,-0.0748079659174426,0.09313061744864834,0.11721158647733602,-0.08031804925347417,-0.0799883025203239,0.07149540376641665,-0.02989167034417261,-0.009519385226504034
-0.033662305792240124,-0.07897245970599781,-0.09525785900047241,-0.10561167805522996,0.3698874214701243,-0.15011800672325015,-0.0942929857147276,-0.07103058048279459,-0.011334111090371534,0.0051629722462848745,0.2222105593743,-0.07525433546714776,-0.023351060923738277,0.132459997743586,0.04597854321289995,-0.02125026458418557,-0.01303905314435353,-0.08524338449871693
-0.11025841657858881,0.06593081849165153,0.09440509931242916,0.027320377681630804,-0.048863420448504655,0.4397102371089972,-0.0847253472555288,0.20624948519344646,-0.09270490796181526,-0.0008132623665945309,-0.14918790477695368,-0.0013740942212709317,-0.09525625212556726,-0.11101505612671839,0.06754671906443174,-0.1343633685844939,-0.09443162544630924,-0.00894445189836666
0.18653299090747003,-0.0006591232471299326,-0.005720206692290072,-0.03821555183508007,-0.10612492263928625,-0.05774803277491052,0.2550726134017528,-0.05617496311379289,0.07336154215836888,0.037047502078432264,-0.048772373032648204,-0.0840785142463274,0.055887177322462525,0.08099518409190654,0.032472927796537245,0.019157584931804205,0.0006624141306120242,-0.029229433271190305
-0.15328005741533582,0.10782856707938808,-0.08556879333159816,0.018744036965968287,-0.011893323073446526,0.08368293528375939,-0.03871663380428421,0.3427545887245092,-0.11130126847911435,-0.05827653878819879,0.05201427446993174,-0.134628615829986,-0.03879994992756492,-0.08558095139653638,0.024331855016674248,0.014353812969989048,-0.08575061745635838,0.010055751587947104
0.030476590071539997,-0.07058420813843311,0.16678902169122872,0.11326564602766166,-0.030072395229230563,0.01817358318873505,-0.050377091992518684,-0.039513385040157036,0.4891807588852591,0.025245920143782217,0.083626618575622,0.07098793774938418,0.19975518561358016,-0.01967657437360539,-0.01578408025017992,-0.07477439696090835,-0.09918691908380062,0.026079977242494962
0.022035667388825345,0.10273493300426567,-0.027706059477123395,0.01567368705018433,-0.016682808458841954,0.13207574840322722,0.01160986993358949,0.1278609938581609,0.006744393817201419,0.25782701077035347,-0.07907612675869598,-0.11350759213249957,0.058479485582352164,0.12110874150740006,-0.024508261584458287,0.052450377390608524,-0.02671899145696811,0.05491321039070146
-0.06115244926563777,-0.023498920948150565,0.06107664318357703,-0.16802895064438828,0.1938785345352918,-0.132505373033534,-0.05078506973980038,-0.046316571014665846,0.10038715456089975,0.09150632930459512,0.3565284681929577,-0.12257003310234349,0.08021240732223417,0.08732729153893604,0.07638691299802088,-0.22225914139193506,-0.05836441515790012,0.05093725750963376
-0.129702327610155,0.003678324415564538,0.09506799889676489,0.034614981625877665,-0.06715990886830538,0.009025671503841452,-0.0511421759872759,-0.13846148040648534,-0.04137447262325537,-0.13084109528790366,0.03318826717045595,0.34749312267771126,-0.058386173406420556,-0.10250733268214786,0.027530629545029422,-0.1109934283126678,0.09646960928207447,0.031086437092673967
0.0004073394404219788,-0.026535403410382193,0.013758788128354116,0.11724515655926522,-0.028946029766528943,-0.03660153781559048,0.016274672672376245,0.001969409376107401,0.1681886482395773,0.08581150504415284,0.06215552682754001,-0.03587198257546362,0.1923238984332344,0.05979837466888829,-0.02179441698337275,-0.05202021357191194,-0.10254895009821009,0.04079244967946004
-0.004419132422705718,0.10010607989348477,0.0656634643779204,0.018686483700095978,0.17936582322924394,0.08866716375793003,-0.05226226946554929,0.11156053322544468,-0.03085076875621768,0.1065102971071376,0.04043666796979415,-0.09134623837012683,0.0409442648810124,0.4946300783260148,0.08855629569953999,0.12987264770443838,0.19291647954774369,-0.1246114226868775
-0.014336679859479387,0.08595229414734251,0.11487354602046483,-0.06699428738341191,0.09488745372456722,0.0938591693269688,-0.0037638916273139743,0.033505684530234475,-0.05046263898169918,0.02744889784078823,0.010566400561263789,-0.06700360790113741,-0.0346997292302666,0.05012922516351507,0.1905045150327924,-0.10652524210016125,-0.05520326925174037,-0.06382802666487493
-0.07479452968997763,-0.07923059251434707,-0.18003120736524428,0.1374273824214273,-0.08766594548148299,-0.10311176859599162,-0.026008157916636646,5.9097941183583306e-05,-0.12577702987783396,-0.12850649168785944,-0.12154816055811893,0.13919534486375326,-0.06424465628251502,0.05289720851733602,-0.07938885892019816,0.37749537776694947,0.210595625667953,-0.01853226226410529
-0.012382262600013457,0.035043047701955814,-0.0067743202999398615,-0.06362523976439237,-0.04743494053811592,-0.0347401173019253,-0.006415392361738587,-0.05797568436219991,-0.07823840097884409,-0.022350994872242617,0.010158768869696027,0.1035445399205472,-0.09448830739932934,0.1690921345287836,-0.00497377333318898,0.10642654422820953,0.3287343044714083,0.055054632386649864
0.0004731249696318707,0.07804284635471191,-0.04860927422578454,-0.06452823012387107,-0.13119003976368288,0.0955462402722195,0.03055004350087445,0.046083566649440626,-0.011619866320202208,0.146995528523276,-0.002814279656822768,-0.08188232016385823,0.03331619050804313,0.01765361762607326,-0.039881098301015196,-0.08815988278123897,0.04189879852295696,0.2818857593099211
