-0.740180912491917,-0.33372242300252597,0.19456353367068,0.9052787080932021,-0.24503681592024196,-0.05516360159150356,0.545151536240565,-0.05775244442930483,0.15786495790343558,-0.0020341825218501246,-0.6137110285339895,0.29667475967723655,0.5361681036177455,-0.4732990429300425,-0.219251764651756,0.5245571952176258,-0.20728048188987316,0.38289680318003444
-0.9774939090951834,-0.4062931240068693,-0.12319305712484668,1.3934106760745846,-1.5864931673377292,-0.9125909475798718,0.24057482333116276,0.5459585111091819,1.228906304909296,-0.3317473982386594,-0.7716437901356973,0.35401241680005796,0.8033178207293821,-0.25957206136234334,-0.18286601893010387,0.5983895376443971,-0.347583370559706,-0.3780865422839654
-0.46230712778294325,-0.16731981995751316,-0.18935799544111237,1.882071545256791,-1.8433829657146281,-0.8001636667565132,0.23874300454627298,0.7672322902588553,1.41607416643257,-0.038491776937175926,-0.8022771805918366,0.09916537489797772,1.857364228411257,-0.563431775964917,-0.44745695059639945,0.6148606646161251,-0.14691599511430073,-0.9590076668951699
-0.04500049120062298,-0.04257949614572386,-0.26888558745351815,2.174077288435124,-1.4056679751171774,-1.0198892500539882,0.5934889865886179,0.17984711876345671,1.6245084001217336,0.1631736498531615,-1.5709646554340688,-0.7135640148163566,1.457235596013548,-0.29910856481270964,-0.3085306893102199,0.4991867080564679,-0.4376270447528663,-1.2383420379241472
0.9060193118075974,0.19261655404371697,0.022322708912385553,2.498572762096783,-1.257051328475374,-0.7522461124259634,0.6486806723447897,0.1555644285735363,1.6594548552756552,0.4167728121041014,-1.1917049699164521,-0.37743273932717814,1.8456748779422112,-0.47590440201798095,-0.28874129959087974,0.5197699972826595,-0.7340379498176839,-0.8214874178141324
0.956284905972443,0.4616686524618917,-0.28420049651265616,2.359684045046623,-1.7606001041432773,-1.0080752486628404,1.449822807094614,0.3336511573146165,0.9915798572319476,0.8417766779281983,-1.2279275026959573,-0.6048684376221489,2.131597486663824,0.3115203641583232,-0.29137417331660476,0.5230778382139634,-0.4957437635611702,-0.9111070863391216
0.7987825801503039,0.02189255098493887,-0.40141597737891777,1.9100241565717755,-1.8124697183368532,-0.4526614087971988,1.6938217093029948,0.38717355233072626,0.7019243234368449,1.3521362487489572,-1.298577171353028,-0.6403336875713184,1.764025218581756,0.3075339251563718,-0.3770646722614518,0.7929263059197227,-0.6260772519874569,0.04495355953924648
1.2711143646454945,0.4791429629060103,-0.5408865064562322,1.379624019637351,-2.454660532955162,-0.5359661644923439,1.7310702058681993,0.2810612734701891,0.6848619640877155,0.6815786359458759,-1.4943126492464482,-1.2856363527950876,1.600129908706132,0.2019155502160137,-0.5302367106159862,0.5857468175749623,-0.5870257072287148,-0.2533363188921932
1.0696821113360289,-0.0940100480986704,-0.23808176282309296,1.2666851852402088,-2.2103962026984982,-0.6983313097902575,2.1145109782280116,0.34694508622754033,-0.17681881297990032,1.0185094611404233,-1.321426195564105,-1.2057891403838166,1.6171879258141437,0.1148192404178156,-0.27584101518946524,0.7765963953695177,-0.24321360385499785,-0.5938834012299515
1.705552618988493,0.04575976440852206,-0.25129498864187955,1.0666419641298324,-2.6590406329571907,-0.31822293041067234,1.761379403165539,0.5821383063552299,0.19056462229529175,0.3586169179602963,-1.1380573688723061,-0.8089237525021787,1.2359170786555846,0.3688419408284967,0.36973784020316935,1.2147146650611003,-0.24267407263972418,-0.1081850094076047
1.3026804302408315,-0.03288328258985807,0.0941855769394222,1.172717122497042,-2.3635881689476568,-0.2044173582410036,1.810011396264991,-0.16546805524680153,-0.265394459402793,0.5837692997538126,-1.6400008940103488,-0.5192364439691594,1.5945769904856026,0.2052385495580607,-0.3155138323366779,0.3775621682324804,-0.04617774997167187,-0.2946518276208798
1.4414594097853406,-0.3532666013003377,-0.015400904820891848,1.276463056765921,-2.709374686575444,-0.09011032874412515,1.8228853058848427,-0.734224077023822,0.17461393155701047,0.504145161415894,-1.6575854533233745,0.23268176182584854,1.42074424434494,-0.16184241213657255,-0.19592163563327608,-0.017509302274793883,-0.3290142371379208,-0.2054894338581296
1.4381786056748942,-0.7850349241309172,0.0721027929873987,1.2569482750772023,-2.34785343009899,-0.39824015527788714,1.7328505300612633,-1.765255191144484,-0.43177595012175074,0.3386181416639984,-1.5349702393042504,-0.08627201427424924,1.6120986823064571,-0.6313845269116897,-0.13664312555521926,-0.2866905702852139,-0.2865011555326214,0.19995771363432469
1.8738939551530862,-1.214967656687831,-0.19765187431108242,0.3084265062334911,-2.3013204577997035,-0.11343396089032066,1.8059607152844255,-2.103108356355138,-0.6419730217483729,0.40910422816629977,-1.2813320323078892,0.44304625801277564,1.2670240594725253,-1.2212343849239193,-1.052551679089322,-0.5187608348908762,-0.5359303923120536,0.012649649914804717
2.360942022271489,-1.3232006653591821,-0.33702704344457024,0.38758360791728563,-2.1577207621252104,-0.2892717015689957,1.7742793282467022,-1.0558577413135288,0.40259364425768057,0.04575227555830284,-0.8153834930011239,0.39667221722981866,0.6644777604247061,-1.5323634716375079,-0.7747880861221876,-0.35029276637419754,-0.42258222570400994,-0.08686682328722836
1.9775022685377022,-1.1472197446895267,-0.1304726977589513,0.6055305017820763,-1.8862178312393105,-0.3629380992474081,1.6502225017450767,-1.2496733313137267,0.6401885930613395,0.2765570739735106,-1.1999664078689212,0.26056864447872796,0.8500876739645477,-1.1495208269834645,-0.4487747722535115,0.05829622993295706,-0.13016916194402073,0.4042374276391349
2.076986243163794,-1.1871125383653818,-0.2991443376239102,0.5378159418191326,-2.3501419915334667,-0.8183745867407927,1.270871538275386,-1.4814135764758438,0.5059153251289532,-0.18529753310227573,-0.9989351106374214,-0.7451660843957675,0.5636514914985004,-1.0785270814786088,-0.9353304064260826,-0.8739171563309163,-0.18582789668575384,-0.16513911930367062
2.4725976365213462,-1.7071896027894067,-0.7378818235805922,-0.03288454355759468,-1.8743199628255736,-0.5647281689878069,1.739273516879424,-1.8346224531862683,0.27605401436691335,-0.05559324180038294,-1.3440891606780776,-0.46729410802389126,1.1634262491605567,-1.6835146893565884,-0.5731817601205083,-0.5216873172348064,-0.4302049522142122,0.4447608315381521
1.938734122087409,-1.6426976413356265,-0.5459049680781205,-0.2882662688056953,-1.9547984419224085,-1.0680647988540881,1.3167689706263908,-1.134723128446971,0.025129956018370654,-0.3445300235346271,-0.8054267754376955,-0.6569521896409056,1.0491302652496677,-1.9132583988810365,-0.7457211896008499,-0.9459703148411643,-0.14490169804274156,0.32946091619308926
1.7542111619673584,-1.4505697336000078,-0.20771817618671326,0.2150226037505779,-1.339854750725622,-1.1197158913648186,0.9969019879202562,-0.8465825197271063,0.26207433371761646,-0.5924570346305058,-0.2497434766178992,-0.08197568353062992,0.6939272476513454,-1.615672597754454,-0.6027292215539174,-0.11710245456524784,-0.6380648548317434,0.2493263583328085
1.2697899403976152,-1.505921216396804,-0.13662537609449815,0.07000911784961686,-1.3064057685385886,-1.3283019568384875,1.196775357155944,-0.4399708449288245,1.0099757550548365,-0.6026023478188203,-0.42696767032266253,0.04526829979550695,0.05913621323371382,-1.2262061168493583,-0.6327964921051954,0.0990853797135724,-0.7795547822771743,-0.3513054175917717
1.9285193748987164,-1.6345518094692917,-0.19428007781962853,0.3344091064246987,-1.2358186915102927,-0.10763974517856853,1.2645051268301117,-0.9125313547714746,0.5341168972659309,-0.5058265670210641,-1.0504868969971828,0.14882276985584578,0.6929976128329076,-0.8659707059280491,-0.2144091379900584,-0.05601596770623962,-0.10309870338709885,-0.649254718919219
0.6937891579597629,-1.4833230115064315,0.0019501228788961836,0.33485936281826434,-2.0154844480663283,-0.9170520979320266,1.0991367866163901,-0.6870572020773494,-0.678490491444758,-1.3298720810093205,-0.6544219711452762,0.2801962527685413,0.931433394175043,-1.1210271283898696,0.03365220623665263,-0.0231925172036892,0.012473536320009231,-0.08440290001054959
0.029871605128508533,-1.445631694816015,-0.2765857417800286,0.8259530421029145,-2.103146265477756,-0.6316350471809346,0.274217140062997,-0.4700610441870566,0.04843098261683801,-1.211818501241154,-0.6581581646750367,0.4336297305291954,0.5649435745051824,-1.4312220874994295,-0.20704492015870105,0.4821414389080897,0.14646188852920472,-0.6120646693945385
-0.07386044762362505,-1.0300368169271337,0.16747305346938662,0.8996637840352104,-1.6953976733782228,-1.0118970954537505,0.546115440314829,-0.2093370945887742,1.1288956067695575,-0.8299257243586539,-1.2288245864019898,0.4372353057498678,0.2288253954149961,-1.4969075150441178,-0.5468997374865443,0.7450696854774095,-0.6835923001520986,-0.873577163237834
0.46767453827424965,-1.1276870266461017,-0.2936407222906594,1.563113303674617,-1.8992419215940402,-0.21270908756409876,0.12130984526331584,-0.8640834301623923,0.884547913280872,-1.0173490442275441,-1.256511601223593,0.6133331072330811,0.9992365279805056,-2.0260110786756957,-0.15356311516877602,0.04372055170123369,-0.1869954527336083,-0.8265110460289562
0.21967212495706984,-0.6836899917901986,0.10095699836775537,1.8171299283906246,-1.7352632818341265,-0.8413099980650688,0.3210018010976504,-0.596810907174365,1.2718969091314576,-0.9436112078614196,-1.0881098387041976,0.8416068167181591,1.0705560069345075,-1.878803226486239,-0.28146567723913996,0.7850004444656664,-0.4018420922866434,-0.3915254909931317
0.07384046596273121,-0.7582226177068778,0.017742419237309237,1.729146623454118,-2.023344685097033,-0.9931282983220255,0.2376672220428099,0.20028237244276573,1.539412010892806,-0.9506095980166875,-1.176693172840254,0.46464980530643546,1.5057496565563764,-1.922669276622578,-0.1997377815412676,0.6221159545796854,-0.4121376027656688,-0.5923093275985953
0.24913592970061085,-0.5620699449487963,0.34082720880308076,1.8185889519610008,-2.3010514807895834,-1.369045269560503,0.3947382841375174,-0.11756828028368815,1.488998692552795,-0.9086342261978171,-0.8471845993652057,0.16365084371845606,1.5993123496553383,-1.5654603774178328,-0.20536309288138263,0.5283469410985018,-0.7444010679156086,-0.5737975957150105
0.4760706118745138,-0.6068179050380247,-0.015669359545555317,1.9563117912302124,-2.0585911175499407,-1.5121591046862335,0.8924594808690467,-0.6473659134600079,1.529393993801094,-0.5673275296758236,-1.027273366774476,0.5909171662286474,2.0801139169154426,-1.1818917545238667,-0.03078521246228927,0.1826381938012747,-0.4606406151281222,-0.41370774258635445
