0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.33030528320145397,0.1034212793796087,0.006350564520824104,-0.04753590354362387,-0.05881528103310181,0.04464485069592192,0.058494374902004174,-0.023128007340051004,-0.03274825863357055,0.03751264596477706,-0.01441385877290688,-0.04665768870333673,0.04064062238228527,0.024653492435441828,-0.07891591349638873,-0.11049516803606708,0.06581780374660622,-0.022660755022882853,0.08541305966782312,0.038666380682327375,0.06419068745632277,0.03830141049352002,-0.02660341108881793,-0.05374266694032549,0.09063167870787216,0.002817701401964601,-0.025613552937085497,0.0040918062385782395,0.0075364538448775605,0.043760025975944694,0.029454428014256462,-0.03749726474191853,0.09053795905203217,-0.08510238544583183,0.03962696844701441,-0.036136089837823904,-0.07847899248190253,-0.05147419352670241,0.02975863126487497,-0.007576810341926007
-0.033786442836775066,0.30995729066742134,0.04421075837011355,-0.049048670537562254,-0.02438833749105462,-0.1271859407808003,-0.11376777195389429,-0.044569574114110985,0.04885236534662102,0.04526243631082897,-0.07707131906074387,-0.08353638577896182,0.05345855017221475,-0.00846416567483485,-0.0023525815552638074,0.05740196274160782,0.007815849728400433,-0.03476425276823161,0.11578832959529486,-0.02117802269313013,-0.09692884680772418,0.07161574328370793,0.07146874675073607,0.26821440701269605,-0.049859141142871016,0.0072965320857201164,0.1353262908783366,0.16958061713672098,0.07804087786611896,0.07453060279756489,0.06732882457945001,0.0042404293482800805,0.1437547401012459,0.11679389732741324,-0.01991922736654443,-0.010681654299865348,0.0138999010792224,-0.07057358197945446,0.08152018065064114,-0.02698401390388522
0.04855702014667852,-0.019961401339621394,0.4835691884344465,-0.13038979335993914,0.11351958843045885,-0.00062195031912057,0.018527930520676954,-0.046319941021473715,-0.028622755087078545,0.021342783193435997,-0.0035849668761950278,0.07060540542901707,-0.13000581607759265,-0.009401559778140809,-0.015853670544532242,-0.021083733716441226,-0.07833069908500645,-0.07083111808816615,-0.008031322015588082,-0.03238643931145537,0.09481408093484453,0.01265064569423456,0.0017009925182295013,-0.05054549561215499,-0.0030423937725325115,0.019941367550029017,-0.06603700050395055,-0.06078493886428386,0.03032801556568766,0.021633036111179848,-0.1133459669874706,-0.057906217041070566,0.0326920722023201,-0.07258544545832801,0.021345324968132656,-0.09930017964786661,-0.089127980015998,0.11625908761596962,-0.029335280976442002,0.15086116830109722
-0.008696109881408547,0.1205480502677658,-0.017003412834625187,0.39928968619358857,-0.1515087677437748,0.04021827957070306,-0.06323372271706507,0.11091763638145725,-0.03163366607339912,0.06974177899657533,-0.04824032996850946,-0.1668615654679994,0.012831574143450531,0.0920943651174002,-0.0598669366210864,0.005496078290907093,0.008689172265749081,0.10712893988050201,0.019828495438236313,0.06658315717871886,-0.12527714391554748,-0.004706936898255142,-0.003490174740669113,-0.06752713835996658,0.10109510696125257,0.14552842241872932,-0.061106763567940654,0.08509415957643396,0.1434791176907963,-0.1113419767335358,0.1421743501814408,-0.06473344544497797,0.005828861807431276,0.020018916288916028,-0.007507557258994396,0.021315960112353687,0.044442397259012535,0.05395665246117089,0.026648104716267145,0.04098086126712627
0.11487556345072361,0.05123870903307064,0.06487987143636066,-0.06322153912271601,0.32849362891650613,-0.041661968438365865,0.04346645620465286,-0.005530952883826615,-0.04453598649299128,-0.06601831432247535,0.006929924335804081,0.08177549627985334,0.027569818225929785,-0.08136975982192123,-0.01801610517401556,0.008466640170269865,0.19868242393197535,0.013964036842701921,-0.015804233150941725,0.04937202717634963,0.02980390268463757,-0.025260847545651763,-0.014399040623502416,-0.16775344778836768,0.0653833912433411,-0.10664221458493635,-0.10133266413402815,-0.11572608174873322,-0.01837578616778105,-0.04336979467397319,-0.0008556197394203563,-0.06891833056483197,0.026024732511054874,-0.10793774277381751,0.059873034917732125,-0.03298739177991719,-0.10000944702249526,0.09784358374482319,-0.06764868079491905,-0.04551112159976919
0.023336902896636876,-0.12325690186898888,0.08313402940523984,0.07086555016193527,0.04393776696050753,0.42325863918011686,-0.05747695645033616,-0.021073071005317995,-0.1536322090119279,0.07757747691118942,-0.013418242488916281,-0.10236312462009499,-0.13386216889481867,0.1494990087267549,-0.1453346780803352,0.06173674540050198,0.11722178833461148,0.1224943675777066,0.02896898126681988,0.0601096041402435,0.05860210495883761,-0.0014035447388853367,-0.048707297584110375,-0.0871088847775691,0.07218589877745041,0.02241790176123806,-0.060040904904171036,-0.034747091596536786,0.03603021192778477,-0.014131315198807419,-0.03490875444174296,0.007673002802979092,-0.04427045824847661,0.028893160019767855,-0.013403155642266955,0.07128153930659244,0.00566646012685655,-0.02313667210952146,-0.07519926882156308,0.008590168936940675
0.09295297776258199,-0.06289793500584281,-0.08585786444417952,0.036260709179090175,-0.09022162282870554,-0.009617653882697356,0.3032676672218894,0.01722210222287877,0.03549791010072371,-0.059491889057752316,-0.0596798593035855,0.104921323335199,0.14910600138561306,-0.020240163795905555,0.04640166056015679,-0.08881013011507,-0.011041366369977853,-0.029292901789836526,0.03289164061190462,0.050447392035065715,0.07093601491962495,0.0038928399016938385,0.049680132926338265,-0.15770239821114643,0.010394204303503634,0.010685074281721343,-0.015599846150818348,0.049746560911949685,-0.030720139012999918,0.12183190106666086,-0.10582884606178172,-0.085848773269271,-0.06686575568230639,-0.10491497880065974,-0.0005913953505438091,-0.0754394298193211,0.001624516649342966,-0.002525043762426104,-0.03074419080478759,-0.05246136453255335
-0.08038550502090072,-0.017827757944251125,-0.02332596206016071,0.01153062792353547,0.08560321562518082,-0.023026266140928897,0.06076054303618975,0.3276966426358483,0.12945219781811965,-0.12999733418185683,-0.03018517446214421,-0.10191814257746763,-0.05440878636186198,0.030167357835414396,0.06637151282979588,0.04316961511382353,-0.050639544047289854,-0.04888200655069458,0.00804477753534731,0.004288868694444713,-0.059170256825078496,-0.14094747290811602,0.09437577546950864,0.06521131261543524,0.015050467178086304,0.04192434720864309,-0.05877695672074939,0.029604646639627287,0.029894201825923367,-0.05004461072232553,-0.07621289936806072,0.05698629646668449,-0.028652738279149638,0.04868954357072756,0.04243539764314455,-0.02431902408256572,0.048023279346020104,0.014556182180034296,0.04596217702687682,-0.012615418816147818
-0.06883704405901489,-0.11579900583790327,-0.04076983403820998,-0.013768453362558056,0.13367525701621402,-0.007266781041123092,0.030316783677112335,0.07683848058574491,0.4096845106666741,0.03628753586139087,0.07237783254321598,-0.0610930279644334,-0.07808688961170451,-0.061596604638529236,0.016507237890117748,0.06236587921537146,-0.11366366361026622,0.02455498691174569,-0.02403755304549691,-0.13533931480388162,-0.05963576862984746,-0.075519819956543,0.03359071067840666,0.19846181035666138,-0.010220177413366165,0.10740973941070547,0.1132979189405977,0.06302864900840692,-0.11624345223283908,0.07290720706587771,-0.06231619570518176,0.031943745787946294,-0.05182023348123751,-0.0017520804782804543,0.046208522054820074,-0.027024454690299553,0.03842081080353048,-0.09505234812210156,0.02315012150164185,-0.09836338885089231
0.030080624590971144,0.15874189070804676,0.09357561356622532,-0.03890304434420104,-0.13128441636895505,0.06706773807406206,-0.1162044617563995,-0.011043437994274234,0.10010689952034452,0.3202882756790607,-0.020512190952536338,-0.03550898110679671,0.015547400787684252,-0.04057254400247797,-0.16929540506594368,-0.05635167922224835,-0.007386078653483538,0.15572935584595557,0.0478142172765633,0.02198121676401712,-0.035850179972990955,0.005877913146024874,0.05554603635188472,0.03765286500130454,0.1268636445222527,0.13652462328064244,-0.009292937734343457,-0.08539396430715138,0.015355244920444043,0.01178848944846806,0.015260435541427107,-0.06841971983202708,0.17800064264587778,0.10267171096089397,0.07497400315613871,0.03947477471290757,0.013745629765256564,-0.06467725284372343,0.0029215496725013136,0.021470490562826284
