0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.3938754108397964,0.14954733277057558,-0.017246394184922763,-0.04134619571301427,-0.03066927300789495,0.12819584975577858,-0.03554616873042549,0.04165968339811985,-0.1337484482210871,-0.050192504194632635,0.013945375795400698,-0.021369663133611678,0.0017437759815726133,-0.09813059781653105,-0.08982758761957738,-0.17472001421798242,0.15152466706703807,0.08753868147227373,-0.02335179483470707,0.09073244918130201,0.17005779720247696,0.14508117012613717,-0.101453987789617,-0.2092715018776338,0.12066641780221914,-0.015986676205173488,-0.09086225697532037,0.025441951872343115,0.017745539124899106,0.137066292229724,0.12393200476288521,-0.051683152922902154,0.13639745685130417,-0.17312502700401763,0.02270954611842673,0.007466469697546641,-0.0574491486868489,-0.11351046659513736,0.12212639734599691,0.09371923898111666
0.009162106017699597,0.29255052098032874,0.07453323853409245,0.009673438919254474,-0.14073536383733581,-0.06234244330102729,-0.1251904544648406,0.007455517075965821,-0.05516870075392601,0.04995083960784258,-0.12264461778037983,-0.1359863426834102,0.06846051740084926,0.13291678457061595,-0.1296555971673767,0.014646382905826032,0.02345224111768833,-0.10079781392028726,0.036193818546102804,0.02367502506982822,-0.10331162272970235,0.09424873783172137,-0.006739929808789787,0.1702528589052658,-0.01938272318763264,-0.04680900829633177,0.06686623175056502,0.08963692348656525,0.15605114812531995,0.05967852595604526,0.12424013927081821,-0.0009848655815542734,0.09322131393313345,0.08606047154198233,0.06899938170717937,0.0025977456568494245,-0.054633853196443115,0.0074824815963003026,0.11932582519810997,0.1507897503674076
-0.005396771882186872,-0.050021582597176276,0.39963618401347956,-0.08973924704955524,0.14089520682002554,-0.06586005064932147,0.012059903014640291,-0.11987925327242971,0.038292073426417134,0.08683709220144528,0.014261217605954151,0.0026591093262162773,-0.12386511833869353,0.02192912646624213,0.06701217243262396,-0.005236330140088808,-0.09518877188920095,-0.03721206349147521,0.02743210346169867,-0.04095582672861524,0.029074104756056256,-0.04106781041139035,-0.009499086643989978,0.013930150463879524,-0.04853568865389803,-0.021010779644777048,-0.01937480007934934,-0.04846910247206538,0.010690929117307148,-0.040612020214319276,-0.07844778841440678,-0.012053845997548258,0.05810194577659622,-0.0253647550358728,-0.04151935547674164,-0.10256018863036587,-0.061957056998963346,0.11507232995534819,-0.0817058544797193,0.10275625911374986
-0.10789486554044404,0.01890266859035947,0.010398341853128518,0.37639120143410515,-0.15723359490356326,0.022165207870278824,-0.13364158995173908,0.06776403378539964,-0.14179328078548364,-0.014365479726494448,-0.052793312718890095,-0.11824323864284111,-0.023410394907706914,0.0405332302300972,-0.11002484569772704,0.04949590061716813,0.06046392692278471,0.06734937484135474,-0.11087344046952718,0.12103142461733077,-0.16532526823874596,0.0914363542126289,-0.13287484907741184,-0.13017953253386333,0.08997364488575259,0.07293770512762209,-0.08086760916280511,0.09556489541275244,0.06364657204919734,0.04539600996750372,0.0790971063991133,-0.035459061601600124,0.011999668822490176,0.040669706106274114,0.0427157420057666,0.03792763045161874,0.014225536479397484,0.0055414975344943935,0.1299316820777254,0.1597516700835544
0.0002499433967216437,0.025297132151989424,-0.02357689173203846,-0.045930344367816754,0.30832034616057336,-0.04623801528995141,0.04780056082851639,0.11028171774965824,-0.06242004857123317,-0.09403804438480838,-6.733324612038349e-05,0.0247930942555213,-0.06875814167909736,-0.06234531872697144,-0.01839210087778199,-0.031988421714938785,0.11077707893883595,-0.021163353710264666,0.010234036956494674,-0.020860032208801033,0.044927639176489474,-0.09187675387559936,-0.03511995530780416,-0.07425086793687512,0.015756029447708934,-0.18160624089490604,-0.08122676046506366,-0.03860940626259965,-0.02941604706950584,0.02975001690263092,0.020586368392994648,0.008598677693138067,-0.039274997867127195,-0.060240750206086775,0.037396893356353426,0.05713931641448506,-0.11609641612048512,-4.3277176764823894e-05,-0.008361955006312188,-0.026627757808432975
0.015477798017039269,-0.10163059381759815,0.027935969790849245,0.07908917880710609,0.033379518752956854,0.3851782386785312,-0.00857536388471955,0.003928526576846934,-0.1313248304827649,0.07284717216140998,-0.007720399474521034,0.04243056992688251,-0.14180148295024045,0.009233026758835677,-0.13183285258924038,0.19295098139055009,-0.0032369911115980718,0.1512308170180144,-0.04992690373374253,0.05890581376575109,0.1086072971119518,-0.002112914712994143,-0.028993568397186625,-0.10087277069145913,0.029919400272975537,0.008974070215426318,-0.059041161331019755,-0.04715475705415003,-0.0007180515806918715,0.07653270083123423,-0.04367682579930562,-0.08856085890597379,-0.10025508057258373,0.013442944385326502,0.040351818432537725,0.08102676749676291,-0.0401114290799294,0.014977879756205074,-0.04777652097924476,0.04279325130310616
0.10948131577422897,-0.017017801252243482,-0.057915516059031516,0.06881479782324815,-0.009652975048800822,0.0820651008600922,0.2818453102371337,0.032230706917547335,0.05546430634425086,-0.08777541162810529,-0.10440459903132814,0.05646576534711764,0.17378395190110565,0.011306534592538825,0.09861851861792599,-0.09895354700856955,0.021717837512789415,-0.024660470867863573,0.016179944576335765,0.0032932431981176308,0.09389400662487392,-0.024558782577367533,0.01793155510448502,-0.20175571488083413,0.019635458141194686,0.003089179026936905,-0.012872203261856148,0.02407710159409862,0.010209878334576745,0.019640057331221213,-0.051691923240387995,-0.10062402092078644,-0.07158231532056386,-0.10828739799540997,-0.026019702989639435,-0.06406315964276679,0.030816907714742086,0.030076662298427547,-0.07694865378980752,-0.07255888640437086
-0.10042778718982422,-0.045582778917707414,-0.04093341208914371,0.003047009569360587,0.05566713622616077,0.004812604717804028,0.015858575771172213,0.3202091826845525,0.007269517551301292,-0.07595788220582504,-0.012975628760607606,-0.15887506644010235,0.018697557833740754,0.08845307585967817,-0.05569397595967117,0.16236159940563935,0.012286713528612067,-0.031353622944002325,-0.05010930097376462,0.13942483610592885,-0.15616009498895167,-0.07186506720857906,-0.030456635693669364,-0.01638459798162063,0.04858737117886512,0.01885947325624884,-0.1393674783168582,0.12044282948393475,0.06312795462344849,0.04852061585002899,-0.12413294201105736,0.08709430955049524,-0.06558370296965604,0.03546238656863157,0.05736800063687613,0.011200390174973283,0.015823042596382383,0.08235255820519358,0.06644866813713249,-0.020493744669124486
0.03504225214577655,-0.047978637789741145,0.016665615303833734,-0.05599110613419279,0.005337414000640458,0.049826715190301775,0.13705339326895008,0.1185127404747315,0.3315290798209369,0.11900463077937556,-0.04739956468982343,-0.05097830431448188,-0.03571934321154676,0.13354410419477136,-0.06037656982524295,0.05633501575250082,-0.048379113993774876,0.004766221361272647,0.04015293799987045,-0.14021197185661005,-0.18476810694506493,0.05336226509075738,-0.07075337500351032,0.23928170891882125,-0.067703651730635,0.10003897965503844,0.10869976451536581,0.08844799189461486,-0.0128644292357327,-0.054660957983925174,-0.06502485379440581,0.0906078448946368,-0.053480512442900176,-0.0984338294549956,0.025856972645432765,-0.1630688077928841,0.0993876532500083,0.010815684070750791,-0.06463523799327994,-0.09122971579769044
0.022704056248331293,0.1468243302415397,0.11230097112927173,0.10064373540874275,-0.1831131275643146,0.07420031160385324,-0.13810865667777195,0.022105955845005812,0.011273376701956297,0.24569771911559762,-0.16828200393702178,0.048174133174545775,-0.05683557196447433,-0.07811864115132544,-0.1668056991843031,-0.08427422684447816,0.06367582002356635,0.09994301446275564,-0.05392898189823801,0.010889262930979068,0.03140059450902276,0.017833851587857042,-0.07937853406182079,-0.03826653478169961,0.05165634775538459,0.042584788531511486,-0.05472814411065569,-0.10383553383501905,-0.03356743075366528,0.04606355085224185,0.034019935597774845,-0.10406479023421625,0.16541941494167645,0.01294138297628024,0.08816576918023096,0.03298632993672338,-0.05250135223167093,-0.014395174063642909,-0.01306501819861419,0.08955982452465837
