0.09723931590375232,-0.40095855900068905,-0.35277686111768053,-0.2890988274202908,1.1774364067880378,-0.25676494350871226,-0.07228187891255096,-0.17970778358853146,1.3901768445587155,0.11844732771738128,0.6618011750938473,0.31324763759122154,-1.0016118448771636,-0.25668578170778994,0.19348361172284811,-0.07703977118111853,0.7383300613886172,-0.5911475361852514,0.9150062753694944,-0.31807904256571184,0.18172864490855217,0.20114505865528642,-0.13214225978350003,-0.6214294246753502,-0.2755975024306833,0.17208416042685673,0.8631717700999987,-1.0850867304767378,0.548233033427519,0.050967489176520345,-0.4339108702448315,0.6565590563690983,0.9334578272505127,-0.5579536181743961,-0.2153056742780768,1.0499280112205687,0.9553048185682181,0.4124252082452214,0.1153123345801522,-0.558044953703013
-0.09892904604799777,-1.0895047181584816,-0.5815792415388017,-1.5902780545643023,1.1022626411994345,-0.2281554033150875,-0.16018472609962955,0.09115022001458628,1.4440786997313961,-0.45676625566788076,1.4391245551559169,-0.4378554699479209,-1.7356294292557872,-0.858804451154497,0.1694379841109966,0.10086560043834464,0.437131185986449,0.04239074788751804,0.7677244842057821,0.5816571051685594,-0.029853300288752396,0.4090593691998031,-0.9764533074191908,-0.41500733114970056,-0.5244847530339477,-0.5601735792560826,-0.04451634167644988,-1.1849764337046018,0.3770966147852564,-0.5174356006593042,-0.8618061253190432,0.509565853432581,1.3583174293663025,-1.7421232553127093,-0.06114491195747564,2.073635100062511,1.9424056147062987,0.6720508934237752,0.44788545215260883,-1.0832337214589518
-0.353133693161366,-1.2989116227888935,-0.711084034323062,-1.9787886141648312,1.1620718081298533,0.24346818179449892,-0.3269348804921287,-0.0012505683450120264,1.9106811943734086,-0.4760827919169571,1.5099777158360586,-0.7251198605623612,-1.2833838482641815,-1.673459052356946,0.5658392446479265,0.11454105051822636,-0.05239832783027331,-0.1302373020797839,1.0357420806733186,0.29426344623325285,-0.016435351104949508,0.40130196214858627,-1.1494217052716433,-0.7357077795039488,-0.11955377884028515,-0.6548661234366169,-0.5807800244764567,-1.2957732028527693,0.8785413186249742,-0.04103588743488558,-0.6103406135997201,0.23402858921169736,1.335531252217969,-1.8622328911214476,0.7695391241941003,2.0609464523850387,1.9602024112656016,-0.14466247298137339,0.45645365185218484,-1.0804723929670603
-0.3836263777483969,-1.6264276599679193,-0.6745899845479517,-1.7608101718853164,1.0293379565979452,0.4876471639642242,-0.13454075657854953,0.6154209134430195,1.3926931757521714,-0.6012527431243475,1.1883234021203426,-0.7746767279979158,-1.5393381884474269,-1.7230898433445228,0.0694070308886339,-0.0975102980331286,0.6715733869580052,-0.19625265858282542,1.4346124453745992,-0.2778025853862764,0.7985679209335361,-0.10902199328759243,-0.7796278718295032,-1.363955803696916,-0.06119865573327683,-0.4403783699749303,-0.2160006059476067,-2.0641105292566984,1.1583846392289112,-0.08656713996861518,-0.11337344330634713,-0.10868268742259217,1.7093338304540564,-2.0862162805733853,0.3202181677517857,1.9334305865560832,2.1365848281120927,0.13454695969443559,0.37084803150555545,-0.954070213019941
-0.06888588551019242,-1.4449232400283483,-0.9636233328462521,-1.5536256970407072,1.1218005108134483,0.9577412766035893,0.31992948389618653,0.2556306218501545,1.3103945369961716,-0.32069545022512047,1.6589513604208137,-0.26726790409023554,-1.6454994177707576,-1.9282328819990355,-0.015722703295060494,-0.6167486315244098,0.4038637073696774,0.08473472159913481,1.7830367324425471,0.21408915122980643,0.14971485762678644,0.40284726007603316,-0.8637149570860152,-1.517563589477442,-0.7439958551679787,-1.0408121810643336,-1.350226421238727,-2.4255077621876397,0.6355120530773996,0.06310836718162272,-0.41757285932976096,0.19375320015167302,1.3289215309772051,-2.628873707595971,0.1673985731143579,2.4865588506664653,2.589718484361191,0.5573041346344066,0.21579150522015772,-0.5636744650943822
-0.04434594433868255,-1.565012259515763,-0.3974206091938729,-1.1591846613038033,1.4147310846845673,1.338415249813122,0.7865029222860684,0.575693171195921,0.3679030805711768,-0.848957307754708,1.5413643546861218,-0.23733326691724282,-1.8697159332902835,-2.231285706748681,0.5428632412117311,-0.9712157761897775,0.3017337573695906,0.42656413526232395,2.1988756342962192,0.5704850679183484,0.1109581544492192,0.5122037871616018,-0.7462363914267747,-1.5596113213160994,-0.9058925801600517,-1.2611471287930769,-1.0227760090534568,-2.5403001096842894,0.8232228276801719,0.10523865367404725,-0.47740455575366336,-0.24786625353802808,1.2202412031708536,-3.1092406449342604,0.0336596379765611,2.449959101380071,2.280018728476849,0.09456232485833818,0.8422798820412545,-1.0899028376514064
0.4494755480528776,-1.683564969469931,-0.4189826411210096,-0.9002621439904506,2.3319707433493564,1.2176034803265712,0.6566054368471494,0.012093146791478548,0.0334415758287851,-0.8893333035850246,1.2928771234622198,0.051914363141246284,-2.426209456833156,-2.171737099633757,0.7652250188795061,-0.5442134503723784,0.21676366571106487,-0.12165656633383609,2.579334477626686,0.4989692568458506,0.32628520914180437,0.8594624680596208,-0.4737763697930134,-1.6744570279991016,-0.6139376901386835,-1.0132187624489999,-1.3737799389478575,-1.9297035820950585,0.6876394251837663,0.2230083009302469,-0.6469922448294594,0.02882749600879511,1.3085502439790464,-3.3562546126199844,-0.337592967432298,2.1343318775257876,2.547457030712814,-0.006999951138830701,0.7096065077023154,-0.6586417087893156
1.0878842605798331,-2.1918485258927225,0.012449101084411052,-1.1231888711563882,2.2687129562918478,0.7613640123647817,0.5070437509325862,-0.6935705678375497,-0.15513448117448758,-1.6305535188018663,1.4296511986306935,0.33200018797456693,-2.601224499677479,-1.2141387828300738,0.7169754689209671,-0.9713378238088373,0.7428568681501483,-0.392334497980265,2.7736551430479652,1.0095469949096647,0.21297540736950193,1.2770018114805064,-0.7332615328603288,-1.693079862554379,-0.4140701926783667,-0.9881210370555313,-1.5151635663920127,-1.348891546810011,0.12634186586893154,0.07861739709144971,-0.42495258292239124,-0.3871996059102225,1.3945853694062487,-3.3316362672380215,-0.4242552158645091,1.4463017372163112,2.4734850242355764,-0.07282174672503432,0.5745813655194116,-0.3148865056675241
0.4327688446275211,-1.6251224016119974,1.3484117034465057,-1.6500837654831133,1.7317577331976675,0.23675777089039773,1.3215078051274967,-0.6476615086838284,-1.1923809612908123,-1.6452904455491162,1.9608814725735602,-0.13332953343374185,-2.83982352512762,-0.9841485121264257,1.056680725192045,-0.31496162552892554,0.8783594043039868,-0.8372319217272159,2.3430198858633986,1.142809942863062,0.44098629556697205,1.7690406297764485,-0.30556927542340906,-0.7560220617194272,-0.47613488384928543,-1.497465250063766,-0.6090180054401022,-1.0482250217510374,0.3583580328761301,0.10315792058800341,-0.10912155338059776,-0.9008306997794105,1.0144592774012133,-2.841382306911759,-0.03900690192031862,0.03861779699754506,1.2346072943879725,-0.47881177183875817,1.2110943004310064,0.2010770941429854
0.4372817008426487,-0.5968856327369689,2.5289018095886027,-1.9889357178638356,1.7501055016860534,-0.4318227374142417,0.5077704125362995,-0.971619223937913,-0.697900184459128,-1.4304892724319522,2.0851967988411215,0.5294004162948045,-2.237498774320577,-1.6225219540359341,1.544666658708802,0.27768740527529656,0.6027004044837062,-0.2958320342794644,2.101749491991856,1.1356100411105392,1.0492315815236675,1.797317374885542,-0.5764282794369415,0.16340311957170017,-0.16755567577639047,-0.848146014322223,-0.2822949110988098,-0.3322368309531111,0.18193731997368232,-0.2040837355774676,-0.7937247996082516,-1.0520549702670332,0.9983797192493359,-1.7986255847263721,0.4035908153344493,-1.002278690658668,0.5992147007824293,-0.5401464955232438,1.345347223143404,0.567019574769446
