0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.44654373666672165,0.07940014175701088,-0.010026976013886968,-0.13911695165920737,0.013399915605392833,-0.010263080769403564,-0.03349688355079775,-0.01836750551777421,-0.14395698395681972,-0.07955688211361772,0.10924420511858715,-0.04415751945197814,-0.07535244021099642,-0.06551088847815249,-0.21403334742238778,0.07571587729047588,0.009566864187281485,0.02322481360949526,0.06700721136532603,0.1669981480723807,0.16421041842327444,0.1654048456921889,-0.05224426924172487,-0.11906448476769373,0.1843418111647432,-0.03372398981668315,-0.0754629787667667,0.2031632460433763,0.08570561579733914,0.1530121889968974,0.03192662453339661,-0.0021483436129194375,0.04218320314239636,-0.15831683978080868,0.06177918805692405,-0.017098676341482676,-0.12050184768266091,-0.03980896563638598,0.09249011754875823,0.09731234819306965
0.06383057669746883,0.3322038645223722,0.11879146123542807,-0.06501908905885898,-0.0720264038286224,-0.08469835483638766,-0.15249137547703098,-0.066462089580952,0.07337313948563483,0.06372740004297699,-0.026721269956905627,-0.17581006943155497,0.12708230403657522,0.08514461447148804,-0.035002103818212824,0.03324732879623779,-0.08396125149433808,-0.025383017911596674,0.0901635639052868,-0.04351582297844078,-0.052695945013595966,0.060621315363667695,0.02873849105419777,0.18651508511684617,-0.044083542392455134,0.011260924898531597,0.11728453562977316,0.21878387435174246,0.15602271096223044,-0.011601527548749883,0.05045639567884283,0.02270065375055994,0.08460604013093898,0.06424184754160316,0.13932258885884571,-0.07559185678561081,-0.1170515562536463,0.019233313267223284,0.1492383506305149,0.09510174354876083
0.03466679525613787,0.05171140759659992,0.45211066424384055,-0.08053629249258006,0.05839080251483046,0.02114318137246056,0.0008079872836098187,-0.047018630315988505,0.025554979221154347,0.08727440552012827,0.03391195956832225,0.06725052476265549,-0.06501137793645158,-0.07184221100196138,0.05604235832424803,-0.0412685569284,-0.10411820251727118,-0.05835935707346314,0.008470893164826233,0.011342616090307754,0.11301565357037774,-0.030267448879930398,0.05691330053214231,-0.0852892763202835,-0.04811747716222751,0.02933827379903972,-0.051162711055996415,-0.10163925053844892,-0.04192708983510576,0.015279537927668844,-0.07370841655850052,-0.011140965561367542,0.05909184940109411,-0.025577911906015927,-0.06064469138832816,-0.07824093419844344,-0.10548947092721758,0.10723685877134338,-0.05796948622979598,0.1487645012544476
-0.021303960460508527,0.0007964304587466858,0.07520069457245161,0.3311608290607196,-0.0812352914859568,0.004771889820545826,-0.05755731508560677,-0.047147667657264684,-0.12926670621299524,0.060309813279653166,-0.011400033980540084,-0.08928994825077745,-0.022264526713689087,0.08317094683017402,-0.17285293023391696,0.043892080841740344,-0.015129717307505482,0.01087464563302095,-0.04462880983755204,0.02614649544065789,-0.12595217530618041,0.03883034226381158,-0.12624573089329882,-0.07794229105334516,0.10261055177003992,0.08168265659667462,-0.09420931693883983,0.232461525467151,0.18496164679924276,-0.0119681375187195,0.020929355174444858,-0.08558652543563887,-0.019905767448770845,-0.084329761080072,-0.006766400413897545,0.07494222087633587,0.034284648108827115,-0.0699902905120012,0.010504985763478353,0.09723610376270768
0.1435721107910286,0.06973107241631972,0.028820491045324498,-0.06252459705309514,0.2650082816504975,-0.056365233324109615,0.03031978138218041,0.0005125191597249787,-0.09047425222863811,-0.03908534064274942,0.033999207118949035,0.05681682852848366,-0.09488761757197281,-0.0667947693081974,-0.07889400780702076,-0.060836390994455994,0.14135711853965552,-0.03793590360914852,0.016670700718429767,0.15904709260842756,0.06219333118448895,0.019608792467081332,-0.02529251259337241,-0.12833443151019316,0.07763341221504592,-0.18789161530665943,-0.1385969097842937,-0.04022375220925622,-0.04986316710057369,0.021042414713534748,-0.04833334524334688,-0.11111541253414742,0.0622001180176293,-0.08255705004002757,0.02714197560444304,0.07940478385708878,-0.034247939708925895,-0.047025203584997635,-0.032871419230797186,-0.006479683346601947
0.08622673413980497,-0.13955277539338767,0.004445089385031589,0.07788477721194219,0.040878264325944,0.39015112946213654,-0.024679277945519124,-0.02764394749374433,-0.1282633671752898,0.020302564004545248,0.0007395376338722126,0.01852600861194809,-0.2047827440186488,0.16693778691744102,-0.1794922108239012,0.09655867653088913,0.03247498270043773,0.12086060908060768,-0.006962513029028858,0.020760214607272596,0.06812181083202273,0.04378953803135342,-0.08922259760615907,-0.11760389047495111,0.011297641592949362,0.0013841312249254114,-0.049373517647926864,-0.044757679567504594,0.05504412597022815,0.08347355849242168,-0.07012675089498582,-0.008749729826845175,-0.06634178774988887,-0.02305737742507383,0.020581210394410035,0.07440905618923185,-0.029612988513118662,0.010871720317846993,-0.10197998868690657,0.05208868919489539
0.1079895166893202,-0.03289780572816824,-0.04319346693135437,-0.029660143306546323,-0.05033176246640388,-0.021722552811069457,0.23383731724373658,-0.01550819023850894,0.021720374148346284,-0.0724794129988157,-0.041183271399240155,0.09504024303018342,0.17384847955439942,-0.08314124827093827,-0.037744180819145504,-0.03659670476404991,-0.02425547959316828,-0.05034240744469128,0.011036344076109183,0.12731358049182473,0.13530824869956798,0.035804860927856307,0.01631557822064813,-0.22437948209643133,0.10755808257011767,-0.013710410102166917,-0.03438296241289888,0.14825941802039666,-0.03544909242170143,0.13422288617362496,-0.02535841671814853,-0.11695115278326752,0.00656041054777718,-0.06281906044450149,-0.026748212072579214,-0.04046158207276605,0.032728813442799785,-0.012877813529083971,-0.03710140786690251,0.008507756488204937
-0.027605336611155655,-0.028051883694088453,-0.09199557990078717,0.08353474471291757,0.06852546421381024,0.08732432248505595,0.13486670468237622,0.38780489525322903,0.15355669219104234,-0.07366466584769356,0.00987250423564443,-0.10504193291350496,0.06497523978148555,0.10415245150401824,0.03188687035492699,-0.05517931710463815,-0.0062277243345245665,0.014422179515528018,-0.010947046341108761,0.049569754130921344,-0.11491368419232079,-0.1426088807701689,0.010769987034747602,0.009139405451155635,-0.0750836146583937,0.04873521137442151,-0.04923184070776558,-0.024750982883284606,0.06512389115387142,-0.04069270319383092,-0.07655372642816527,0.1272498574299843,-0.007248329383785162,0.0015845948566771718,0.09110739720590717,-0.008544020461953187,-0.02674956233925522,0.02685811263227122,0.02551936429443066,-0.02070413597319627
-0.0765210949003558,0.11438166092964382,-0.08659709541454108,0.18424536414399348,0.1187521340792523,0.18032925805129918,0.13401695654504317,0.17576174217993873,0.5897377855075719,0.02943275717562304,0.040866458109055925,-0.03090231441443098,0.16760436333307072,0.015724039006491695,0.1195506044998247,-0.04823686984602284,-0.02928196106567405,0.04397385598819335,-0.0001833525545144376,-0.05992639401394458,-0.13293500344009704,-0.16682005369873432,-0.01840611578263297,0.07619875435018983,-0.20806878453460104,0.14082388000667873,0.2110293207078194,-0.18077556751451943,-0.17113738387219427,0.008964640411587043,0.03314447414353188,0.06615529241964056,0.08654050123635942,0.07773127546220862,0.048301139914015766,-0.0880488380676951,-0.013990747351415223,0.08299718357260145,0.03881672373027953,-0.009744365418564957
-0.019368867803588125,0.11315451515557881,0.2201115708211392,-0.005571178084805023,-0.14903548219690177,0.03371335311817962,-0.11267053934539638,-0.16885489683890453,0.030778516836277005,0.3223966772337698,-0.02918075595251122,-0.02132801570072449,0.08876542533042694,-0.03590854750987728,-0.1643604273445178,0.05094515173419494,-0.002779204233910568,0.09971123655625343,-0.011724023101779247,-0.0714502730190471,0.02222201514124781,0.05850048422624317,-0.07500431331885304,0.015398824035708815,0.04839483402201451,0.08578724681104542,0.014149523250540356,0.03212573912769634,0.09800124538061114,0.033623012391071974,-0.03148484701444448,-0.1111774016436744,0.16882213808031593,0.06315699235751203,0.012290764876212714,0.03157759156654736,-0.023649339429449825,-0.05054701578059709,-0.022181981669634004,0.0324289476501173
