0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
0.25034315189276063,-0.009521428362651251,-0.1084880499350785,-0.14713150067731134,-0.003129781233788626,-0.05023639805749626,-0.13456421832333842,-0.014494947542516722,-0.37641684821674,-0.03032877288655431,0.37103536142017546,0.0184724312993561,-0.09011537761830839,0.14157758390094935,-0.376661003468044,-0.28886293098908583,-0.2792106083965759,0.11538529668142536,0.041763959225201826,0.17358392860432564,0.018636317528042498,-0.06515823948220452,-0.2308184741440517,0.0009773132570668362,0.15322180343112435,-0.221639787932906,-0.3062720681353486,0.13403265003699968,0.06195466971820841,-0.15681934741871242,0.1582882803080077,0.09585575313736089,-0.06245444521708788,0.02226263842545996,0.012288272755483174,0.07729823111731493,-0.1474526674578542,-0.034364108314366065,0.048750854627050484,0.013324193013052224
0.13602305697429298,0.30388788978651365,0.06400731113496762,0.17735617049969227,0.07568533072932371,-0.24029157590008618,-0.3443615695089385,0.12922452765872935,-0.4750405293199981,-0.1739371693757399,0.0631480544997178,0.006408409995818517,-0.09088298215694172,0.04971587515522683,-0.11718146988209167,-0.10233647351332803,-0.09399991817539834,0.0009747125746363678,0.002490110175541179,0.13398836259163063,0.004692136545024992,0.042330093265566804,-0.06279518102658715,0.3017929596276363,-0.027195728116474034,-0.1605794306804148,-0.07354427770809015,0.12388993035980958,-0.06803324777159805,0.0048463219506848735,-0.0019452202235796243,-0.04388807325835892,-0.014353031154911202,0.10037080265722642,0.2608515258728433,0.24660986579332073,0.03094659003695199,0.07059128758074977,0.16387791184110184,0.17802243792734418
0.14134354749036857,-0.06593370582127946,0.14677019382011575,-0.1622046272194429,-0.08950428783075849,0.03035142386040721,0.11732354415306037,-0.2411020448835988,0.2528677225414333,-0.007437272433328,-0.15577759924626114,0.09304523002320439,0.10047655825534994,-0.16479278074867862,0.12186796800970956,0.05069759218948669,0.05912838831607309,-0.0003986492545979587,-0.06373382194057052,-0.06412983067657643,-0.1250656868029629,-0.049019651868228147,0.0965556697199344,-0.08686446902492169,0.05610082955592696,-0.031668501354537325,0.19842286190828978,-0.09962904323282015,-0.06840766844476628,0.11932505684655215,0.00806945172653047,-0.04359782737424498,0.221095985500001,-0.052326547975260096,-0.12113956570320224,-0.1448451272646649,-0.13106098091019477,0.07824935171518775,-0.07605649916034496,0.1291818386193787
-0.09554885128686563,0.028299741046806368,-0.19283963565901574,0.21938235419428426,0.02066412962216313,-0.0741515533354308,-0.30991436801903655,0.08771976003050723,-0.43179428879168275,-0.04261943512361666,-0.005976333069910135,-0.07840143091509198,-0.08668809175365301,0.2908582041765009,-0.13146022076343974,0.051528575823312654,-0.11981628568663596,0.23429274460300722,-0.058840124726962435,0.0064239256009715135,-0.07197315511696069,0.20870988227306936,-0.0834651515636226,0.15652285401897878,0.005579866768255114,-0.26270017880598423,-0.4022603593234398,0.13248350312156468,0.026644876064001923,-0.22811350653972712,-0.06505904773455072,-0.08504462671867151,-0.0834656197309136,-0.09417466168504332,-0.08492650154208156,0.20536331737607444,0.07631586883691917,0.008604876975277754,0.19532844454800272,0.1551133230798683
-0.10270386909145414,-0.0028853504276737567,-0.01809858463009073,-0.05599013914542064,0.24342086726787934,-0.1380052927765643,0.055612273305061403,0.02350200501562202,-0.14615243493989155,0.14912916094299805,0.1760121553805127,-0.011866086944433892,0.009157357458072883,-0.08391721710597948,-0.09839614876683088,0.05130317945759453,0.11938302141165469,0.057304549766214165,-0.13276421061862637,0.32977654599833833,0.008352472281027324,-0.07241193799751064,-0.0011761004970296327,-0.06244595067531197,-0.0670143849298157,-0.1457464089338883,-0.14701601918566418,-0.06300558296237876,0.153277938807523,0.0073739576299704105,0.058921559133606305,-0.055337017395270395,-0.1716567182164421,0.0013169139152637399,0.24299342425165943,0.10459092573483637,-0.07404168518029858,0.07954556305437306,-0.01464888920215283,0.14962725036920763
0.027787320078000485,-0.1712305886503283,0.057663322211344466,0.11635670694343497,0.028369436509350802,0.27434057138811757,0.044357475943378584,-0.07157462222941144,-0.0650153879281371,0.026688752813063092,0.023558765883329762,0.07892533124920866,-0.28417554501973025,-0.028379524598513242,-0.1107789832659751,-0.039022596877429976,0.06507793436572337,0.008396188660307415,0.021474566779355077,-0.1875463687510961,-0.06634267905325554,-0.10898098987060087,0.04558770864489692,0.020907529691865965,-0.002892224941969473,-0.02074608768337451,-0.07075882738975166,0.11834872198396564,0.0937600941001675,-0.02961867097362808,0.030338695722810175,0.05876402535521528,-0.008712897221210875,-0.016879840236837106,0.05335446853472455,-0.07869215284649417,-0.0065699951538774545,-0.08851842583782363,-0.08973209207340696,0.01717017277563643
0.11342469818177892,-0.05738722392664329,-0.015195085465846341,-0.08312587934339082,-0.14760412113349228,-0.08383601156513999,0.23547325043608816,-0.012769761296602497,0.04087872196250783,0.14134546095424516,0.0431434814685456,0.014502693807613598,0.2914864846104454,0.029648985870222123,0.0446097176385857,0.029898426778643974,0.004354969816083581,0.014234972707765433,-0.015730877278848903,0.18477882184294767,-0.1746661340906228,-0.05610684633780205,0.11467564846197169,-0.17090688018661557,-0.03871503360572448,0.1051628946689662,0.08260558024353659,-0.22640922289731633,0.05731700597484627,0.10705438009786467,-0.0507545333061905,0.016854012081143375,-0.11213951777031059,-0.06369251473675275,0.06292065345547353,-0.13738665029171582,-0.04843418091705694,0.02751793755408334,-0.08152516550034543,-0.05362262738314297
-0.13621306652286833,0.06692732470241174,-0.14276148568560543,0.04300278009668523,0.14215742182726412,0.02071435365623386,0.03877246838357856,0.28336030373942955,0.03260045415319294,-0.0150430263886361,-0.008407988302268774,-0.020094323599595273,-0.14223300136270958,-0.030929870206688567,-0.033476184138248204,-0.025199400138602238,-0.03405019929036211,-0.12336621974889603,0.01208131833007151,-0.07430294432638464,0.012618300273703814,-0.08938182488772148,-0.012819123865057428,0.07093983485585147,0.08014781376153876,-0.10981882649461622,0.14127647914049765,0.11015441937041381,0.08601316561363455,-0.004609995154826271,-0.09019341488237251,0.07836786843108035,0.06780066556639516,0.07986248545598101,0.04415469882806742,-0.015767045896692686,0.10340159066504023,-0.1233539441347131,0.09488008426797463,-0.03925510530427751
-0.16536015817942734,0.006589746485196587,-0.01801852007708376,0.03773144719149794,-0.17325414995087765,0.11931513852427839,0.1349255170623135,0.1876914932689192,0.642974970781314,0.26935609547615585,-0.23443451671405366,-0.23966775017041791,0.21530030481679774,0.045437868942444906,0.15848939325283587,-0.026858205866100326,-0.036196565756749,-0.10377014797017814,-0.06896249068501095,-0.22168985982721756,0.052282668752918426,-0.06965294101530266,0.10450040057319923,-0.21197984907810793,-0.03920008841081589,0.20838319133621327,0.41573253808152033,-0.09585192732568197,-0.08807612497941392,0.2830198175159462,-0.08387648009151907,0.03195590692302182,0.30152251612189807,-0.03848917799022532,-0.0020997993113880575,-0.28880615993591097,-0.04996262208910708,-0.04350582852556154,-0.23127562875960975,-0.142900717116664
0.20497511512189442,-0.061740721649171854,0.040966632432145544,0.012580747120756037,-0.2050937011902467,0.2314234733836357,0.05834958306843102,-0.23501885513728407,0.4053165651689808,0.2616838027039369,-0.1511668385537898,0.18871106012609287,0.2917237709768907,-0.11688873589600221,-0.008012427970264002,0.08521699403154563,0.03573392073625043,-0.036595158815477785,0.1673830304142954,-0.07882997067256373,-0.22604689961714075,-0.024926554861592475,0.2435245775829872,-0.2640213938689965,0.12051841858116001,0.1311025113822869,0.044974751410280726,-0.07862538412009634,-0.1486657749246928,0.09755978000676509,-0.10015054167412701,-0.013480428037111084,0.3370998910673606,-0.059783581313525264,-0.12479099931623931,-0.40333426704579584,-0.20023254179744784,0.03790871809839099,-0.2738183116622663,-0.20496628639570078
