-2.1471124329392,0.0488112124357664,0.0418863715128903,-0.0218604883835404,0
-2.14658289259265,0.0485560097582312,0.041810531867392,-0.0218071783760106,-9.18976446114272e-05
-2.14604591841751,0.0482958435288014,0.0417320964081855,-0.0217529117271372,-9.46385459704505e-05
-2.14550164900493,0.0480307551563153,0.0416510438419032,-0.0216976780466448,-9.74033799727575e-05
-2.1449502277424,0.047760789329238,0.041567354003756,-0.0216414667908797,-0.000100191210105252
-2.14439180269811,0.0474859939932851,0.0414810078749011,-0.0215842672648387,-0.00010300108276546
-2.14382652650057,0.0472064203259088,0.0413919875987329,-0.0215260686247281,-0.000105832028024055
-2.14325455621364,0.0469221227076818,0.0413002764960796,-0.021466859881063,-0.00010868306040146
-2.14267605320738,0.0466331586906108,0.0412058590792932,-0.0214066299023174,-0.000111553179651828
-2.14209118302465,0.0463395889634126,0.0411087210652199,-0.0213453674191329,-0.000114441371555286
-2.14150011524389,0.046041477313796,0.0410088493870399,-0.0212830610290952,-0.000117346608716699
-2.14090302333805,0.0457388905877934,0.0409062322049658,-0.0212196992020834,-0.000120267851371474
-2.14030008452994,0.0454318986461927,0.0408008589157876,-0.0211552702862009,-0.000123204048197878
-2.13969147964436,0.045120574318123,0.0406927201612568,-0.0210897625142907,-0.00012615413713328
-2.13907739295704,0.0448049933518494,0.0405818078353045,-0.02102316401104,-0.000129117046192527
-2.13845801204074,0.0444852343628325,0.0404681150900902,-0.0209554628006752,-0.000132091694285984
-2.13783352760854,0.0441613787791166,0.0403516363408782,-0.0208866468152489,-0.00013507699203711
-2.13720413335449,0.0438335107841105,0.0402323672697435,-0.0208167039035179,-0.00013807184259771
-2.1365700257917,0.0435017172568272,0.0401103048281048,-0.0207456218404108,-0.000141075142461693
-2.13593140408826,0.0431660877096544,0.0399854472380897,-0.0206733883370799,-0.000144085782272423
-2.13528846990118,0.0428267142237267,0.0398577939927377,-0.0205999910515367,-0.000147102647623895
-2.13464142720877,0.0424836913819771,0.0397273458550486,-0.0205254175998633,-0.000150124619851921
-2.1339904821416,0.0421371161999474,0.0395941048558852,-0.0204496555679985,-0.000153150576814427
-2.13333584281221,0.0417870880544394,0.0394580742907385,-0.0203726925240892,-0.000156179393663206
-2.13267771914365,0.0414337086100929,0.0393192587153671,-0.0202945160313997,-0.000159209943603765
-2.132016322697,0.0410770817439756,0.0391776639403234,-0.0202151136617691,-0.000162241098641318
-2.13135186649832,0.0407173134682743,0.0390332970243811,-0.0201344730096088,-0.000165271730312798
-2.13068456486476,0.0403545118511804,0.0388861662668797,-0.0200525817064246,-0.000168300710404808
-2.13001463323054,0.039988786936061,0.0387362811990015,-0.0199694274358513,-0.000171326911656389
-2.12934228797261,0.0396202506590067,0.0385836525740028,-0.0198849979491837,-0.000174349208443912
-2.12866774623644,0.0392490167648491,0.0384282923564179,-0.0197992810813889,-0.000177366477447476
-2.12799122576215,0.0388752007217443,0.0382702137102576,-0.0197122647675833,-0.000180377598299676
-2.12731294471105,0.0384989196344218,0.0381094309862237,-0.019623937059958,-0.000183381454214933
-2.12663312149288,0.0381202921561963,0.037945959707965,-0.019534286145131,-0.000186376932597397
