0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.086,0.086,-0.084,0.084,-0.031,0.031,0.0,0.173,-0.173,0.0,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,0.018,-0.018
-0.123,0.123,0.038,-0.038,-0.025,0.025,0.0,-0.116,0.116,0.0,0.0,0.0,0.0,-0.097,0.097,0.0,0.0,0.0,0.0,-0.036,0.036,0.0,0.0,0.045,-0.045
0.0,-0.0,-0.282,0.282,-0.277,0.277,0.0,-0.118,0.118,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.0,0.0,0.0,-0.059,0.059,0.0,0.0,-0.051,0.051
-0.138,0.138,-0.209,0.209,0.183,-0.183,0.0,-0.074,0.074,0.0,0.0,0.0,0.0,0.04,-0.04,0.0,0.0,0.0,0.0,0.159,-0.159,0.0,0.0,0.283,-0.283
-0.017,0.017,0.184,-0.184,0.09,-0.09,0.0,-0.007,0.007,0.0,0.0,0.0,0.0,0.08,-0.08,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.0,0.047,-0.047
0.181,-0.181,0.035,-0.035,-0.165,0.165,0.0,-0.11,0.11,0.0,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,0.0,0.0,-0.025,0.025,0.0,0.0,-0.018,0.018
-0.116,0.116,0.109,-0.109,-0.168,0.168,0.0,-0.097,0.097,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,0.0,0.0,-0.123,0.123,0.0,0.0,0.14,-0.14
0.151,-0.151,0.03,-0.03,-0.052,0.052,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,-0.025,0.025,0.0,0.0,0.0,0.0,0.195,-0.195,0.0,0.0,0.117,-0.117
-0.164,0.164,0.12,-0.12,-0.037,0.037,0.0,0.065,-0.065,0.0,0.0,0.0,0.0,0.117,-0.117,0.0,0.0,0.0,0.0,0.095,-0.095,0.0,0.0,-0.092,0.092
-0.088,0.088,-0.246,0.246,-0.154,0.154,0.0,-0.047,0.047,0.0,0.0,0.0,0.0,-0.021,0.021,0.0,0.0,0.0,0.0,0.046,-0.046,0.0,0.0,0.085,-0.085
-0.203,0.203,-0.189,0.189,0.114,-0.114,0.0,-0.004,0.004,0.0,0.0,0.0,0.0,-0.125,0.125,0.0,0.0,0.0,0.0,-0.145,0.145,0.0,0.0,0.017,-0.017
-0.188,0.188,0.029,-0.029,-0.066,0.066,0.0,-0.28,0.28,0.0,0.0,0.0,0.0,0.121,-0.121,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.012,-0.012
0.039,-0.039,-0.261,0.261,-0.133,0.133,0.0,-0.118,0.118,0.0,0.0,0.0,0.0,-0.085,0.085,0.0,0.0,0.0,0.0,0.299,-0.299,0.0,0.0,-0.153,0.153
-0.111,0.111,-0.139,0.139,0.007,-0.007,0.0,0.023,-0.023,0.0,0.0,0.0,0.0,-0.011,0.011,0.0,0.0,0.0,0.0,0.08,-0.08,0.0,0.0,-0.085,0.085
0.101,-0.101,-0.163,0.163,0.161,-0.161,0.0,-0.099,0.099,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.0,0.0,0.0,-0.09,0.09,0.0,0.0,-0.029,0.029
0.206,-0.206,0.016,-0.016,-0.255,0.255,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,-0.163,0.163,0.0,0.0,0.0,0.0,-0.033,0.033,0.0,0.0,0.062,-0.062
0.056,-0.056,0.0,-0.0,0.0,-0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.0,-0.141,0.141,0.0,0.0,0.0,0.0,-0.099,0.099,0.0,0.0,0.029,-0.029
-0.13,0.13,-0.009,0.009,0.085,-0.085,0.0,0.192,-0.192,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.148,0.148,0.0,0.0,-0.056,0.056
-0.107,0.107,0.165,-0.165,0.071,-0.071,0.0,0.22,-0.22,0.0,0.0,0.0,0.0,-0.192,0.192,0.0,0.0,0.0,0.0,-0.095,0.095,0.0,0.0,-0.025,0.025
0.025,-0.025,0.068,-0.068,-0.072,0.072,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.036,-0.036,0.0,0.0,0.0,0.0,0.124,-0.124,0.0,0.0,0.097,-0.097
-0.042,0.042,0.079,-0.079,-0.12,0.12,0.0,-0.057,0.057,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,0.0,0.0,0.0,-0.076,0.076,0.0,0.0,0.0,-0.0
-0.075,0.075,-0.02,0.02,-0.05,0.05,0.0,-0.03,0.03,0.0,0.0,0.0,0.0,-0.09,0.09,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.157,-0.157
-0.11,0.11,0.292,-0.292,0.144,-0.144,0.0,0.176,-0.176,0.0,0.0,0.0,0.0,-0.081,0.081,0.0,0.0,0.0,0.0,0.16,-0.16,0.0,0.0,-0.009,0.009
-0.08,0.08,0.011,-0.011,-0.015,0.015,0.0,-0.12,0.12,0.0,0.0,0.0,0.0,-0.014,0.014,0.0,0.0,0.0,0.0,0.068,-0.068,0.0,0.0,-0.168,0.168
0.008,-0.008,0.197,-0.197,-0.203,0.203,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,-0.332,0.332,0.0,0.0,0.0,0.0,0.096,-0.096,0.0,0.0,-0.091,0.091
