0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.187,-0.187,-0.116,0.116,-0.0,0.0,0.0,0.153,-0.153,0.0,-0.14,0.14,0.0,-0.029,0.029,0.0,0.0,0.0,0.0,0.066,-0.066,0.0,0.0,-0.004,0.004
0.097,-0.097,-0.047,0.047,-0.046,0.046,0.0,-0.164,0.164,0.0,0.129,-0.129,0.0,-0.127,0.127,0.0,0.0,0.0,0.0,-0.036,0.036,0.0,0.0,-0.018,0.018
0.0,-0.0,-0.123,0.123,-0.23,0.23,0.0,-0.018,0.018,0.0,0.036,-0.036,0.0,-0.138,0.138,0.0,0.0,0.0,0.0,-0.048,0.048,0.0,0.0,0.018,-0.018
0.007,-0.007,-0.211,0.211,0.239,-0.239,0.0,-0.037,0.037,0.0,-0.025,0.025,0.0,0.081,-0.081,0.0,0.0,0.0,0.0,0.144,-0.144,0.0,0.0,-0.097,0.097
-0.017,0.017,0.086,-0.086,0.023,-0.023,0.0,0.062,-0.062,0.0,-0.054,0.054,0.0,0.029,-0.029,0.0,0.0,0.0,0.0,0.053,-0.053,0.0,0.0,-0.016,0.016
-0.002,0.002,0.197,-0.197,-0.2,0.2,0.0,0.023,-0.023,0.0,-0.058,0.058,0.0,-0.016,0.016,0.0,0.0,0.0,0.0,-0.026,0.026,0.0,0.0,0.006,-0.006
0.101,-0.101,-0.118,0.118,-0.128,0.128,0.0,-0.211,0.211,0.0,0.068,-0.068,0.0,0.039,-0.039,0.0,0.0,0.0,0.0,-0.118,0.118,0.0,0.0,-0.046,0.046
0.036,-0.036,0.201,-0.201,-0.126,0.126,0.0,0.235,-0.235,0.0,-0.065,0.065,0.0,-0.042,0.042,0.0,0.0,0.0,0.0,0.192,-0.192,0.0,0.0,-0.041,0.041
0.128,-0.128,-0.086,0.086,-0.023,0.023,0.0,0.05,-0.05,0.0,-0.037,0.037,0.0,0.1,-0.1,0.0,0.0,0.0,0.0,0.092,-0.092,0.0,0.0,0.032,-0.032
0.085,-0.085,-0.123,0.123,-0.101,0.101,0.0,-0.187,0.187,0.0,0.132,-0.132,0.0,-0.026,0.026,0.0,0.0,0.0,0.0,0.043,-0.043,0.0,0.0,-0.03,0.03
0.204,-0.204,-0.22,0.22,0.131,-0.131,0.0,0.053,-0.053,0.0,-0.106,0.106,0.0,-0.088,0.088,0.0,0.0,0.0,0.0,-0.136,0.136,0.0,0.0,-0.007,0.007
0.128,-0.128,-0.182,0.182,-0.002,0.002,0.0,-0.136,0.136,0.0,0.176,-0.176,0.0,0.107,-0.107,0.0,0.0,0.0,0.0,-0.004,0.004,0.0,0.0,-0.006,0.006
0.234,-0.234,-0.058,0.058,-0.095,0.095,0.0,-0.191,0.191,0.0,0.09,-0.09,0.0,-0.071,0.071,0.0,0.0,0.0,0.0,0.282,-0.282,0.0,0.0,0.052,-0.052
-0.006,0.006,-0.128,0.128,0.038,-0.038,0.0,0.042,-0.042,0.0,-0.0,0.0,0.0,-0.028,0.028,0.0,0.0,0.0,0.0,0.071,-0.071,0.0,0.0,0.029,-0.029
0.084,-0.084,0.074,-0.074,0.15,-0.15,0.0,0.078,-0.078,0.0,0.0,-0.0,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,-0.088,0.088,0.0,0.0,0.01,-0.01
0.012,-0.012,0.111,-0.111,-0.245,0.245,0.0,0.06,-0.06,0.0,0.037,-0.037,0.0,-0.158,0.158,0.0,0.0,0.0,0.0,-0.042,0.042,0.0,0.0,-0.02,0.02
0.288,-0.288,-0.035,0.035,0.0,-0.0,0.0,0.037,-0.037,0.0,-0.049,0.049,0.0,-0.128,0.128,0.0,0.0,0.0,0.0,-0.086,0.086,0.0,0.0,-0.01,0.01
0.256,-0.256,0.0,-0.0,0.038,-0.038,0.0,0.119,-0.119,0.0,-0.056,0.056,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.143,0.143,0.0,0.0,0.018,-0.018
-0.074,0.074,-0.163,0.163,0.026,-0.026,0.0,0.257,-0.257,0.0,-0.113,0.113,0.0,-0.181,0.181,0.0,0.0,0.0,0.0,-0.099,0.099,0.0,0.0,0.008,-0.008
0.124,-0.124,0.091,-0.091,-0.104,0.104,0.0,0.0,-0.0,0.0,-0.042,0.042,0.0,0.024,-0.024,0.0,0.0,0.0,0.0,0.111,-0.111,0.0,0.0,-0.031,0.031
-0.052,0.052,-0.027,0.027,-0.105,0.105,0.0,0.025,-0.025,0.0,0.038,-0.038,0.0,0.057,-0.057,0.0,0.0,0.0,0.0,-0.069,0.069,0.0,0.0,0.0,-0.0
0.144,-0.144,0.001,-0.001,-0.029,0.029,0.0,-0.11,0.11,0.0,0.116,-0.116,0.0,-0.073,0.073,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.05,0.05
0.005,-0.005,-0.103,0.103,0.098,-0.098,0.0,0.215,-0.215,0.0,-0.104,0.104,0.0,-0.083,0.083,0.0,0.0,0.0,0.0,0.154,-0.154,0.0,0.0,0.004,-0.004
0.079,-0.079,-0.019,0.019,-0.006,0.006,0.0,-0.162,0.162,0.0,0.091,-0.091,0.0,0.012,-0.012,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0,0.059,-0.059
-0.154,0.154,0.034,-0.034,-0.199,0.199,0.0,-0.092,0.092,0.0,0.063,-0.063,0.0,-0.303,0.303,0.0,0.0,0.0,0.0,0.093,-0.093,0.0,0.0,0.031,-0.031
