0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.6310747080510483,0.018291439013546806,-0.08684939903206874,-0.05039292715381208,-0.12349745262127512,0.13276316516602446,0.01544982441155449,-0.04809215342245462,0.045467329279983454,-0.14594377725585908,0.0370327835848234,-0.005664840830078681,-0.08875214832803502,0.07951423306978975,-0.1277211409334229,0.04972860876608586,-0.007018776246579016,0.045765285306519396,-0.10050224069074015,-0.038524848979101564,0.01882955506166311,0.06256519648884963,0.058720327169750446,-0.09036249682637829,0.004680429383083707
0.0007314985701642565,0.5798202238771387,0.0032519722349852436,-0.04746872802649479,0.0947311438548409,-0.0948944925361395,0.0333168781667594,0.0322909809673708,-0.07822926314630527,-0.08690047962067515,-0.10687241782030839,-0.13741603070282205,0.09353850445790127,-0.09321665554062701,0.05870724653680101,-0.03631356836553736,-0.11440451304300109,0.03674424078213848,-0.06564505272046252,-0.010852604079145862,0.13949428184105833,0.038004883989248395,-0.0686305576959456,0.0606378992377836,0.04955163956940768
0.10726432835655016,0.07907104592614925,0.43163291686698646,0.015627806417420984,-0.04662900558735427,0.10572928018927433,0.1044503923196736,0.05358512721554504,0.05833405688637546,0.045431706661693654,0.21688167393556604,0.24015020025454675,0.14283860747508018,0.025906582457243064,-0.029780961465152807,0.018893834868034576,-0.1442493742816121,0.0067749538277704704,0.12572479141576984,0.04120999204305748,0.03062709764081595,-0.003418173900102908,0.05305594396725271,0.005152260439124239,-0.0708676246000773
0.04437334753684146,0.07700294357081645,0.0590889477639831,0.347876670491261,0.0005625434415907762,-0.04000789650338741,0.046214172151569546,-0.08130338370784385,0.11392965433869774,-0.1591333653555537,0.21794023745531224,-0.011288820933287277,0.056420760282570204,-0.018962246855010544,0.09086657731331002,-0.06102081559237607,0.05078218893031972,-0.04514123598523004,-0.004638212081928924,-0.08056142171740491,0.029693436603731995,0.007010340103309023,-0.03444157397474084,0.10712778156100997,-0.016288094113195123
-0.11962203374192076,0.12542744386538315,-0.0007284529468603448,0.009116005290089867,0.3909483267941707,-0.01801313368351238,-0.03282417013621486,0.16701873047967958,0.02086063382614169,-0.12407565691785799,0.013268048408904913,-0.10784717307839155,-0.1252782549346733,0.09425693785765986,-0.07904085288923962,-0.02809449664917701,0.08322920294683736,-0.018937818447279518,-0.09641236729220604,-0.040720936634132045,0.00871923300281102,-0.18711243689654367,-0.1713961713711299,0.03272680618456352,0.07590483206210986
0.04828742001638369,-0.1269723362381284,0.054377854230365515,0.03656150063589633,0.07435303809356072,0.5390920693818265,0.09090231149111236,-0.00753178041768377,-0.0817285997814369,-0.02523013818319417,-0.011065709858470166,0.10485787602215224,-0.05816317933869924,0.031936672551604636,0.03159168426178432,-0.10203459041744838,0.07684068037551489,-0.03520595608177771,-0.07956908932641427,0.0029529390566389933,-0.02134817848371189,-0.06068931568919537,0.11108489794298933,0.020182474619385098,0.05717196272225219
-0.07087573942895743,0.09013989658884643,0.03061944845939492,0.07354543240596574,0.0364412683878104,-0.007910117139540236,0.5232062634554763,-0.06299072229768041,0.04765495663021433,0.02809796635101417,-0.08031971094740963,-0.05965281444716772,0.029345449494542136,0.00990938286687004,-0.05163287475004403,-0.15949280350990272,-0.033437138435485333,-0.07179437520744256,0.06963217725261343,-0.012515334027044151,0.07471795034022057,-0.03516636823682696,0.08265647199492035,0.2269561082474395,0.05502894953979912
0.005871988251469118,-0.12209381341300313,-0.010827163297202834,-0.16948086810765053,0.09763003914015109,0.11267705017449914,-0.0785103913649413,0.44423938878896246,-0.1524885881679972,-0.025359473857389684,-0.013549352055916735,0.06329181366182351,-0.0715181766505096,0.06390647767286345,0.01644659451612841,0.11006553184313835,0.03312102141092617,0.0635435969084992,0.07047376319390021,-0.018546067580620433,0.04252369487019476,-0.009899093632549342,-0.04823966020592494,0.014796644942000664,-0.08480233305752986
-0.011699262633418256,0.0067435587651539855,-0.0606092199682044,0.012395472812280468,0.14771697605112566,-0.08806385184758854,-0.06724741076520781,0.06815681327634097,0.48767985700434247,0.007477700739207873,-0.012400963563892434,-0.09188015853219228,-0.22008989981967206,0.02604925589650491,-0.01677678928084441,0.043219185577927435,-0.015401581286106901,0.053693260437907495,-0.03904197725382278,0.1201206594306328,0.08602315969278698,-0.06880722256790126,-0.26730083022118045,0.009223632948411331,0.2033459713088792
-0.04575218236430148,-0.09525040530329704,-0.06328414330336274,-0.1435946002292501,-0.1390320291271978,0.017312466709630395,0.08798159173184078,-0.06738645947923776,0.007583721469863062,0.5411552958837412,0.046946049262949596,0.18815438422991076,0.04336542570783314,0.10374296076446002,-0.08143608777440135,-0.04494236759321884,0.023901614918449297,0.03589202273682065,0.09472874876833225,0.03002395961671343,-0.17577008113408274,0.19845276334743048,0.05176137658240591,0.0759578808663538,-0.08376865775547247
0.2102479750174842,0.08484131911606017,-0.008626449599674983,0.03478499211406746,0.06933743351116528,-0.01396409840644291,0.01187840202205682,0.023535379280200722,0.15927981586531614,-0.1588837542972443,0.5352302178646186,0.07429693905349326,0.016101746674612987,-0.07214723182090949,-0.054556273739984354,-0.0980481519334595,-0.04417572654417743,-0.11232165070705108,0.07221636879182812,0.10924121465232889,-0.10575535254619463,0.00968562222438713,-0.08780799689427198,0.10407175434086381,0.02580545661720546
-0.17965231017285807,0.03951553682375759,0.09588725198590656,0.028285077820445596,0.07440890669368065,-0.03174426641797265,0.02659733688261297,-0.016405824943318534,0.08882229148624356,-0.011280955961865409,0.03776667054665273,0.587072347561784,-0.0642227172203857,0.038704540896691175,0.07814506026514233,-0.14450791563347923,0.014848112695316754,-0.04352515283223326,0.05437078565001022,0.048856622423697954,0.00942911529042997,0.06379674674574849,0.08668648968788428,0.06725686382588247,0.1158826931639751
0.03520868052898493,0.19997764242534224,0.08533823545304242,-0.0817464226295535,-0.10838252219943932,-0.011490793968490733,0.20300725305057954,-0.09199660127167392,-0.04087151149290772,-0.045014936621128786,0.09863179024001428,0.11705123363061821,0.37292094333338166,-0.22461108169337934,-0.045378486574893205,0.053472657947331526,0.03807850629985739,-0.05448708178158043,0.009297326835546396,-0.010088706369596351,-0.0304336100536478,0.02500604654641026,0.10748857435023366,0.06248773137414778,-0.17444565027298167
0.1747065416429936,-0.030456747818115797,0.007232465831621047,-0.0091535901753446,0.059516034874075044,0.0028752379406186,-0.018720256334431522,0.0949402629371795,-0.00818635237795193,0.11970601270134337,0.11734144005891527,0.08978182870758947,-0.0697264676022,0.2684012672253423,-0.022656312423090554,-0.01196905420241825,0.026858236358535348,0.011777865545830218,-4.019419750329008e-06,-0.1591833930427102,8.35610257410535e-05,0.07840749231573081,-0.04132298640385141,0.11736097022793208,0.0010918683434615437
0.01317764396549066,0.07836106133118047,-0.0128780667884414,-0.01495202668307884,-0.10616380326982909,0.0477817937354146,-0.08259196261722179,0.07938080244350565,0.05383897414546818,-0.0687927841464077,0.030481024785312085,0.03623199246590793,0.07792600314387962,-0.09310578544322971,0.5830384423689529,-0.04084707142171872,0.10808419799342156,-0.14861674792758434,0.012680780202216382,0.1153954859353535,0.09515553170646257,0.010348995525812327,0.06667660804195533,-0.040513208540902686,-0.08352951231496845
0.06353961133015497,-0.08384657162016729,0.11325289507711575,-0.07657485179212702,-0.07519171758891312,0.03524957797301497,-0.019434117201788562,0.11060171108094208,0.11380416646493424,-0.07574353813189097,-0.06253892287722618,0.09354970045293015,0.03259152761162045,-0.069433340791611,-0.12181735438298678,0.5213688638629308,-0.004648279971387376,-0.04891689910054936,-0.03735574528704966,-0.13727550432186544,0.038184568281014214,0.0724276720100969,-0.03781851717632541,-0.06611204633172449,-0.024180219924068817
