0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.025,-0.025,0.088,-0.088,-0.169,0.169,0.127,-0.127,0.091,-0.091,0.0,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.0
0.036,-0.036,0.017,-0.017,-0.152,0.152,0.11,-0.11,0.053,-0.053,0.0,-0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,0.021,0.0,0.0,0.0
0.014,-0.014,-0.167,0.167,0.0,-0.0,0.009,-0.009,0.076,-0.076,0.0,0.126,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.025,0.0,0.0,0.0
-0.181,0.181,-0.09,0.09,-0.044,0.044,0.035,-0.035,0.051,-0.051,0.0,-0.044,0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
0.077,-0.077,0.047,-0.047,0.096,-0.096,0.021,-0.021,-0.063,0.063,0.0,0.032,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,-0.002,0.0,0.0,0.0
0.115,-0.115,0.123,-0.123,0.048,-0.048,-0.075,0.075,-0.193,0.193,0.0,-0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,0.0
0.214,-0.214,0.213,-0.213,-0.105,0.105,-0.029,0.029,-0.003,0.003,0.0,-0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139,0.139,0.0,0.0,0.0
-0.005,0.005,-0.074,0.074,0.112,-0.112,-0.176,0.176,-0.125,0.125,0.0,0.085,-0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,-0.125,0.0,0.0,0.0
0.216,-0.216,0.136,-0.136,-0.243,0.243,-0.02,0.02,-0.003,0.003,0.0,-0.065,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,-0.142,0.0,0.0,0.0
0.013,-0.013,-0.041,0.041,-0.159,0.159,-0.071,0.071,0.161,-0.161,0.0,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.077,0.0,0.0,0.0
-0.079,0.079,0.017,-0.017,-0.074,0.074,0.046,-0.046,0.045,-0.045,0.0,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.165,0.165,0.0,0.0,0.0
0.243,-0.243,0.349,-0.349,-0.23,0.23,-0.142,0.142,0.045,-0.045,0.0,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,0.037,0.0,0.0,0.0
0.0,-0.0,0.0,-0.0,-0.01,0.01,0.078,-0.078,0.006,-0.006,0.0,-0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,-0.246,0.0,0.0,0.0
-0.123,0.123,-0.069,0.069,-0.093,0.093,-0.027,0.027,0.168,-0.168,0.0,0.076,-0.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101,-0.101,0.0,0.0,0.0
-0.199,0.199,-0.11,0.11,0.074,-0.074,-0.306,0.306,-0.251,0.251,0.0,-0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117,0.117,0.0,0.0,0.0
0.126,-0.126,-0.044,0.044,-0.008,0.008,-0.008,0.008,0.138,-0.138,0.0,0.169,-0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116,0.116,0.0,0.0,0.0
0.142,-0.142,0.112,-0.112,0.12,-0.12,-0.135,0.135,-0.143,0.143,0.0,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.007,0.0,0.0,0.0
-0.076,0.076,0.095,-0.095,-0.064,0.064,0.208,-0.208,-0.128,0.128,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.159,0.0,0.0,0.0
0.075,-0.075,0.015,-0.015,0.114,-0.114,-0.205,0.205,0.0,-0.0,0.0,0.197,-0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027,0.027,0.0,0.0,0.0
0.141,-0.141,0.045,-0.045,0.047,-0.047,0.0,-0.0,-0.29,0.29,0.0,-0.186,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076,-0.076,0.0,0.0,0.0
0.189,-0.189,0.073,-0.073,-0.129,0.129,-0.108,0.108,-0.021,0.021,0.0,-0.012,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.098,0.098,0.0,0.0,0.0
-0.09,0.09,0.035,-0.035,-0.248,0.248,0.077,-0.077,0.116,-0.116,0.0,-0.043,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123,-0.123,0.0,0.0,0.0
0.085,-0.085,0.201,-0.201,0.102,-0.102,-0.063,0.063,-0.135,0.135,0.0,0.078,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,0.0,0.0,0.0
-0.043,0.043,0.031,-0.031,-0.097,0.097,-0.033,0.033,0.022,-0.022,0.0,-0.084,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.0
0.098,-0.098,-0.03,0.03,-0.038,0.038,0.062,-0.062,0.089,-0.089,0.0,0.058,-0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.0,0.0
