0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.049,0.049,-0.16,0.16,0.0,0.104,-0.104,-0.069,0.069,0.0,0.0,0.0,0.0,0.022,-0.022,0.0,0.0,0.0,0.068,-0.068,-0.014,0.014,0.0,0.0,0.0
0.042,-0.042,-0.03,0.03,0.0,0.026,-0.026,-0.097,0.097,0.0,0.0,0.0,0.0,-0.091,0.091,0.0,0.0,0.0,-0.031,0.031,0.007,-0.007,0.0,0.0,0.0
-0.287,0.287,0.049,-0.049,0.0,-0.126,0.126,-0.063,0.063,0.0,0.0,0.0,0.0,-0.09,0.09,0.0,0.0,0.0,-0.067,0.067,-0.07,0.07,0.0,0.0,0.0
-0.072,0.072,0.083,-0.083,0.0,-0.124,0.124,0.246,-0.246,0.0,0.0,0.0,0.0,0.161,-0.161,0.0,0.0,0.0,0.172,-0.172,0.04,-0.04,0.0,0.0,0.0
0.074,-0.074,0.004,-0.004,0.0,-0.12,0.12,-0.084,0.084,0.0,0.0,0.0,0.0,-0.027,0.027,0.0,0.0,0.0,0.061,-0.061,-0.122,0.122,0.0,0.0,0.0
0.06,-0.06,-0.09,0.09,0.0,-0.199,0.199,-0.129,0.129,0.0,0.0,0.0,0.0,-0.161,0.161,0.0,0.0,0.0,-0.031,0.031,0.0,-0.0,0.0,0.0,0.0
-0.24,0.24,-0.191,0.191,0.0,0.044,-0.044,-0.095,0.095,0.0,0.0,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,-0.12,0.12,-0.079,0.079,0.0,0.0,0.0
0.127,-0.127,-0.047,0.047,0.0,-0.0,0.0,-0.18,0.18,0.0,0.0,0.0,0.0,-0.073,0.073,0.0,0.0,0.0,0.236,-0.236,-0.044,0.044,0.0,0.0,0.0
-0.121,0.121,-0.076,0.076,0.0,-0.051,0.051,-0.153,0.153,0.0,0.0,0.0,0.0,-0.052,0.052,0.0,0.0,0.0,0.119,-0.119,-0.082,0.082,0.0,0.0,0.0
-0.211,0.211,-0.037,0.037,0.0,0.058,-0.058,0.018,-0.018,0.0,0.0,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,0.043,-0.043,-0.018,0.018,0.0,0.0,0.0
-0.103,0.103,-0.069,0.069,0.0,-0.132,0.132,0.081,-0.081,0.0,0.0,0.0,0.0,-0.122,0.122,0.0,0.0,0.0,-0.155,0.155,0.009,-0.009,0.0,0.0,0.0
-0.186,0.186,-0.22,0.22,0.0,-0.32,0.32,0.113,-0.113,0.0,0.0,0.0,0.0,0.205,-0.205,0.0,0.0,0.0,-0.007,0.007,0.069,-0.069,0.0,0.0,0.0
-0.081,0.081,-0.196,0.196,0.0,0.027,-0.027,0.013,-0.013,0.0,0.0,0.0,0.0,-0.043,0.043,0.0,0.0,0.0,0.335,-0.335,-0.004,0.004,0.0,0.0,0.0
-0.103,0.103,0.073,-0.073,0.0,-0.025,0.025,0.025,-0.025,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,0.0,0.104,-0.104,-0.032,0.032,0.0,0.0,0.0
0.267,-0.267,-0.005,0.005,0.0,-0.159,0.159,0.151,-0.151,0.0,0.0,0.0,0.0,0.037,-0.037,0.0,0.0,0.0,-0.109,0.109,-0.046,0.046,0.0,0.0,0.0
-0.078,0.078,0.02,-0.02,0.0,0.01,-0.01,-0.218,0.218,0.0,0.0,0.0,0.0,-0.178,0.178,0.0,0.0,0.0,-0.047,0.047,-0.008,0.008,0.0,0.0,0.0
0.0,-0.0,-0.275,0.275,0.0,-0.058,0.058,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.106,0.106,0.016,-0.016,0.0,0.0,0.0
0.165,-0.165,-0.242,0.242,0.0,0.227,-0.227,-0.101,0.101,0.0,0.0,0.0,0.0,0.034,-0.034,0.0,0.0,0.0,-0.173,0.173,-0.008,0.008,0.0,0.0,0.0
-0.18,0.18,0.133,-0.133,0.0,0.179,-0.179,-0.037,0.037,0.0,0.0,0.0,0.0,-0.101,0.101,0.0,0.0,0.0,-0.118,0.118,0.089,-0.089,0.0,0.0,0.0
0.088,-0.088,-0.213,0.213,0.0,0.0,-0.0,-0.046,0.046,0.0,0.0,0.0,0.0,0.015,-0.015,0.0,0.0,0.0,0.138,-0.138,-0.049,0.049,0.0,0.0,0.0
-0.112,0.112,0.003,-0.003,0.0,-0.055,0.055,-0.105,0.105,0.0,0.0,0.0,0.0,0.067,-0.067,0.0,0.0,0.0,-0.088,0.088,0.067,-0.067,0.0,0.0,0.0
0.111,-0.111,-0.076,0.076,0.0,0.056,-0.056,-0.086,0.086,0.0,0.0,0.0,0.0,-0.11,0.11,0.0,0.0,0.0,0.0,-0.0,-0.059,0.059,0.0,0.0,0.0
0.047,-0.047,0.0,-0.0,0.0,0.17,-0.17,-0.045,0.045,0.0,0.0,0.0,0.0,-0.077,0.077,0.0,0.0,0.0,0.173,-0.173,-0.032,0.032,0.0,0.0,0.0
-0.016,0.016,-0.08,0.08,0.0,-0.051,0.051,-0.023,0.023,0.0,0.0,0.0,0.0,-0.024,0.024,0.0,0.0,0.0,0.054,-0.054,0.046,-0.046,0.0,0.0,0.0
-0.05,0.05,0.122,-0.122,0.0,-0.108,0.108,-0.153,0.153,0.0,0.0,0.0,0.0,-0.242,0.242,0.0,0.0,0.0,0.107,-0.107,0.084,-0.084,0.0,0.0,0.0
