0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.088,-0.088,0.094,-0.094,0.131,-0.131,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.035,-0.035,0.0,0.0,0.095,-0.095,0.0,-0.022,0.022,0.005,-0.005,-0.018,0.018,0.0,-0.0,-0.032,0.032,0.0,0.0,0.0,0.0,-0.073,0.073,0.0,0.0
0.102,-0.102,-0.038,0.038,-0.043,0.043,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.159,-0.159,0.0,0.0,-0.048,0.048,0.0,-0.043,0.043,0.061,-0.061,-0.005,0.005,-0.099,0.099,-0.025,0.025,0.0,0.0,0.0,0.0,0.035,-0.035,0.0,0.0
-0.114,0.114,0.031,-0.031,-0.045,0.045,-0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.018,-0.018,0.0,0.164,-0.164,0.076,-0.076,-0.109,0.109,0.016,-0.016,-0.039,0.039,0.0,0.0,0.0,0.0,-0.035,0.035,0.0,0.0
-0.089,0.089,-0.005,0.005,-0.005,0.005,-0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.157,-0.157,0.0,0.0,-0.015,0.015,0.0,0.053,-0.053,-0.065,0.065,0.052,-0.052,0.11,-0.11,0.088,-0.088,0.0,0.0,0.0,0.0,-0.071,0.071,0.0,0.0
0.117,-0.117,-0.068,0.068,0.017,-0.017,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,-0.02,0.02,0.0,0.0,0.0,-0.0,0.0,0.056,-0.056,-0.011,0.011,0.002,-0.002,0.048,-0.048,-0.067,0.067,0.0,0.0,0.0,0.0,-0.154,0.154,0.0,0.0
0.135,-0.135,0.08,-0.08,-0.062,0.062,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,0.02,-0.02,0.0,0.0,-0.138,0.138,0.0,-0.208,0.208,-0.096,0.096,0.017,-0.017,-0.103,0.103,0.072,-0.072,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0
-0.182,0.182,0.008,-0.008,-0.142,0.142,-0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.232,-0.232,0.0,0.0,0.016,-0.016,0.0,-0.097,0.097,-0.007,0.007,-0.06,0.06,0.055,-0.055,-0.051,0.051,0.0,0.0,0.0,0.0,0.031,-0.031,0.0,0.0
-0.06,0.06,0.035,-0.035,-0.01,0.01,-0.012,0.012,0.0,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0,-0.122,0.122,0.0,-0.16,0.16,0.115,-0.115,-0.03,0.03,0.057,-0.057,-0.041,0.041,0.0,0.0,0.0,0.0,-0.115,0.115,0.0,0.0
0.181,-0.181,-0.025,0.025,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0,-0.057,0.057,0.0,-0.129,0.129,0.063,-0.063,-0.058,0.058,0.082,-0.082,-0.069,0.069,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,0.0
0.054,-0.054,-0.157,0.157,0.01,-0.01,-0.009,0.009,0.0,0.0,0.0,0.0,0.0,-0.175,0.175,0.0,0.0,-0.094,0.094,0.0,0.061,-0.061,0.224,-0.224,-0.18,0.18,-0.1,0.1,-0.047,0.047,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.0
0.019,-0.019,-0.03,0.03,0.063,-0.063,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,-0.099,0.099,0.0,0.0,-0.071,0.071,0.0,0.088,-0.088,0.054,-0.054,-0.064,0.064,0.159,-0.159,0.011,-0.011,0.0,0.0,0.0,0.0,-0.07,0.07,0.0,0.0
-0.241,0.241,0.108,-0.108,0.104,-0.104,0.016,-0.016,0.0,0.0,0.0,0.0,0.0,0.093,-0.093,0.0,0.0,-0.102,0.102,0.0,0.0,-0.0,-0.027,0.027,0.025,-0.025,0.035,-0.035,0.017,-0.017,0.0,0.0,0.0,0.0,0.219,-0.219,0.0,0.0
-0.067,0.067,0.123,-0.123,0.101,-0.101,-0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0,-0.033,0.033,0.0,0.05,-0.05,0.072,-0.072,-0.007,0.007,0.09,-0.09,-0.02,0.02,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0
0.087,-0.087,0.0,-0.0,0.119,-0.119,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,-0.065,0.065,0.0,0.028,-0.028,0.0,-0.0,0.0,-0.0,-0.008,0.008,0.009,-0.009,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0
0.079,-0.079,-0.159,0.159,-0.139,0.139,-0.007,0.007,0.0,0.0,0.0,0.0,0.0,-0.148,0.148,0.0,0.0,-0.055,0.055,0.0,0.08,-0.08,-0.105,0.105,0.083,-0.083,-0.055,0.055,0.014,-0.014,0.0,0.0,0.0,0.0,0.198,-0.198,0.0,0.0
-0.014,0.014,0.067,-0.067,0.015,-0.015,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,-0.075,0.075,0.0,0.0,0.049,-0.049,0.0,-0.039,0.039,-0.092,0.092,0.026,-0.026,0.015,-0.015,-0.083,0.083,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0
0.088,-0.088,-0.019,0.019,-0.044,0.044,-0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,0.0,0.0,0.004,-0.004,0.0,0.027,-0.027,0.022,-0.022,0.026,-0.026,0.06,-0.06,0.058,-0.058,0.0,0.0,0.0,0.0,0.197,-0.197,0.0,0.0
-0.101,0.101,0.116,-0.116,-0.009,0.009,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,-0.038,0.038,0.0,0.0,0.023,-0.023,0.0,0.083,-0.083,0.034,-0.034,0.043,-0.043,-0.047,0.047,0.01,-0.01,0.0,0.0,0.0,0.0,0.048,-0.048,0.0,0.0
-0.046,0.046,-0.122,0.122,-0.128,0.128,-0.002,0.002,0.0,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,0.0,0.011,-0.011,0.0,-0.077,0.077,0.111,-0.111,-0.01,0.01,0.017,-0.017,-0.01,0.01,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0
-0.093,0.093,0.031,-0.031,0.059,-0.059,0.016,-0.016,0.0,0.0,0.0,0.0,0.0,-0.2,0.2,0.0,0.0,-0.091,0.091,0.0,-0.026,0.026,-0.137,0.137,0.075,-0.075,0.0,-0.0,0.006,-0.006,0.0,0.0,0.0,0.0,-0.134,0.134,0.0,0.0
0.22,-0.22,-0.112,0.112,0.054,-0.054,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.145,-0.145,0.0,0.0,0.01,-0.01,0.0,-0.074,0.074,0.153,-0.153,-0.109,0.109,0.043,-0.043,-0.09,0.09,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0
0.053,-0.053,-0.109,0.109,0.045,-0.045,0.008,-0.008,0.0,0.0,0.0,0.0,0.0,-0.025,0.025,0.0,0.0,0.063,-0.063,0.0,-0.018,0.018,0.184,-0.184,-0.051,0.051,0.018,-0.018,-0.005,0.005,0.0,0.0,0.0,0.0,0.036,-0.036,0.0,0.0
0.088,-0.088,0.15,-0.15,-0.025,0.025,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.09,-0.09,0.0,0.0,-0.066,0.066,0.0,-0.014,0.014,-0.027,0.027,0.027,-0.027,0.006,-0.006,-0.046,0.046,0.0,0.0,0.0,0.0,-0.178,0.178,0.0,0.0
0.251,-0.251,-0.057,0.057,-0.14,0.14,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,-0.102,0.102,0.0,0.0,0.078,-0.078,0.0,0.106,-0.106,-0.089,0.089,0.034,-0.034,0.059,-0.059,0.081,-0.081,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-0.103,0.103,0.031,-0.031,0.114,-0.114,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,-0.079,0.079,0.0,0.0,0.106,-0.106,0.0,-0.113,0.113,0.071,-0.071,-0.049,0.049,-0.007,0.007,0.019,-0.019,0.0,0.0,0.0,0.0,-0.005,0.005,0.0,0.0
-0.241,0.241,-0.121,0.121,0.004,-0.004,-0.021,0.021,0.0,0.0,0.0,0.0,0.0,0.058,-0.058,0.0,0.0,0.03,-0.03,0.0,-0.078,0.078,-0.021,0.021,0.01,-0.01,-0.024,0.024,0.026,-0.026,0.0,0.0,0.0,0.0,-0.067,0.067,0.0,0.0
