0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.2536543342415293,-0.024678007954341476,0.012452883007113778,-0.008933031523770868,-0.005346910987552393,-0.04852209966035198,0.03554874853297104,0.0534729628799767,0.05205311112438745,-0.045779343001364964,0.051647362706721975,-0.022990642904579046,0.012353773979599596,0.011286338175971305,0.07000109514592226,0.07750708198438735,-0.006386130531137954,-0.023817578743871786,-0.062191403142707866,0.04994499097594706,-0.015766192348253355,0.06179977165353384,0.017293125727237815,-0.08450739677221503,0.08382341572094594,-0.056452113619601854,-0.05561151542760887,-0.03282189894043274,0.0096126253227299,-0.030624699622723874,-0.010631232853939698,-0.009609993818605077,-0.004914669813562891,0.08587170450598172,-0.023750970692223445,-0.1186863099170353,-0.04335833560768409,0.009796288639856885
-0.01931887214888235,0.2044139471172738,-0.07500359727320008,-0.020102917512172292,0.0550372492834233,0.04964469865762877,-0.057825289253957114,-0.09147658324208283,0.0912099376354375,-0.014895960726042662,0.044482580226443254,0.06693123254502206,-0.13032539301185303,-0.056265618126233076,0.0335876529444114,-0.00047475688670294946,-0.06031485682462172,-0.016208740832811788,0.055769238957661886,0.046786097119274644,0.009172897255131759,-0.045207788788133745,-0.01172465959938686,0.026249190446440987,-0.02104186987433186,0.008362186550799117,-0.058671700076686296,-0.05210628451538535,-0.017040306072740864,0.09243439894801253,-0.05570502869631628,0.006350032898705835,-0.09477299783226092,-0.006244940512160369,0.002051556821355019,-0.0017272160792133509,-0.04058525244257905,0.1218613284325592
-0.0011107621983283851,-0.0004654671567582003,0.14673204271450152,0.04919759179165015,-0.03637163314286161,0.015216388677677469,0.06164729828376719,0.018260266365807087,0.01447886061382102,0.023826153543288046,-0.03186645574498967,0.06453267829631176,0.03150900782525118,0.009829822316790861,0.03928503378865224,0.03479169482671636,-0.02005741813505036,0.028377030467866944,0.023687976058445647,0.022638925249851623,-0.050589644140350686,-0.07877321129641364,-0.044151880165435,-0.004244767916054771,0.050051777189078356,-0.07451599453419092,0.011528521887705376,0.08674442844951812,0.024940777014017774,-0.03130368077468743,0.023647714784623356,0.015406546087450863,-0.035143388667555,0.02147716146060624,0.023947986741899845,-0.029028962597204014,0.004634970611032252,-0.0060601472682941535
0.004980685120928395,-0.06135857915414145,0.049760705131623055,0.13682283069184606,-0.07608379933599592,0.013824751977322568,-0.002330356744507328,-0.008515420385616293,0.0005349044662155915,0.09952060918284081,0.05454982400219452,-3.952303644327115e-05,0.0975792515332569,-0.0014655411329765767,0.003612760955957507,0.0007277146005391297,-0.013346711273402007,-0.026524118055742306,0.039501416209813005,0.07755204692677102,0.1032569747640557,-0.032126722030342954,-0.02545564106025546,0.028776904931367527,0.049296298549714575,-0.01713510551183533,0.009338815161656985,-0.02933496188125199,0.013880062020451665,0.05144629107121483,-0.10706937754302849,0.035593925575822596,-0.056824635899791996,-0.09220039392141412,0.07335971631601881,0.0537947072375124,0.0447238015379539,-0.07327724702714868
-0.025454289483066172,0.13542780630347745,-0.07758909087876552,-0.06655233824235054,0.18649754343343303,-0.032909288166282,-0.0031566010150660055,0.03260418392665258,-0.036035615470429785,0.02644275015563753,-0.018252786621897873,0.01825377581542435,-0.07276131634328455,-0.008944929364936878,-0.011444120677934147,-0.10988712255267837,-0.04643114203818117,0.010283601374581711,-0.007974868360154997,-0.0009782265972142655,0.03492250297554774,-0.01601103324047449,-0.04523509790685772,-0.011165280359907409,-0.021780690773274488,0.04178977888579777,-0.00016220173795555262,0.02270367415177064,-0.03197177853949524,-0.030324637498582104,0.012797808055882345,-0.06350868441782707,-0.004125220568065368,-0.008034391982807263,-0.0015491812394688935,0.006444830017996285,-0.03676007836788035,0.07558888334973687
-0.08850345956540653,0.027317575098673642,-0.0076137297377585535,0.040718735035000946,-0.03286618405933835,0.18114795435067715,-0.05145789318688072,-0.10255525848628855,0.010955972252649505,0.0010056739197046504,0.03904482597577189,0.04152081433478561,-0.040341399303933996,0.022967040203785528,0.008949819592206353,0.039312540383783304,-0.014373885081089508,0.03877080600522477,0.08085064751378909,-0.054370932177290346,-0.02477345785401457,-0.023502515594132623,-0.036039253537284405,-0.01732341715373212,-0.07941314132776858,-0.04060493829409594,0.037136126350798944,-0.0002980832209680176,0.03296934305243747,0.04977046614960469,0.03745650455614554,0.07466911939389018,-0.1302293227969254,-0.05109647224252228,0.026925031559563002,0.03875185443641854,-0.025502208350226752,-0.06323333427512888
0.013059959495746492,0.021794852639621845,0.10705960232269468,0.0026371298598648826,0.007885442790670013,-0.007436156322578799,0.3621009192997005,0.07709081010121412,0.044619504284180614,-0.04469321187605085,-0.18536034654890104,-0.013301571203876338,0.05610224404369947,0.0013939966468426957,0.0014971952804428018,0.040064321645793204,-0.09608702108080706,-0.003904208175843467,0.05766336168924378,-0.04294695149349586,-0.013557145623904927,-0.10454254450744856,-0.07818463048938247,0.0019301997903086526,-0.0577513312904795,0.08098789664546577,-0.03778959749214284,0.07075721964617401,-0.007289793894988275,-0.04622797506145064,0.015852707360409456,0.08938770763257,-0.07934928439964926,0.13071504051772445,0.023676818648342528,-0.12705862734165302,0.07581976126580535,-0.02064948479331547
0.05978422058973027,-0.0006096013981234423,0.02666162004327439,-0.072570755040502,0.0758988146792383,-0.07274691133541938,0.07190948353173315,0.26972937052670654,-0.00025210349352063484,0.10578156969840727,-0.047015893193430636,-0.010874303977727987,0.004949090433124739,0.016217739146609973,-0.038640295001879335,-0.013174848906073126,-0.009272030542602628,0.05485799389271999,-0.04530696009823864,0.010665183469004826,-0.09851333707317259,-0.005036519813064041,-0.025401309878782405,-0.10474012925411226,0.08001558958717721,0.012031097939685383,0.0431058873903598,0.10358267541706104,0.027413773506353267,-0.029194230584607968,0.04269155004889175,-0.11128054276676518,0.05635550676276964,-0.029000924399849658,0.019482650207138665,-0.08002899746647019,0.0019590985408957703,-0.035692826536376905
0.05105018179312231,0.06773008851670805,-0.014120875415424993,-0.011058325152316513,-0.053073880235565335,0.00845023762717748,0.03566352809781391,-0.039135149327416865,0.2323287870331063,-0.045921857670825884,-0.04523755263735063,-0.027974545573645287,-0.06852989416988345,-0.04136924354750091,0.029184894241651316,-0.01958481307452747,0.019621689430889096,0.07474204029883695,-0.011761324253884275,0.01627228144064348,-0.06166396584420946,-0.12970034895976276,0.08862750239558043,0.045811761178747495,0.04166235432559835,-0.06656661542409249,-0.11563931701498514,0.006845887749208475,-0.04091420290529041,0.11447806051725927,-0.07220778390758657,0.016000556910061064,-0.08789765800896772,-0.021541629198392444,0.09442984457121345,0.03782579970113297,-0.07457288887646953,-0.057376119132131476
-0.01690355564343285,0.01845581583444369,0.008425225335522186,0.04037269549872706,0.04694115317929745,0.000697633069375982,-0.060677411004171775,0.12888852663510136,-0.03692791851076853,0.2287658594794137,0.06943964208185435,-0.06500960594052102,0.03175836360208486,-0.061811315177190164,0.015249604216071806,-0.0312107747764731,-0.062139065426713956,0.08014232666909193,-0.045689677514997036,0.07121057326173613,-0.0019392270967102155,0.0188018758664181,-0.06968113180206384,-0.05673964504769131,0.0772322878442372,0.05222053882773856,0.06820468181595113,0.07099307764242033,0.055453426120026204,0.06838955277317361,-0.03004924880259443,-0.0937656000960028,-0.0011093338069840606,-0.12619205266839126,0.11996349732159126,-0.01564185707436046,0.016657527769464737,-0.06483380788687267
