-0.5597450963794868,0.6914098589096886,-0.684898062509769,-0.3311085566519676,0.8365793475985892,-0.1259530446657629,-0.43543573751490416,0.11733053361752054,0.1940998186619809,0.06990208249792176,0.2859075263102969,0.3107987287213102,-0.119206187857579,-0.7622182107143296,-0.3967166750680731,-0.5822777524729935,-0.49531347471526166,0.23140360459990972,0.07843478742743012,0.2838185403422677,-0.027018829814599157,-0.11866133760986652,0.2684344227260536,0.14927212013933155,-0.2368552143822215,0.35668375255021767,-0.14132866862307575,0.2554804794300827,-0.1627654660767318,0.41488538459191854,-0.30193228066174566,-0.28811601076108456,-0.0016561028700321778,-0.28342576987410084,0.3864446285124083,-0.3178281320883135,-0.5299876240498909,0.9234829810271162
-0.23174535898645016,0.346510610809404,-0.17011453151578323,-0.4964534365659243,1.1478173117867891,-0.24012082050530587,0.09520659652100842,0.45042621714160214,0.35597764759622125,0.01777493106588187,-0.11121030633689852,-0.06582717450915647,-0.40039734301135427,-0.5570368795910439,-0.881561957010019,-1.0829366050091924,-0.5813245648436459,0.45091632027651246,-0.2494513764667764,-0.10289780984486033,-0.5563594398569315,-0.2431355058236561,0.11550139910795469,-0.15156558237500767,0.04214362504665438,0.0005842160297967122,-0.2677336760069403,-0.029079520547473026,-0.020976109904171286,0.2415490983256749,0.09900211255022846,-0.12965295519993292,-0.17404852373603732,-0.4540911582181376,0.555970008294755,-0.43354877848309464,-0.6575774114632816,0.2760517851569795
0.13152357814988705,0.02076906657645884,0.05522750327244696,-0.4280159533071089,0.6575880923617959,-0.21464456231186685,0.4060413483948951,0.6937110349197219,0.5568077643866883,0.11151530305155125,-0.2869623996865042,-0.42071593447913996,-0.21437810207851948,-0.36320109209399637,-0.5649207498341888,-0.8542917659114923,-0.2790745088029413,0.59742442482337,-0.43925671315568104,-0.17822999262493894,-0.5341601991279014,-0.35021744972501023,0.25645144018116756,-0.4104580774124593,0.15121476603133632,0.296257460764904,-0.34206154518679766,0.08289579595588538,-0.20013767739739305,0.20116480085176733,0.29229960726540166,-0.1466392014502071,0.039201990962998735,-0.29602650271708636,0.5579679010363002,-0.29208404841322266,-0.6770570370995633,-0.33573268202873785
0.36641353472889815,-0.2997284585512851,0.06109662977684264,-0.44756267875625577,0.3206139230685392,-0.2371636010216143,0.7528866070088114,0.7018799602717739,0.6874920042528713,0.0818318225200758,-0.25483044879348005,-0.7227722221391658,-0.12406004516249146,-0.09720309414587641,-0.5902564949072127,-0.8870051749412718,-0.37797388387973085,0.6076510450068593,-0.5931645483454305,-0.08965079020831916,-0.6591499877310218,-0.18469946315326355,0.33134664159956934,-0.5629791949806514,0.3805325744195148,0.25842110280677755,-0.35753376879444637,0.15302668228197827,-0.2305975661509908,0.24149735388446034,0.06630265925908373,0.11092738944719852,-0.06044130817207951,-0.2588159279879187,0.5186033875030376,-0.3997675480479289,-0.43931077466377105,-0.6402586634104214
0.4441020889844693,-0.4800584566403596,0.22333787537171723,-0.16058370882992898,-0.04020664190347167,-0.2390097755579464,0.7469259003286994,0.9645755741428687,0.6596425772776813,0.5982842618722088,-0.15185004829587362,-0.868063450640087,0.174408255148238,-0.07032640069519039,-0.4956196116223594,-0.7728973661780247,-0.25326701929740764,0.6621455541403242,-0.7392130500453067,0.025805167725168103,-0.4796235036001385,-0.19762855256479853,0.21828966477083755,-0.6218760351077781,0.42309971641861743,0.36568662697606547,-0.17209483527651687,-0.012266879933728197,-0.09776793796764131,0.24149954395309592,0.2333564271903399,-0.02265358264673653,0.04876565540334918,-0.5359356757586348,0.623254245777596,-0.24969244264315865,-0.42658867004846845,-0.9411299329473193
0.619143811381218,-0.7621233047018582,0.25951001182272365,0.1439666188031113,-0.3246790315209418,-0.22276483571516537,0.5632414462221939,1.023042882564126,0.6696273213313859,0.900777922653755,0.12431803085903542,-1.0908162526899141,0.33079034566857435,-0.11501371186857165,-0.3548729007684576,-0.41716628772870723,-0.4357544805389768,0.47853504227358823,-0.5887857550838369,0.4044332346298204,-0.3565462215377841,0.18945588237121624,0.2560120941925685,-0.5411396876903541,0.255679000633955,0.41208325694370196,-0.1351495872896656,0.2868580213861068,0.06121790443559921,0.2788769967829951,0.1470210570580791,0.1724074475861264,-0.21661281897790186,-0.6489153681584642,0.8108510246790095,-0.33474225666781654,-0.25235412481715097,-1.136972550453144
0.6040381051097375,-1.2608293720971142,0.33776587916127004,0.611608912471738,-0.5393989115904586,-0.2717520139297063,0.3816713830388711,0.8009817647798667,0.43119646040030435,0.8984368558503042,0.6684742622992483,-1.032906528443934,1.0034496956083119,0.06280542892739509,-0.42951823797852695,-0.3409328012072438,-0.3385613804719674,0.22611174050465963,-0.5816991838409471,0.5783230663814294,0.09215415928943414,0.2578621157004765,0.12250389826773553,-0.4506240901750455,0.4742390538201173,0.23326817504061295,0.08493985122711054,-0.2369952992546125,0.3334538065131395,0.27057354427664143,-0.5537266082834487,0.5533367464158513,-0.33170184801431996,-0.6315156496488288,0.8804300700199893,-0.42814415041577425,0.16180038837545918,-1.0597359326538307
0.5944162324763252,-1.362424705210419,0.2678918687389301,1.0802061207783529,-1.2167753886207942,-0.20256955199968735,0.13057030730714356,0.6177649091933076,0.22822381917728637,0.9509777651035365,0.9733308037145116,-0.784775710591843,1.3493326492943725,0.20451812735766656,-0.2822265308524755,0.34229109474122144,-0.1970579315729314,-0.30966071641491927,-0.004454794543975862,1.0796085783381564,0.43783482379356586,0.3784082857190059,0.4963172014103415,-0.12058927713330818,0.40392839295400296,0.1967850887726379,0.5621219534442206,-0.5943493029432722,0.4131275564794425,0.608733472090794,-0.7681454546988213,0.6545918460911819,-0.8240583452819966,-0.86059965342927,0.8343435804451897,-0.5906958518395039,0.9944687030775672,-0.5106352789139499
0.07231237993642524,-0.7226042220124063,0.3170319156704605,1.2755988230623228,-1.114126695315675,0.38231041078680605,0.2467933883528065,-0.062122692941936106,0.11993482304920822,0.796881421730297,1.0473969809091115,-0.159626017011765,1.0366700671554376,-0.049017839965531655,-0.18403383270774654,0.48132032956933707,-0.44083284505281367,-0.6168187272060232,0.7182124118958254,1.0346573462965745,0.5552429972167238,0.18763860887503322,-0.050691663325549835,0.258832875914273,0.0573110448022255,0.15144173397691812,0.8464673846665058,-0.7302036069738949,0.2642503338329936,0.650643417275114,-0.7639111534438515,1.0326062189240917,-1.4476456201775167,-0.6276011175325108,0.8297532470573599,-0.6906944687849201,1.1386813731533456,0.15660800872964648
-0.0703589922071607,-0.044431483873916086,0.3729477637184253,1.2000563724833226,-0.9696023742155665,0.9545255366982331,0.4890648490799462,-0.7664503382472858,0.18948280496311326,0.327287989862178,1.0959749339239115,0.4669518238855111,0.5668528342076732,-0.19272364430749866,0.11412081280773863,0.5548903045127451,-0.8000211378141694,-0.8701625580281752,1.044541433599196,0.9755037809152446,0.5816946201177239,0.07676770240733015,-0.4436985579635337,0.5999345167344365,-0.18212455365437724,0.01209748027862484,0.8087013583721128,-1.0197416909121202,0.254936542166987,0.4661157195451202,-0.6303161207480598,1.5484443227882951,-1.8986276239524114,-0.3987415215330205,0.5854357996195481,-0.9513823378912519,1.08240569183222,0.8996885421194356
0.019072811896161144,0.44121871478795643,0.4278054596392008,1.025472256855622,-0.8007122341444768,1.0978797942796086,0.7877987006004831,-1.053826306611702,0.2826836385918774,-0.1578756976403288,0.8361109972059069,0.7322382424136022,0.02462239593846917,-0.5561273944245178,0.22365652766545996,0.39269446010503106,-1.0440154501286687,-1.1137828649559782,1.3227787722509592,0.9449828859895534,0.02792084869312013,0.0263313729052303,-0.3737525196800425,1.035718425545712,-0.21299593344248008,-0.08237128768612853,0.5598492059404655,-0.8256439895698391,-0.027660399801876984,0.5277517814154933,-0.03921989093209242,1.7362636544869652,-2.245479935382725,-0.19653496736287246,0.030566199411514387,-1.3187350133205935,0.9771376296236778,1.2954972678846568
0.193534841271018,0.9435550604794961,0.5903763216197336,0.5410995096758358,-0.4976100162723814,1.1210242074809929,1.3072245357078112,-0.924186304126162,0.4686965080262622,-0.3557634250073415,0.7129728884171951,0.804971383758421,-0.4233221386033454,-0.38188146250801824,0.5779692232824104,0.736125932166615,-1.123656878170536,-1.1411697465053583,1.61724793645047,0.7358119684706701,-0.6638190538185215,-0.09075226729565142,-0.2978422695457103,0.9240735638115583,-0.49320992282801807,-0.3075436001199451,0.4920089682405514,-0.4448158519633114,-0.2427941307235649,0.5158114322657611,0.6927713854368648,1.7728558071911575,-2.4378278891202645,0.1033838356623949,-0.17147176907163766,-1.6516238915697987,0.946615080454047,1.4280964258089706
0.20032584520062144,0.652184296926452,0.8013091680806141,0.2830233963978851,-0.33839389725785096,1.2109066688251895,1.387522689634515,-0.7859728303317011,0.42218081559194015,-1.0206699924846618,0.26099042895441604,1.0369557412859078,-0.342858957767038,-0.5021411463740773,0.35461433545301974,0.7647124808700578,-0.9080419404764517,-1.054685562555666,1.474290152876602,0.336071946013543,-1.1969633842619796,-0.013036752265502702,-0.27319360744036436,0.9992319373727631,-0.640486941496216,0.06354076241196328,0.018310025107750066,-0.30597116670474334,-0.3406763684069942,0.19710351512606392,0.956710864126204,1.9276333862005715,-2.291253195848796,0.4108170914715313,-0.7120405489563439,-2.18934862334805,0.756560836103822,1.3624291970973637
