-0.6462848960424393,-0.30584921103242924,0.08136592603761106,-0.17304708733300475,0.019476421814107348,0.9540238189425558,-0.34690027899701403,-0.25060846934028164,-0.6226220560423783,-0.6659712649828976,-0.41864800197060326,-0.4675326524687349,-0.4946754826529375,0.432129075949334,0.25575933457546685,0.8885001122766195,-0.32942558829392166,0.21406203873152488,-0.33598205266580944,0.49900249396845003,-0.08523632252522383,-0.9436040056052162
-0.49861759137956396,-0.6493735012006212,-0.020208001803348072,-1.225166113894385,0.47508342593533365,0.6686588052718784,-1.2097650767424206,-0.10101781634442687,-1.081236145110695,-0.23933199511913242,0.08582440130806934,-1.2533326592816931,-0.5779076288076958,0.3035877199952226,1.1397754451717073,1.6677517678486409,-1.1618974534286235,0.9686450815406924,-0.4200084218148305,0.6620877615029122,-0.2053291561335131,-1.6919868135602856
-0.3971119515157153,-1.611560350101637,-0.41090067617282855,-2.135386879585206,0.48886219136157505,0.1446640270291542,-1.1934197399115825,-0.2862066196065469,-1.4121365827294023,-0.4601104908753909,1.0268330613340084,-0.5515552226778307,-0.35973537537524747,0.9661680903900749,1.9949745090340767,2.23897027164996,-1.6211896230258915,0.461269937266215,-0.6050059041200792,1.1633432776992312,0.01744801078139046,-2.4131348108578425
-0.10663082554747837,-2.197398676192263,-1.0167464258464303,-2.564268932238322,0.6269227268186973,-0.7267172436562434,-1.1007833519406642,-0.4441614435495585,-0.6015273348587089,-0.4401085844956423,1.385572828713578,-0.8498880020233841,0.7853485905761984,0.843994083718192,2.281458025446304,3.1553219568984527,-1.2763534498899292,0.12444617207514949,-0.7423814693314045,1.7724281205799353,1.0080040231270726,-2.1078217221855975
0.3270683070750855,-2.3825673732901556,-1.3606003734502368,-2.73985192437971,1.110683433147824,-1.2423282641480144,-0.938213081175398,-1.085212183239109,0.029330004479952432,-0.26813301845564946,2.240261951057904,-1.0881916649506773,1.1904458435723766,1.8363388807493608,1.654544671743825,3.249214529001044,-1.1135263547232912,0.7521316503739525,-0.5250546171035211,2.136908018868911,1.4935799868244728,-1.6921350931786217
0.9435848121131019,-2.2654400156256522,-1.7920935176431962,-2.9275267094805315,0.8935200094978835,-1.3559137593548742,-0.8348005023444459,-1.4528985877120222,0.613312340583153,0.09123449216669266,2.3071682185562943,-1.210078886834494,1.763259642665842,2.602406558088325,1.4122795747055212,2.9549516979531387,-0.6102839586402167,0.4612982742554751,0.01957878410013081,2.25923570225833,1.640263773991309,-1.5144945625324944
1.4625742805014952,-1.9538008913322211,-2.177103671081791,-2.881135981642425,0.8253266583373156,-1.5164104189955727,-0.6430715097541542,-1.5157239026208436,1.0570675832606988,0.37440545905746064,2.641407711758026,-0.7490234052488298,1.3094373527071548,2.8236928239560704,0.6213907501607969,2.4553751974320623,-0.7197403114027552,0.07309942560210073,-0.4758590271292083,2.1805436837816243,1.7416802054936154,-1.0267612478809152
1.976914688518536,-1.2826636303983339,-2.435469680691886,-2.6243079124231334,0.6452500340603154,-1.182969446910969,-0.5013636182506077,-1.1013252044935757,1.6374628579546817,0.5445604292834058,2.4116468578575447,-0.9252827160957753,1.1721490858887584,2.954988225727109,-0.19255196639646127,1.6419508402621767,-0.7690095142694676,-0.197219036451592,-0.61537663080857,1.7884389569572956,1.8787689616353365,-0.4661039515990118
2.2311760488563452,-0.7808780410913757,-2.15937534423747,-2.6536520240347405,0.73406583491266,-1.053835684995257,-0.5922502795836337,-0.8217744714637489,1.7364008423329247,1.4887408963454298,2.551256459580969,-0.7837278104236766,0.8477773423749819,2.952002902881284,-0.9853180468558681,1.4163461897282077,-0.7270635614645353,-0.10337328096600443,-0.5498484729021451,1.640754000148589,1.8276498935600867,-0.2570625449856352
2.744905275585082,-0.8688095049406239,-2.4759132834211606,-2.7781025418528604,0.6530423228005258,-1.1796754394598936,-0.3703476426151481,-1.1088906825954046,2.173835590353425,1.7439121370835875,2.118960130556004,-0.25464535063730487,0.7592908668845795,2.8093603296792917,-0.5897058405010034,1.1025382590618515,-0.506949555411919,-0.6224805523070596,-0.38008647668914386,1.455957747203592,1.8642386091212433,-0.3881390546959361
2.5896045738710725,0.3053932578549886,-2.9105223290131264,-1.93419239017164,0.14179749892493826,-1.0528158511204704,-0.3475416770478449,-1.1956419659277284,2.3000292275442,2.160219218695056,1.9423023177290757,-0.3052969367949387,0.7615310559393991,2.4494244673709646,-1.1996144815069778,0.601537669469277,-0.2920865185609105,-0.25899212620618917,-0.5430619723737885,0.7789729000614977,1.9986899887927585,-0.02458775364292387
2.041077295257922,1.6223865386781502,-3.08783588906577,-1.2085097149437287,-0.3014358353133394,-0.5670126482352692,-0.26187489923353446,-0.8111577640635821,1.9809631395610274,2.141724302263296,1.5123608150882542,-0.19769478775046445,0.15012491166949782,1.7230947093874516,-2.1014783639855263,-0.012938811717687834,-0.16727827489569977,-0.1972394757615502,-0.9431581606341362,0.3560663195773143,1.4951966624174047,0.19981914392786393
1.5521674535386927,2.0090698676335133,-2.629237753603395,-0.9921043319374299,-0.49042597322745535,-0.07622798479696316,0.07527431750694046,-0.48628893867044576,1.086376236245079,2.1565046380370387,0.6637192004966008,-0.15061454752016756,-0.4986551370967278,0.8601469977445204,-2.164262396000554,-0.38333952132230514,-0.03164992376006989,-0.2505159894820483,-1.0755816297214653,-0.49963176068871495,0.7847949650625157,0.218731407076945
0.7700128944778688,1.8654281220575941,-1.7550146443086152,-1.097026939208264,-0.6852188672120545,0.20836650679445431,0.22529453155528628,-0.1328041147332942,0.056678601504538156,1.669385416078915,-0.1658104222673642,-0.4824155907577993,-0.3555074813048807,0.38861475553984337,-1.642379471794241,-0.5200013957229993,0.16963407307030698,-0.03845571797801817,-0.9728693149240717,-1.1362997050895625,0.09955955272445818,-0.12668075892344607
-0.22319107770441343,1.3445258294189066,-1.3894306959558695,-1.3291049035847644,-0.8237071897428361,0.23257761090545848,0.4906706923520072,0.4052431833073872,-0.44114730097745875,0.9062019869257885,-0.5854715636185632,-0.27415968078994996,-0.10515824151429182,0.09151942508777935,-0.6194390424438794,-0.4450751110547895,-0.32727135713778116,-0.5504916995632814,-0.7978329519700207,-0.9160320796321011,-0.5138931354239594,-0.23486259098420376
-0.28733910509663746,0.8827196630660811,-0.9728761962992624,-1.2134423861368107,-0.4697023061748812,0.166487755202867,0.8805945249530759,0.6727062441833733,-0.7097963695415803,1.0605276326482571,-0.6380949770787981,-1.1032996386485885,-0.213828760540443,0.15784624811857267,0.3783064045590554,0.15167680569157663,-0.12865922433537122,-0.5588926349033595,-0.5206727982083356,-0.6921413483865537,-0.39966994980620996,-0.43504931303263344
-0.7861150442105516,0.654118938382932,-1.4359452840099713,-1.021467307462577,-0.026783670360023215,-0.09509165646317456,1.061535061099118,0.5193916846119376,-0.05814572903451959,1.4009055897828264,-0.7664375920310378,-1.0818467956802684,-0.5327249404778525,0.12611642671245335,0.9846676238990708,0.5855899648738842,-0.31955946137721025,-0.5650663264627649,-0.54704861503268,0.020234818743572615,-0.18820678236330657,-1.0095848621045325
-0.8270255590044611,1.6875362730096515,-2.625381557297543,-1.2308289303216087,0.44791897887336696,-0.14971155320993149,0.9145012675829098,0.6187583622246826,0.47787625333375233,2.082489628316815,-0.8203147329988953,-0.7843393919710662,-0.493073319513465,-1.1324680436689982,1.116332404064815,0.7170450962228242,-0.16677289871835058,-0.6736182930055672,-0.2592312622997526,0.10375539887822109,0.26674648205402,-0.9472545070112757
-0.9167954551885088,2.39614622102745,-2.595532395217442,-1.1932795141365131,1.0726500036189681,-0.3597491303949002,0.7111487164303404,1.2525655159241555,0.9693773417338778,2.4416169611672798,-0.9913600202122632,-0.2781582852665719,-0.009749794393304173,-1.8503802661385045,0.7974656162361075,0.47916731251682976,-0.15477468188418417,-0.403361738068835,-0.32992205473125535,-0.3274602107129219,0.015785911410466986,-1.289641290593792
-1.037149311208805,2.4485872200110737,-3.0901842670615456,-0.9066943468817532,1.4210322923975245,-0.6213929473010803,0.37678241001949814,1.5658033635757427,0.9500266711815094,1.723142416935961,-1.6968982475102663,0.7312036314049143,0.9960784525992601,-2.224986368129721,0.5133859864936409,0.014349812391566769,0.23039360171463535,-0.32963189845883384,-0.3258145326947647,-0.47040458291665127,-0.6240012829839406,-1.4404820097575053
-0.9227907461485494,2.4291991443209393,-1.6956644422755163,-0.8395361709124681,1.4754177832431035,-0.8309950393093127,0.07711535207614602,2.0266797764401416,0.7963184248550566,1.3763982623424322,-1.784474103731244,0.42504053856430046,1.3572178289745829,-2.565313118791014,0.8102456513184821,0.107814459261563,0.0497034351277334,0.4068660634377897,0.002834013550249745,-0.5730167263498218,-0.23187110282168183,-1.233122467857113
-0.879123336663397,1.588712255482641,-0.856664202507682,-0.6709819184815705,2.0032217066511873,-0.9751865157101539,0.17051501803872116,2.0369097168721924,0.6973577410279367,0.17260562476144825,-2.036904731612432,0.5075143811916533,1.2924585995142057,-2.20561920812293,1.102039294283907,0.06811068415657552,-0.2479935905497645,0.9975439098578899,0.9770913826455198,-0.27786711427639627,-0.02951465050163292,-1.7076532799549125
-0.4019236204583105,1.3084042904900526,-0.36918015279420413,-0.31294129940692417,2.7670968376977543,-0.39185645710253675,-0.33598536436383597,1.796509663927468,0.9502977780233789,-0.3096220641417458,-1.8828712317399294,0.398016814046641,0.8678372693045873,-1.6946798280481092,1.1137613456961415,0.011533221932976609,-0.9690545890404276,1.91103435339628,1.8063229542989734,0.7157000921575748,-0.09128697469586528,-1.6540205732318496
0.32447324261279886,1.3735498025070798,-0.24769416985604775,-0.4711799442868046,3.357200071780164,0.25909609769284464,-0.6526501926142674,1.5310807533704098,1.1894117230058867,-0.5619693665108926,-1.6804780834895643,0.5483257295351328,0.7746846807340206,-1.3726859717126758,1.4606676752508176,0.23546224487444653,-1.8692801835876791,2.3664741362976844,3.280019939818138,1.078274772959877,-0.10315124480539306,-1.4683912634032743
1.1303214164110924,1.1975189514064688,-0.20103194035323468,-0.6139129217304362,3.768351015964264,0.8770393487946186,-1.2942520235294699,1.942196559758106,1.443160132808024,-0.5421787100166815,-1.9755004474506928,1.1093509161765862,0.43957903345366395,-1.4742963706446937,1.1009602123348519,0.5330681431793792,-1.3392121407859767,3.3335771634423312,3.4771382219599105,0.9632725052735334,-0.15913068331642868,-1.5636465263936397
1.4935955632201168,0.8233963693355089,-0.021957502688204483,-0.6114515411050611,4.340206149273716,0.8510190671174354,-1.334137708319761,1.7598423082752557,1.2594965091847043,-0.39539298888973473,-1.805191542263524,1.384269104352641,0.8422422316178928,-1.5705194964634204,1.5392666317011268,0.7507972028270005,-2.1762276627484196,3.141164216238976,4.010793656377812,0.8754246943474284,-0.7529287171420084,-1.3631406542380968
1.9759083754526694,0.8581432358984329,0.3641782729832458,-0.5164381478747647,4.938758055179325,0.41770514917922913,-0.7846147168211189,1.5431958822345127,1.387466672429366,-0.039394201879361906,-1.2786909855918733,1.1953680111746436,1.0883110332883177,-1.7457521520086499,1.3906233540218795,1.1597731138876939,-2.351488131612933,2.340553212285887,4.250680076363629,0.9528816765459189,-0.6008277156701289,-0.7572527095285204
